date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/04/26,"0,024","0,065","0,077","0,072","0,055","0,039","0,039","0,039","0,036","0,036","0,035","0,035","0,035","0,04","0,038","0,036","0,035","0,035","0,034","0,035","0,035","0,035","0,035","0,034","0,036","0,034","0,035","0,033","0,035","0,034","0,038","0,043","0,03","0,023","0,023","0,026","0,025","0,004","0,003","0,003","0,002","0,004","0,003","0,003","0,003","0,004","0,002","0,003","0,013","0,029","0,026","0,025","0,026","0,024","0,024","0,025","0,023","0,024","0,024","0,023","0,024","0,023","0,024","0,023","0,043","0,045","0,042","0,039","0,039","0,036","0,03","0,024","0,024","0,023","0,023","0,024","0,023","0,023","0,022","0,025","0,03","0,031","0,062","0,158","0,236","0,058","0,054","0,044","0,044","0,025","0,023","0,024","0,018","0,003","0,004","0,008"
2023/04/27,"0,05","0,034","0,024","0,039","0,045","0,071","0,041","0,041","0,072","0,065","0,067","0,042","0,04","0,039","0,041","0,037","0,035","0,036","0,035","0,036","0,035","0,036","0,035","0,036","0,036","0,035","0,035","0,036","0,035","0,034","0,035","0,035","0,034","0,033","0,034","0,033","0,034","0,041","0,054","0,052","0,043","0,04","0,029","0,029","0,026","0,024","0,024","0,038","0,005","0,003","0,003","0,003","0,003","0,004","0,003","0,007","0,028","0,027","0,025","0,025","0,025","0,023","0,024","0,024","0,024","0,023","0,024","0,024","0,023","0,024","0,024","0,023","0,023","0,023","0,025","0,023","0,022","0,023","0,018","0,003","0,003","0,01","0,039","0,055","0,081","0,091","0,089","0,09","0,09","0,088","0,083","0,082","0,083","0,076","0,064","0,055"
2023/04/28,"0,052","0,052","0,048","0,046","0,042","0,041","0,039","0,037","0,038","0,037","0,036","0,037","0,036","0,036","0,037","0,036","0,035","0,037","0,035","0,035","0,036","0,037","0,035","0,036","0,036","0,015","0,015","0,015","0,015","0,018","0,024","0,015","0,004","0,006","0,028","0,153","0,087","0,024","0,025","0,024","0,025","0,024","0,024","0,024","0,024","0,024","0,024","0,023","0,024","0,024","0,024","0,023","0,025","0,023","0,024","0,023","0,025","0,023","0,024","0,023","0,025","0,024","0,033","0,045","0,043","0,039","0,038","0,019","0,016","0,014","0,014","0,003","0,005","0,003","0,003","0,003","0,012","0,028","0,026","0,025","0,025","0,024","0,023","0,025","0,023","0,024","0,024","0,023","0,023","0,024","0,024","0,023","0,025","0,024","0,023","0,024"
2023/04/29,"0,081","0,079","0,06","0,061","0,063","0,06","0,039","0,038","0,028","0,016","0,015","0,018","0,02","0,019","0,028","0,022","0,016","0,016","0,036","0,039","0,039","0,038","0,037","0,038","0,038","0,037","0,039","0,037","0,048","0,049","0,042","0,023","0,023","0,024","0,022","0,026","0,025","0,023","0,024","0,022","0,023","0,023","0,022","0,024","0,022","0,023","0,022","0,023","0,023","0,023","0,022","0,009","0,004","0,003","0,003","0,003","0,002","0,004","0,003","0,003","0,003","0,006","0,043","0,048","0,039","0,037","0,037","0,035","0,035","0,035","0,034","0,023","0,023","0,024","0,024","0,023","0,023","0,023","0,023","0,023","0,023","0,022","0,024","0,023","0,023","0,022","0,024","0,023","0,014","0,003","0,003","0,003","0,003","0,004","0,003","0,003"
2023/04/30,"0,003","0,003","0,044","0,081","0,198","0,046","0,04","0,04","0,04","0,04","0,037","0,037","0,035","0,035","0,035","0,036","0,034","0,035","0,036","0,034","0,035","0,035","0,035","0,036","0,035","0,035","0,036","0,035","0,061","0,051","0,041","0,011","0,004","0,004","0,003","0,127","0,007","0,003","0,015","0,028","0,027","0,025","0,024","0,024","0,024","0,024","0,023","0,023","0,025","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,024","0,024","0,023","0,023","0,024","0,022","0,003","0,003","0,025","0,023","0,014","0,015","0,014","0,016","0,045","0,026","0,025","0,026","0,024","0,024","0,024","0,024","0,024","0,023","0,023","0,025","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,024","0,023","0,024","0,024","0,023","0,067","0,1"
2023/05/01,"0,085","0,081","0,045","0,04","0,039","0,04","0,027","0,016","0,015","0,016","0,015","0,014","0,015","0,015","0,017","0,031","0,045","0,043","0,039","0,038","0,042","0,036","0,037","0,036","0,036","0,036","0,037","0,036","0,035","0,034","0,039","0,045","0,035","0,023","0,024","0,033","0,023","0,023","0,023","0,022","0,023","0,023","0,022","0,023","0,022","0,023","0,022","0,022","0,022","0,023","0,022","0,023","0,022","0,024","0,016","0,003","0,003","0,003","0,003","0,003","0,003","0,004","0,009","0,023","0,019","0,044","0,04","0,038","0,037","0,039","0,068","0,067","0,089","0,039","0,038","0,039","0,038","0,038","0,041","0,058","0,059","0,059","0,059","0,059","0,059","0,081","0,043","0,042","0,042","0,041","0,041","0,039","0,039","0,061","0,071","0,057"
2023/05/02,"0,056","0,056","0,062","0,037","0,035","0,04","0,038","0,036","0,027","0,015","0,014","0,015","0,015","0,015","0,014","0,015","0,015","0,015","0,04","0,039","0,037","0,036","0,036","0,038","0,036","0,035","0,036","0,036","0,035","0,037","0,057","0,05","0,039","0,023","0,023","0,03","0,025","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,019","0,003","0,003","0,003","0,003","0,003","0,003","0,004","0,003","0,003","0,015","0,029","0,026","0,025","0,026","0,044","0,055","0,051","0,049","0,05","0,049","0,049","0,041","0,023","0,024","0,025","0,026","0,042","0,045","0,06","0,059","0,059","0,059","0,058","0,058","0,054","0,046","0,054","0,045","0,041","0,041","0,041","0,04","0,042","0,038","0,038","0,038","0,031"
2023/05/03,"0,03","0,035","0,037","0,036","0,036","0,014","0,015","0,04","0,05","0,042","0,04","0,04","0,038","0,039","0,039","0,038","0,037","0,035","0,036","0,035","0,036","0,034","0,035","0,036","0,036","0,036","0,034","0,036","0,035","0,035","0,036","0,035","0,034","0,06","0,072","0,07","0,05","0,048","0,049","0,049","0,048","0,05","0,049","0,049","0,049","0,071","0,081","0,212","0,055","0,046","0,033","0,025","0,024","0,026","0,017","0,004","0,004","0,004","0,004","0,003","0,004","0,003","0,002","0,009","0,028","0,026","0,025","0,026","0,024","0,024","0,024","0,023","0,024","0,024","0,023","0,023","0,025","0,022","0,024","0,023","0,023","0,024","0,024","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,023"
2023/05/04,"0,023","0,024","0,058","0,092","0,06","0,06","0,044","0,039","0,039","0,04","0,024","0,015","0,016","0,015","0,015","0,015","0,014","0,015","0,018","0,041","0,037","0,037","0,037","0,037","0,035","0,036","0,036","0,035","0,034","0,034","0,036","0,034","0,036","0,035","0,035","0,034","0,034","0,034","0,035","0,035","0,034","0,036","0,049","0,055","0,052","0,051","0,048","0,026","0,023","0,024","0,023","0,023","0,019","0,025","0,025","0,031","0,026","0,02","0,028","0,038","0,036","0,037","0,035","0,038","0,036","0,027","0,03","0,024","0,024","0,024","0,023","0,023","0,025","0,023","0,023","0,023","0,024","0,023","0,023","0,022","0,024","0,022","0,023","0,022","0,023","0,023","0,022","0,023","0,024","0,023","0,022","0,024","0,023","0,023","0,034","0,024"
2023/05/05,"0,023","0,153","0,088","0,056","0,04","0,037","0,037","0,037","0,038","0,036","0,044","0,038","0,039","0,037","0,037","0,038","0,037","0,037","0,036","0,036","0,034","0,035","0,035","0,035","0,035","0,034","0,035","0,034","0,035","0,055","0,05","0,042","0,027","0,023","0,022","0,022","0,022","0,024","0,022","0,023","0,027","0,031","0,023","0,023","0,022","0,023","0,023","0,039","0,045","0,044","0,048","0,045","0,044","0,045","0,047","0,048","0,046","0,038","0,034","0,037","0,034","0,033","0,034","0,035","0,045","0,136","0,045","0,047","0,022","0,023","0,023","0,023","0,024","0,022","0,023","0,022","0,024","0,021","0,022","0,022","0,023","0,022","0,022","0,022","0,021","0,023","0,022","0,022","0,022","0,023","0,023","0,022","0,049","0,061","0,06","0,06"
2023/05/06,"0,059","0,054","0,054","0,053","0,042","0,037","0,035","0,035","0,035","0,035","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,035","0,034","0,034","0,034","0,035","0,035","0,034","0,035","0,035","0,034","0,037","0,046","0,042","0,022","0,023","0,023","0,023","0,022","0,03","0,026","0,026","0,026","0,025","0,025","0,024","0,023","0,023","0,024","0,023","0,022","0,023","0,024","0,022","0,023","0,022","0,023","0,023","0,023","0,023","0,024","0,022","0,023","0,022","0,024","0,023","0,04","0,046","0,041","0,039","0,037","0,037","0,036","0,036","0,04","0,023","0,023","0,022","0,023","0,022","0,023","0,022","0,022","0,023","0,022","0,022","0,022","0,022","0,023","0,022","0,022","0,022","0,024","0,023","0,022","0,024","0,023","0,023","0,023","0,024"
2023/05/07,"0,035","0,071","0,049","0,048","0,039","0,038","0,039","0,037","0,037","0,037","0,035","0,034","0,035","0,035","0,034","0,035","0,035","0,035","0,034","0,036","0,034","0,035","0,035","0,035","0,035","0,036","0,035","0,035","0,035","0,041","0,043","0,041","0,023","0,023","0,023","0,413","0,028","0,022","0,023","0,023","0,02","0,003","0,003","0,004","0,003","0,003","0,002","0,004","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,028","0,027","0,026","0,026","0,026","0,024","0,046","0,047","0,042","0,036","0,035","0,037","0,04","0,034","0,024","0,023","0,025","0,023","0,023","0,024","0,024","0,023","0,024","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,1","0,23"
2023/05/08,"0,073","0,071","0,054","0,039","0,037","0,036","0,035","0,035","0,036","0,035","0,035","0,035","0,035","0,035","0,035","0,036","0,035","0,035","0,034","0,036","0,035","0,034","0,037","0,04","0,041","0,04","0,038","0,035","0,034","0,035","0,041","0,041","0,03","0,023","0,023","0,264","0,028","0,023","0,022","0,023","0,023","0,024","0,023","0,023","0,022","0,024","0,023","0,023","0,023","0,022","0,024","0,023","0,023","0,022","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,032","0,053","0,048","0,047","0,035","0,035","0,034","0,034","0,034","0,033","0,023","0,023","0,023","0,022","0,023","0,024","0,022","0,023","0,023","0,023","0,023","0,022","0,023","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,024","0,023","0,043","0,255"
2023/05/09,"0,058","0,047","0,038","0,039","0,037","0,035","0,037","0,035","0,034","0,035","0,036","0,034","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,036","0,035","0,035","0,035","0,035","0,035","0,038","0,04","0,044","0,036","0,023","0,023","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,16","0,366","0,03","0,027","0,053","0,052","0,051","0,052","0,204","0,312","0,076","0,247","0,162","0,083","0,138","0,079","0,133","0,072","0,135","0,078","0,142","0,132","0,059","0,034","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,022","0,024","0,023","0,022","0,023","0,022","0,023","0,022","0,023","0,022","0,023","0,023","0,023","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,024"
2023/05/10,"0,037","0,042","0,072","0,061","0,038","0,039","0,043","0,038","0,04","0,04","0,038","0,039","0,037","0,038","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,034","0,034","0,034","0,034","0,034","0,033","0,034","0,036","0,056","0,055","0,046","0,047","0,042","0,023","0,023","0,023","0,023","0,024","0,023","0,022","0,023","0,023","0,024","0,023","0,023","0,058","0,092","0,093","0,092","0,105","0,105","0,099","0,099","0,099","0,1","0,099","0,091","0,077","0,057","0,053","0,05","0,043","0,036","0,029","0,027","0,026","0,025","0,024","0,025","0,025","0,024","0,023","0,024","0,024","0,023","0,024","0,024","0,024","0,024","0,024","0,023","0,025","0,023","0,024","0,024","0,059","0,064"
2023/05/11,"0,061","0,136","0,109","0,064","0,061","0,037","0,036","0,036","0,037","0,037","0,039","0,051","0,06","0,041","0,041","0,037","0,036","0,036","0,037","0,035","0,035","0,037","0,036","0,036","0,036","0,036","0,036","0,034","0,036","0,034","0,035","0,035","0,036","0,035","0,035","0,036","0,044","0,056","0,051","0,05","0,053","0,028","0,029","0,023","0,024","0,024","0,024","0,024","0,023","0,025","0,024","0,023","0,024","0,024","0,025","0,023","0,024","0,024","0,037","0,04","0,037","0,034","0,035","0,034","0,034","0,035","0,04","0,023","0,024","0,023","0,024","0,023","0,023","0,022","0,024","0,023","0,023","0,022","0,024","0,022","0,022","0,023","0,022","0,023","0,022","0,023","0,022","0,024","0,022","0,023","0,022","0,024","0,067","0,06","0,059","0,06"
2023/05/12,"0,059","0,06","0,054","0,039","0,043","0,043","0,041","0,038","0,039","0,037","0,035","0,035","0,035","0,035","0,034","0,034","0,035","0,035","0,035","0,034","0,035","0,035","0,036","0,036","0,037","0,036","0,044","0,059","0,057","0,051","0,035","0,036","0,035","0,034","0,037","0,042","0,05","0,029","0,024","0,027","0,023","0,023","0,024","0,046","0,025","0,023","0,034","0,044","0,044","0,047","0,046","0,046","0,045","0,045","0,045","0,062","0,067","0,065","0,063","0,064","0,064","0,064","0,063","0,064","0,063","0,061","0,054","0,037","0,036","0,035","0,033","0,03","0,016","0,009","0,01","0,007","0,027","0,026","0,026","0,043","0,043","0,025","0,025","0,026","0,025","0,019","0,006","0,004","0,011","0,03","0,028","0,035","0,063","0,048","0,046","0,047"
2023/05/13,"0,051","0,045","0,043","0,04","0,037","0,036","0,036","0,036","0,035","0,037","0,035","0,035","0,036","0,036","0,036","0,035","0,036","0,036","0,036","0,035","0,035","0,037","0,035","0,036","0,036","0,036","0,036","0,035","0,036","0,04","0,051","0,036","0,026","0,025","0,024","0,029","0,025","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,024","0,023","0,023","0,023","0,023","0,025","0,023","0,023","0,023","0,025","0,023","0,024","0,023","0,024","0,023","0,041","0,041","0,035","0,034","0,033","0,034","0,035","0,025","0,023","0,023","0,023","0,024","0,023","0,024","0,004","0,005","0,003","0,003","0,003","0,004","0,003","0,003","0,003","0,005","0,003","0,021","0,028","0,027","0,025","0,025","0,066","0,244"
2023/05/14,"0,052","0,039","0,036","0,019","0,018","0,024","0,02","0,042","0,04","0,038","0,037","0,036","0,038","0,036","0,036","0,037","0,036","0,036","0,035","0,036","0,036","0,036","0,036","0,036","0,037","0,035","0,036","0,035","0,037","0,039","0,045","0,034","0,023","0,024","0,023","0,031","0,034","0,023","0,023","0,023","0,023","0,024","0,023","0,022","0,024","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,024","0,03","0,045","0,045","0,059","0,053","0,055","0,054","0,053","0,04","0,024","0,031","0,033","0,032","0,029","0,024","0,024","0,022","0,023","0,022","0,023","0,023","0,023","0,023","0,022","0,023","0,023","0,024","0,022","0,023","0,024","0,024","0,023","0,023","0,023"
2023/05/15,"0,024","0,023","0,023","0,023","0,061","0,07","0,126","0,06","0,07","0,071","0,063","0,037","0,036","0,035","0,034","0,034","0,035","0,014","0,015","0,017","0,02","0,02","0,018","0,016","0,016","0,015","0,015","0,015","0,037","0,039","0,037","0,037","0,036","0,035","0,035","0,044","0,057","0,057","0,043","0,036","0,035","0,035","0,035","0,035","0,035","0,035","0,034","0,035","0,035","0,039","0,054","0,046","0,051","0,025","0,023","0,023","0,024","0,023","0,024","0,023","0,023","0,024","0,024","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,022","0,022","0,023","0,023","0,023","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,023","0,024"
2023/05/16,"0,023","0,023","0,023","0,024","0,023","0,023","0,048","0,066","0,06","0,043","0,039","0,039","0,039","0,038","0,039","0,041","0,039","0,038","0,036","0,035","0,036","0,035","0,035","0,036","0,035","0,035","0,035","0,035","0,034","0,036","0,044","0,031","0,023","0,022","0,023","0,026","0,028","0,021","0,003","0,003","0,003","0,003","0,003","0,003","0,003","0,004","0,002","0,003","0,004","0,016","0,027","0,026","0,025","0,025","0,024","0,024","0,024","0,025","0,024","0,023","0,023","0,024","0,041","0,045","0,042","0,036","0,034","0,034","0,034","0,035","0,032","0,023","0,022","0,023","0,024","0,023","0,023","0,023","0,024","0,022","0,022","0,023","0,023","0,023","0,022","0,023","0,023","0,023","0,022","0,024","0,023","0,023","0,026","0,076","0,217","0,062"
2023/05/17,"0,055","0,04","0,039","0,04","0,031","0,023","0,023","0,022","0,04","0,04","0,038","0,036","0,036","0,036","0,035","0,036","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,035","0,036","0,034","0,034","0,035","0,035","0,033","0,033","0,038","0,041","0,033","0,034","0,034","0,034","0,035","0,034","0,033","0,034","0,035","0,038","0,048","0,046","0,039","0,046","0,023","0,023","0,023","0,053","0,068","0,068","0,07","0,066","0,065","0,064","0,057","0,056","0,056","0,06","0,059","0,057","0,042","0,034","0,024","0,023","0,024","0,024","0,023","0,024","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,024","0,023","0,024","0,023","0,024","0,051","0,025","0,025"
2023/05/18,"0,025","0,025","0,034","0,025","0,025","0,029","0,022","0,039","0,04","0,038","0,039","0,037","0,037","0,036","0,036","0,036","0,036","0,037","0,035","0,036","0,037","0,035","0,036","0,037","0,036","0,043","0,042","0,04","0,026","0,024","0,024","0,023","0,024","0,025","0,006","0,003","0,003","0,004","0,004","0,003","0,004","0,003","0,02","0,053","0,051","0,041","0,037","0,035","0,035","0,035","0,035","0,036","0,034","0,034","0,034","0,034","0,049","0,056","0,051","0,04","0,038","0,038","0,038","0,038","0,043","0,024","0,024","0,023","0,025","0,023","0,024","0,023","0,024","0,024","0,023","0,023","0,023","0,024","0,024","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,023","0,024","0,023","0,024","0,023","0,024","0,023","0,024","0,024","0,023"
2023/05/19,"0,048","0,045","0,047","0,046","0,045","0,045","0,043","0,04","0,039","0,039","0,038","0,036","0,037","0,034","0,036","0,036","0,034","0,035","0,035","0,036","0,035","0,035","0,034","0,036","0,035","0,035","0,034","0,036","0,034","0,041","0,043","0,033","0,023","0,023","0,023","0,03","0,022","0,024","0,023","0,023","0,022","0,024","0,023","0,023","0,022","0,023","0,024","0,023","0,022","0,023","0,024","0,022","0,023","0,023","0,023","0,024","0,023","0,023","0,005","0,004","0,004","0,003","0,019","0,02","0,024","0,023","0,027","0,044","0,041","0,04","0,037","0,024","0,024","0,025","0,023","0,024","0,023","0,024","0,023","0,024","0,022","0,024","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,024","0,023","0,024","0,024","0,024","0,023"
2023/05/20,"0,028","0,091","0,121","0,057","0,068","0,038","0,035","0,037","0,034","0,034","0,035","0,035","0,034","0,035","0,034","0,035","0,035","0,034","0,034","0,035","0,034","0,015","0,016","0,014","0,014","0,015","0,015","0,014","0,016","0,023","0,043","0,03","0,025","0,025","0,024","0,032","0,027","0,027","0,026","0,025","0,026","0,023","0,024","0,022","0,024","0,023","0,023","0,023","0,022","0,023","0,024","0,022","0,023","0,023","0,024","0,024","0,023","0,023","0,023","0,023","0,023","0,034","0,044","0,034","0,039","0,038","0,039","0,04","0,038","0,038","0,035","0,023","0,022","0,023","0,024","0,022","0,023","0,023","0,023","0,022","0,023","0,022","0,023","0,023","0,022","0,022","0,024","0,022","0,023","0,023","0,023","0,023","0,023","0,022","0,024","0,023"
2023/05/21,"0,023","0,025","0,126","0,234","0,047","0,055","0,055","0,039","0,037","0,038","0,039","0,038","0,037","0,037","0,037","0,038","0,036","0,035","0,035","0,035","0,034","0,035","0,036","0,035","0,035","0,034","0,036","0,02","0,016","0,023","0,018","0,003","0,003","0,003","0,003","0,018","0,004","0,025","0,026","0,026","0,025","0,024","0,023","0,023","0,024","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,023","0,025","0,01","0,021","0,015","0,014","0,014","0,014","0,015","0,013","0,026","0,026","0,026","0,024","0,024","0,025","0,024","0,024","0,023","0,024","0,023","0,023","0,023","0,024","0,022","0,023","0,023","0,024","0,023","0,023","0,023","0,023","0,024","0,023","0,023"
2023/05/22,"0,025","0,049","0,048","0,025","0,022","0,018","0,018","0,034","0,016","0,032","0,044","0,06","0,039","0,038","0,035","0,036","0,035","0,036","0,036","0,035","0,036","0,036","0,035","0,036","0,036","0,035","0,035","0,035","0,034","0,038","0,046","0,037","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,022","0,024","0,023","0,023","0,006","0,003","0,004","0,002","0,003","0,004","0,003","0,003","0,011","0,029","0,027","0,025","0,024","0,024","0,025","0,024","0,024","0,024","0,032","0,043","0,036","0,035","0,036","0,035","0,035","0,035","0,038","0,023","0,024","0,023","0,024","0,024","0,023","0,023","0,023","0,023","0,023","0,023","0,022","0,023","0,023","0,023","0,023","0,022","0,024","0,023","0,023","0,023","0,022","0,024","0,023","0,016"
2023/05/23,"0,01","0,027","0,052","0,025","0,026","0,028","0,019","0,019","0,033","0,042","0,04","0,038","0,036","0,036","0,036","0,036","0,036","0,035","0,035","0,036","0,036","0,035","0,035","0,035","0,034","0,035","0,035","0,034","0,035","0,035","0,035","0,036","0,05","0,056","0,037","0,033","0,015","0,014","0,013","0,028","0,035","0,034","0,104","0,171","0,027","0,026","0,024","0,025","0,025","0,024","0,023","0,024","0,023","0,025","0,024","0,023","0,024","0,025","0,023","0,058","0,221","0,108","0,064","0,061","0,056","0,051","0,037","0,036","0,035","0,034","0,042","0,048","0,024","0,023","0,023","0,023","0,023","0,024","0,023","0,022","0,023","0,023","0,021","0,023","0,022","0,023","0,022","0,022","0,023","0,023","0,023","0,022","0,023","0,023","0,023","0,023"
2023/05/24,"0,023","0,042","0,065","0,059","0,056","0,05","0,045","0,047","0,052","0,067","0,068","0,064","0,062","0,063","0,063","0,062","0,063","0,063","0,064","0,063","0,062","0,056","0,05","0,047","0,044","0,042","0,04","0,038","0,038","0,037","0,036","0,035","0,054","0,058","0,042","0,027","0,026","0,043","0,024","0,023","0,024","0,024","0,023","0,023","0,024","0,023","0,023","0,023","0,022","0,024","0,023","0,022","0,042","0,067","0,04","0,037","0,036","0,021","0,015","0,015","0,015","0,029","0,04","0,039","0,041","0,026","0,036","0,026","0,026","0,023","0,003","0,004","0,004","0,003","0,004","0,017","0,028","0,029","0,026","0,026","0,025","0,024","0,026","0,024","0,025","0,024","0,025","0,025","0,025","0,024","0,025","0,024","0,024","0,024","0,026","0,024"
2023/05/25,"0,024","0,052","0,135","0,073","0,048","0,042","0,04","0,039","0,037","0,037","0,035","0,035","0,036","0,036","0,035","0,035","0,036","0,035","0,035","0,035","0,036","0,035","0,035","0,035","0,036","0,035","0,034","0,035","0,035","0,034","0,035","0,034","0,052","0,049","0,059","0,044","0,023","0,023","0,023","0,022","0,023","0,023","0,023","0,023","0,023","0,022","0,023","0,04","0,043","0,051","0,108","0,049","0,051","0,048","0,044","0,039","0,037","0,036","0,036","0,037","0,041","0,041","0,04","0,039","0,039","0,033","0,027","0,024","0,026","0,024","0,024","0,024","0,024","0,025","0,024","0,024","0,023","0,024","0,023","0,024","0,024","0,022","0,024","0,022","0,025","0,023","0,023","0,024","0,023","0,024","0,024","0,023","0,024","0,024","0,023","0,034"
2023/05/26,"0,045","0,046","0,046","0,046","0,041","0,04","0,039","0,039","0,039","0,036","0,036","0,035","0,035","0,036","0,034","0,035","0,035","0,036","0,035","0,035","0,034","0,036","0,036","0,035","0,035","0,035","0,035","0,035","0,036","0,047","0,043","0,023","0,023","0,023","0,028","0,024","0,023","0,022","0,023","0,022","0,024","0,023","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,022","0,023","0,024","0,023","0,023","0,023","0,024","0,024","0,023","0,023","0,023","0,024","0,043","0,06","0,055","0,039","0,037","0,037","0,037","0,038","0,036","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,022","0,024","0,022","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,023","0,024","0,023"
2023/05/27,"0,023","0,023","0,048","0,216","0,066","0,09","0,063","0,051","0,036","0,036","0,035","0,034","0,04","0,039","0,038","0,039","0,036","0,036","0,034","0,035","0,036","0,035","0,036","0,035","0,035","0,035","0,037","0,034","0,037","0,047","0,026","0,023","0,023","0,023","0,022","0,023","0,024","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,022","0,023","0,022","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,023","0,024","0,052","0,043","0,052","0,049","0,048","0,048","0,049","0,048","0,05","0,032","0,003","0,003","0,004","0,003","0,004","0,003","0,003","0,003","0,004","0,003","0,003","0,003","0,003","0,004","0,003","0,003","0,004","0,003","0,032","0,028","0,027","0,026","0,026","0,026","0,025"
2023/05/28,"0,025","0,024","0,026","0,025","0,065","0,06","0,046","0,048","0,04","0,039","0,039","0,037","0,037","0,035","0,035","0,039","0,041","0,039","0,037","0,036","0,035","0,036","0,036","0,035","0,036","0,035","0,036","0,035","0,039","0,054","0,051","0,028","0,023","0,024","0,023","0,027","0,028","0,024","0,023","0,023","0,022","0,023","0,024","0,023","0,023","0,022","0,023","0,023","0,023","0,022","0,022","0,024","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,044","0,045","0,049","0,048","0,048","0,047","0,046","0,033","0,023","0,023","0,023","0,022","0,024","0,022","0,023","0,023","0,022","0,024","0,022","0,023","0,022","0,023","0,022","0,024","0,022","0,023","0,023","0,023","0,023","0,023","0,025","0,13","0,206"
2023/05/29,"0,043","0,037","0,036","0,035","0,021","0,018","0,019","0,019","0,035","0,04","0,039","0,037","0,037","0,036","0,036","0,037","0,035","0,036","0,035","0,036","0,036","0,036","0,036","0,035","0,037","0,034","0,035","0,035","0,034","0,036","0,036","0,043","0,031","0,023","0,023","0,038","0,029","0,024","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,023","0,024","0,023","0,024","0,023","0,024","0,024","0,023","0,024","0,023","0,025","0,023","0,024","0,023","0,023","0,025","0,032","0,049","0,046","0,048","0,049","0,049","0,049","0,05","0,049","0,044","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,023","0,022","0,023","0,024","0,022","0,022","0,023","0,024","0,022","0,023","0,023","0,024","0,023","0,023","0,023","0,023","0,024","0,024"
2023/05/30,"0,023","0,023","0,074","0,15","0,061","0,103","0,094","0,11","0,029","0,028","0,029","0,028","0,028","0,029","0,028","0,027","0,044","0,051","0,05","0,049","0,049","0,049","0,049","0,05","0,048","0,049","0,048","0,048","0,048","0,047","0,048","0,047","0,052","0,06","0,069","0,06","0,067","0,063","0,044","0,023","0,024","0,023","0,023","0,024","0,024","0,023","0,033","0,138","0,053","0,03","0,024","0,025","0,045","0,052","0,05","0,05","0,05","0,052","0,054","0,055","0,053","0,051","0,049","0,05","0,048","0,056","0,044","0,024","0,025","0,025","0,024","0,024","0,024","0,024","0,024","0,024","0,023","0,024","0,023","0,024","0,023","0,023","0,023","0,023","0,024","0,023","0,023","0,024","0,024","0,023","0,024","0,023","0,025","0,023","0,024","0,024"
