date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/03/03,"0,056","0,025","0,015","0,034","0,019","0,014","0,032","0,02","0,02","0,022","0,035","0,013","0,019","0,03","0,023","0,014","0,02","0,031","0,01","0,017","0,025","0,025","0,009","0,023","0,025","0,016","0,012","0,022","0,028","0,027","0,045","0,031","0,023","0,009","0,019","0,028","0,014","0,014","0,018","0,033","0,008","0,02","0,113","0,044","0,01","0,012","0,029","0,02","0,047","0,039","0,103","0,091","0,218","0,199","0,042","0,06","0,037","0,038","0,052","0,311","0,298","0,049","0,104","0,461","0,237","0,028","0,014","0,03","0,025","0,014","0,029","0,024","0,02","0,017","0,036","0,014","0,02","0,027","0,028","0,013","0,026","0,028","0,018","0,015","0,031","0,024","0,014","0,033","0,152","0,344","0,052","0,058","0,038","0,035","0,04","0,057"
2023/03/04,"0,046","0,035","0,054","0,039","0,033","0,014","0,032","0,016","0,015","0,025","0,027","0,019","0,012","0,033","0,022","0,019","0,013","0,031","0,02","0,011","0,02","0,025","0,021","0,009","0,025","0,024","0,016","0,011","0,021","0,029","0,009","0,025","0,03","0,041","0,023","0,028","0,055","0,047","0,02","0,02","0,039","0,018","0,023","0,023","0,039","0,017","0,04","0,052","0,054","0,047","0,056","0,076","0,073","0,05","0,047","0,064","0,143","0,063","0,038","0,024","0,015","0,027","0,032","0,015","0,02","0,027","0,032","0,013","0,023","0,029","0,028","0,013","0,024","0,03","0,021","0,019","0,019","0,037","0,016","0,019","0,024","0,032","0,019","0,014","0,031","0,028","0,021","0,015","0,029","0,03","0,016","0,019","0,025","0,035","0,013","0,019"
2023/03/05,"0,04","0,052","0,029","0,027","0,053","0,034","0,031","0,026","0,047","0,031","0,029","0,03","0,044","0,038","0,026","0,037","0,04","0,037","0,024","0,031","0,044","0,029","0,032","0,026","0,046","0,033","0,028","0,027","0,04","0,04","0,023","0,032","0,039","0,046","0,026","0,028","0,038","0,032","0,032","0,028","0,056","0,04","0,042","0,075","0,097","0,07","0,046","0,073","0,055","0,041","0,027","0,039","0,046","0,034","0,033","0,032","0,052","0,045","0,042","0,033","0,047","0,04","0,028","0,036","0,044","0,044","0,029","0,032","0,045","0,041","0,035","0,028","0,045","0,045","0,032","0,032","0,038","0,048","0,031","0,036","0,031","0,052","0,035","0,033","0,031","0,044","0,046","0,028","0,036","0,038","0,049","0,03","0,03","0,044","0,066","0,059"
2023/03/06,"0,049","0,064","0,049","0,014","0,014","0,019","0,033","0,014","0,02","0,015","0,033","0,02","0,014","0,013","0,027","0,026","0,008","0,017","0,018","0,032","0,009","0,015","0,015","0,027","0,019","0,009","0,017","0,025","0,026","0,008","0,015","0,021","0,027","0,013","0,009","0,021","0,024","0,022","0,01","0,018","0,034","0,03","0,023","0,038","0,033","0,034","0,026","0,012","0,018","0,031","0,01","0,018","0,018","0,034","0,015","0,017","0,012","0,096","0,071","0,056","0,075","0,117","0,275","0,059","0,058","0,062","0,055","0,04","0,012","0,041","0,038","0,032","0,014","0,025","0,031","0,017","0,021","0,016","0,036","0,022","0,017","0,016","0,026","0,034","0,013","0,02","0,041","0,073","0,056","0,033","0,043","0,048","0,024","0,009","0,014","0,027"
2023/03/07,"0,02","0,016","0,01","0,029","0,027","0,017","0,014","0,016","0,033","0,018","0,018","0,01","0,029","0,024","0,012","0,013","0,013","0,032","0,014","0,017","0,008","0,029","0,023","0,011","0,014","0,015","0,03","0,016","0,01","0,015","0,024","0,03","0,008","0,014","0,018","0,024","0,02","0,008","0,017","0,024","0,024","0,011","0,012","0,022","0,024","0,033","0,052","0,1","0,024","0,024","0,01","0,009","0,028","0,023","0,019","0,015","0,023","0,038","0,053","0,398","0,252","0,073","0,061","0,047","0,053","0,063","0,035","0,013","0,021","0,019","0,033","0,021","0,013","0,021","0,028","0,032","0,013","0,018","0,025","0,028","0,023","0,013","0,023","0,029","0,028","0,013","0,017","0,03","0,026","0,021","0,013","0,042","0,158","0,404","0,088","0,084"
2023/03/08,"0,084","0,07","0,086","0,064","0,052","0,013","0,016","0,022","0,025","0,02","0,01","0,033","0,501","0,125","0,021","0,285","0,456","0,018","0,015","0,009","0,03","0,021","0,014","0,011","0,021","0,03","0,009","0,017","0,014","0,027","0,021","0,009","0,017","0,025","0,024","0,009","0,012","0,026","0,022","0,017","0,009","0,029","0,037","0,032","0,022","0,205","0,316","0,193","0,198","0,023","0,025","0,009","0,019","0,025","0,02","0,06","0,069","0,093","0,033","0,03","0,037","0,023","0,019","0,021","0,036","0,013","0,02","0,026","0,03","0,014","0,02","0,031","0,023","0,018","0,022","0,088","0,077","0,284","0,413","0,133","0,19","0,198","0,131","0,137","0,148","0,148","0,133","0,069","0,082","0,061","0,065","0,058","0,05","0,033","0,033","0,018"
2023/03/09,"0,015","0,031","0,023","0,018","0,017","0,032","0,011","0,018","0,022","0,027","0,009","0,021","0,026","0,015","0,014","0,021","0,029","0,009","0,018","0,025","0,024","0,009","0,021","0,027","0,017","0,011","0,021","0,029","0,009","0,025","0,033","0,041","0,087","0,185","0,05","0,037","0,022","0,033","0,046","0,044","0,064","0,053","0,253","0,06","0,071","0,049","0,061","0,07","0,059","0,073","0,061","0,105","0,019","0,052","0,041","0,054","0,035","0,038","0,026","0,041","0,037","0,274","0,383","0,031","0,08","0,472","0,274","0,034","0,043","0,027","0,035","0,043","0,019","0,031","0,036","0,031","0,019","0,042","0,028","0,026","0,029","0,039","0,048","0,064","0,07","0,072","0,077","0,07","0,053","0,06","0,069","0,051","0,062","0,082","0,131","0,156"
2023/03/10,"0,031","0,025","0,012","0,034","0,021","0,018","0,024","0,033","0,018","0,019","0,035","0,019","0,018","0,022","0,03","0,009","0,022","0,025","0,018","0,012","0,024","0,025","0,01","0,02","0,025","0,02","0,009","0,03","0,031","0,019","0,027","0,032","0,029","0,016","0,038","0,034","0,044","0,046","0,087","0,061","0,051","0,058","0,051","0,035","0,03","0,032","0,019","0,014","0,014","0,028","0,019","0,017","0,075","0,026","0,029","0,035","0,031","0,031","0,047","0,023","0,021","0,045","0,016","0,023","0,027","0,025","0,012","0,03","0,088","0,017","0,036","0,028","0,04","0,036","0,04","0,014","0,025","0,032","0,017","0,02","0,045","0,047","0,025","0,074","0,028","0,032","0,042","0,029","0,042","0,049","0,049","0,047","0,059","0,031","0,043","0,044"
2023/03/11,"0,023","0,02","0,024","0,019","0,011","0,035","0,018","0,019","0,022","0,029","0,012","0,015","0,031","0,012","0,017","0,021","0,027","0,009","0,021","0,025","0,015","0,013","0,022","0,027","0,008","0,022","0,024","0,018","0,011","0,024","0,025","0,011","0,027","0,034","0,102","0,203","0,056","0,057","0,058","0,055","0,09","0,079","0,132","0,089","0,032","0,026","0,042","0,062","0,033","0,059","0,164","0,048","0,045","0,015","0,067","0,033","0,021","0,041","0,032","0,028","0,032","0,045","0,022","0,029","0,039","0,036","0,032","0,049","0,049","0,038","0,032","0,046","0,039","0,021","0,021","0,031","0,028","0,013","0,029","0,03","0,066","0,272","0,104","0,091","0,098","0,083","0,176","0,488","0,061","0,056","0,443","0,315","0,035","0,059","0,035","0,045"
2023/03/12,"0,052","0,04","0,04","0,044","0,018","0,013","0,032","0,012","0,016","0,026","0,023","0,009","0,028","0,022","0,016","0,024","0,026","0,018","0,016","0,035","0,011","0,017","0,025","0,024","0,008","0,027","0,023","0,013","0,016","0,027","0,017","0,009","0,037","0,025","0,026","0,031","0,037","0,02","0,027","0,036","0,024","0,031","0,051","0,063","0,031","0,279","0,329","0,264","0,329","0,304","0,025","0,045","0,03","0,032","0,041","0,028","0,029","0,04","0,042","0,03","0,039","0,018","0,034","0,034","0,023","0,021","0,039","0,016","0,022","0,033","0,057","0,049","0,069","0,071","0,039","0,049","0,037","0,035","0,036","0,046","0,031","0,032","0,047","0,033","0,033","0,039","0,045","0,026","0,038","0,041","0,03","0,059","0,067","0,059","0,048","0,056"
2023/03/13,"0,02","0,021","0,027","0,023","0,014","0,027","0,027","0,013","0,019","0,028","0,019","0,011","0,034","0,021","0,02","0,017","0,032","0,016","0,013","0,027","0,022","0,016","0,011","0,034","0,014","0,017","0,018","0,032","0,022","0,032","0,041","0,036","0,034","0,071","0,067","0,049","0,055","0,052","0,073","0,053","0,063","0,047","0,319","0,248","0,051","0,083","0,057","0,07","0,081","0,088","0,034","0,115","0,095","0,043","0,037","0,061","0,054","0,038","0,253","0,111","0,045","0,049","0,029","0,028","0,274","0,364","0,031","0,084","0,466","0,236","0,043","0,039","0,013","0,025","0,042","0,046","0,056","0,047","0,042","0,439","0,374","0,393","0,106","0,042","0,053","0,08","0,068","0,1","0,123","0,11","0,109","0,123","0,101","0,107","0,032","0,043"
2023/03/14,"0,03","0,025","0,024","0,023","0,011","0,031","0,02","0,017","0,029","0,023","0,016","0,027","0,026","0,012","0,027","0,022","0,017","0,015","0,034","0,009","0,019","0,025","0,02","0,011","0,028","0,021","0,015","0,021","0,034","0,024","0,031","0,034","0,017","0,027","0,035","0,031","0,02","0,04","0,015","0,014","0,03","0,029","0,029","0,025","0,045","0,02","0,031","0,037","0,029","0,029","0,164","0,054","0,044","0,028","0,029","0,064","0,039","0,06","0,038","0,027","0,018","0,024","0,015","0,018","0,044","0,028","0,047","0,041","0,033","0,02","0,03","0,021","0,011","0,036","0,019","0,019","0,023","0,028","0,028","0,087","0,073","0,069","0,05","0,065","0,072","0,048","0,065","0,029","0,041","0,047","0,046","0,081","0,054","0,042","0,054","0,039"
2023/03/15,"0,037","0,052","0,03","0,046","0,041","0,037","0,04","0,029","0,014","0,026","0,027","0,011","0,031","0,022","0,019","0,02","0,028","0,014","0,014","0,034","0,01","0,018","0,026","0,022","0,011","0,023","0,026","0,009","0,025","0,035","0,034","0,02","0,046","0,384","0,236","0,056","0,205","0,47","0,107","0,034","0,03","0,036","0,045","0,015","0,018","0,023","0,025","0,008","0,024","0,025","0,012","0,014","0,026","0,022","0,027","0,108","0,028","0,052","0,058","0,037","0,017","0,033","0,061","0,389","0,066","0,067","0,063","0,049","0,128","0,173","0,08","0,055","0,049","0,043","0,046","0,068","0,055","0,03","0,039","0,045","0,065","0,082","0,097","0,068","0,07","0,067","0,07","0,106","0,123","0,062","0,05","0,069","0,049","0,05","0,047","0,011"
2023/03/16,"0,017","0,028","0,025","0,012","0,032","0,024","0,02","0,022","0,031","0,022","0,013","0,035","0,021","0,017","0,018","0,028","0,016","0,009","0,032","0,019","0,017","0,014","0,032","0,013","0,015","0,023","0,023","0,016","0,022","0,061","0,019","0,014","0,021","0,023","0,04","0,046","0,054","0,034","0,033","0,033","0,031","0,017","0,011","0,028","0,024","0,018","0,008","0,026","0,025","0,009","0,04","0,038","0,071","0,067","0,045","0,035","0,034","0,056","0,028","0,017","0,023","0,028","0,013","0,019","0,04","0,036","0,03","0,034","0,189","0,051","0,051","0,04","0,015","0,024","0,029","0,023","0,013","0,034","0,022","0,02","0,018","0,033","0,04","0,04","0,065","0,047","0,091","0,062","0,066","0,047","0,05","0,096","0,059","0,054","0,06","0,076"
2023/03/17,"0,418","0,112","0,506","0,144","0,029","0,409","0,3","0,013","0,025","0,028","0,021","0,011","0,03","0,023","0,012","0,019","0,025","0,021","0,009","0,026","0,024","0,014","0,011","0,025","0,025","0,009","0,019","0,024","0,022","0,011","0,023","0,043","0,027","0,036","0,035","0,046","0,023","0,052","0,04","0,031","0,028","0,021","0,05","0,161","0,4","0,439","0,211","0,062","0,048","0,065","0,061","0,023","0,038","0,039","0,031","0,033","0,034","0,071","0,134","0,052","0,01","0,027","0,025","0,021","0,039","0,041","0,025","0,027","0,053","0,04","0,042","0,037","0,036","0,018","0,028","0,032","0,015","0,023","0,029","0,027","0,269","0,343","0,321","0,341","0,28","0,065","0,065","0,056","0,075","0,065","0,059","0,076","0,065","0,071","0,071","0,067"
2023/03/18,"0,045","0,062","0,066","0,039","0,048","0,046","0,025","0,013","0,03","0,029","0,013","0,021","0,028","0,026","0,011","0,025","0,028","0,013","0,014","0,023","0,026","0,009","0,021","0,025","0,02","0,01","0,021","0,029","0,01","0,017","0,029","0,04","0,021","0,028","0,04","0,023","0,023","0,032","0,271","0,053","0,026","0,031","0,044","0,038","0,022","0,044","0,137","0,088","0,047","0,134","0,053","0,028","0,048","0,034","0,052","0,042","0,039","0,16","0,505","0,045","0,033","0,368","0,403","0,017","0,032","0,018","0,019","0,018","0,029","0,009","0,02","0,027","0,036","0,032","0,024","0,033","0,013","0,022","0,029","0,045","0,042","0,08","0,088","0,041","0,061","0,055","0,043","0,044","0,054","0,044","0,025","0,051","0,031","0,036","0,038","0,04"
2023/03/19,"0,02","0,019","0,036","0,014","0,021","0,022","0,027","0,014","0,012","0,031","0,016","0,018","0,014","0,032","0,014","0,014","0,021","0,027","0,015","0,009","0,03","0,021","0,017","0,01","0,027","0,026","0,01","0,017","0,026","0,025","0,009","0,013","0,031","0,017","0,017","0,01","0,033","0,017","0,013","0,024","0,037","0,082","0,067","0,059","0,058","0,04","0,044","0,185","0,05","0,037","0,031","0,042","0,032","0,026","0,033","0,042","0,031","0,027","0,033","0,042","0,029","0,027","0,034","0,043","0,028","0,027","0,041","0,081","0,041","0,038","0,055","0,097","0,055","0,077","0,119","0,115","0,096","0,096","0,114","0,109","0,104","0,148","0,166","0,07","0,135","0,094","0,094","0,101","0,093","0,12","0,114","0,219","0,483","0,096","0,079","0,471"
2023/03/20,"0,374","0,052","0,046","0,06","0,054","0,045","0,054","0,059","0,044","0,047","0,06","0,048","0,043","0,054","0,055","0,043","0,045","0,057","0,031","0,026","0,035","0,039","0,025","0,026","0,042","0,033","0,025","0,031","0,04","0,039","0,035","0,056","0,061","0,324","0,308","0,08","0,068","0,063","0,072","0,09","0,085","0,054","0,034","0,041","0,022","0,022","0,036","0,032","0,022","0,023","0,039","0,044","0,06","0,075","0,047","0,103","0,058","0,394","0,069","0,05","0,068","0,066","0,054","0,059","0,04","0,031","0,023","0,031","0,038","0,025","0,034","0,047","0,041","0,025","0,025","0,039","0,035","0,025","0,028","0,04","0,046","0,045","0,071","0,095","0,215","0,11","0,081","0,074","0,077","0,085","0,107","0,071","0,058","0,052","0,064","0,057"
2023/03/21,"0,025","0,035","0,036","0,024","0,03","0,038","0,024","0,022","0,038","0,029","0,022","0,032","0,035","0,022","0,024","0,038","0,028","0,022","0,03","0,038","0,022","0,021","0,036","0,033","0,022","0,024","0,038","0,027","0,027","0,041","0,052","0,038","0,028","0,034","0,033","0,022","0,022","0,038","0,029","0,023","0,027","0,038","0,025","0,023","0,033","0,04","0,024","0,024","0,033","0,035","0,022","0,027","0,189","0,048","0,041","0,056","0,056","0,047","0,043","0,034","0,025","0,035","0,043","0,029","0,033","0,051","0,039","0,027","0,038","0,038","0,026","0,03","0,042","0,029","0,026","0,038","0,038","0,026","0,028","0,042","0,047","0,054","0,086","0,084","0,068","0,067","0,056","0,077","0,078","0,378","0,309","0,087","0,275","0,493","0,159","0,042"
2023/03/22,"0,042","0,033","0,026","0,036","0,035","0,025","0,029","0,041","0,026","0,024","0,04","0,033","0,025","0,03","0,041","0,024","0,023","0,036","0,034","0,022","0,023","0,038","0,027","0,022","0,031","0,037","0,022","0,022","0,035","0,035","0,038","0,038","0,057","0,036","0,022","0,027","0,037","0,024","0,024","0,032","0,038","0,023","0,021","0,035","0,033","0,021","0,021","0,036","0,031","0,021","0,021","0,038","0,036","0,106","0,064","0,047","0,036","0,045","0,041","0,025","0,04","0,05","0,031","0,038","0,056","0,036","0,051","0,053","0,044","0,036","0,039","0,045","0,03","0,027","0,041","0,037","0,027","0,102","0,455","0,446","0,449","0,589","0,152","0,103","0,083","0,087","0,059","0,073","0,059","0,053","0,056","0,047","0,041","0,052","0,06","0,05"
2023/03/23,"0,071","0,032","0,023","0,038","0,024","0,023","0,04","0,027","0,024","0,04","0,029","0,023","0,037","0,032","0,023","0,031","0,036","0,021","0,024","0,037","0,021","0,022","0,037","0,028","0,021","0,03","0,035","0,021","0,022","0,045","0,065","0,026","0,028","0,036","0,024","0,021","0,035","0,049","0,026","0,028","0,042","0,033","0,198","0,186","0,06","0,04","0,039","0,052","0,032","0,02","0,068","0,161","0,038","0,034","0,046","0,07","0,032","0,031","0,042","0,022","0,021","0,043","0,032","0,033","0,048","0,031","0,026","0,038","0,036","0,026","0,03","0,041","0,029","0,025","0,036","0,038","0,025","0,025","0,042","0,032","0,025","0,498","0,335","0,099","0,091","0,122","0,078","0,079","0,086","0,083","0,061","0,067","0,113","0,048","0,043","0,053"
2023/03/24,"0,052","0,013","0,014","0,029","0,02","0,013","0,021","0,029","0,015","0,014","0,028","0,022","0,012","0,016","0,027","0,017","0,012","0,018","0,025","0,01","0,009","0,022","0,021","0,009","0,009","0,026","0,016","0,009","0,015","0,027","0,02","0,023","0,036","0,028","0,011","0,011","0,027","0,041","0,028","0,117","0,097","0,025","0,012","0,012","0,032","0,019","0,01","0,013","0,026","0,011","0,013","0,034","0,131","0,087","0,037","0,023","0,026","0,049","0,388","0,274","0,05","0,156","0,453","0,167","0,014","0,013","0,028","0,016","0,012","0,025","0,02","0,011","0,021","0,025","0,012","0,014","0,027","0,016","0,012","0,024","0,023","0,053","0,098","0,08","0,069","0,099","0,077","0,052","0,06","0,094","0,087","0,189","0,386","0,143","0,094","0,06"
2023/03/25,"0,039","0,026","0,028","0,008","0,011","0,028","0,016","0,011","0,022","0,022","0,01","0,014","0,026","0,01","0,008","0,023","0,016","0,009","0,016","0,024","0,008","0,008","0,024","0,016","0,009","0,015","0,024","0,018","0,019","0,029","0,034","0,112","0,016","0,026","0,013","0,01","0,022","0,021","0,013","0,06","0,103","0,354","0,255","0,079","0,072","0,061","0,045","0,037","0,023","0,021","0,036","0,03","0,021","0,026","0,037","0,063","0,108","0,04","0,025","0,044","0,043","0,026","0,025","0,042","0,036","0,024","0,035","0,038","0,026","0,029","0,042","0,027","0,025","0,038","0,034","0,024","0,03","0,04","0,026","0,024","0,038","0,035","0,024","0,029","0,04","0,027","0,024","0,036","0,032","0,014","0,029","0,031","0,031","0,022","0,046","0,034"
2023/03/26,"0,024","0,036","0,038","0,014","0,023","0,031","0,021","0,018",0,0,0,0,"0,03","0,03","0,014","0,021","0,029","0,023","0,011","0,031","0,025","0,02","0,012","0,032","0,023","0,014","0,023","0,028","0,021","0,011","0,031","0,025","0,016","0,016","0,03","0,026","0,012","0,035","0,039","0,026","0,046","0,261","0,064","0,045","0,053","0,096","0,169","0,074","0,122","0,08","0,015","0,015","0,026","0,026","0,018","0,011","0,029","0,025","0,012","0,018","0,025","0,026","0,012","0,017","0,033","0,014","0,018","0,019","0,03","0,017","0,016","0,033","0,03","0,02","0,019","0,031","0,039","0,029","0,058","0,073","0,037","0,039","0,045","0,046","0,03","0,036","0,049","0,032","0,035","0,038","0,046","0,034","0,028","0,048","0,057","0,034"
2023/03/27,"0,034","0,03","0,018","0,016","0,018","0,031","0,02","0,011","0,027","0,03","0,011","0,016","0,026","0,022","0,016","0,01","0,03","0,022","0,009","0,019","0,029","0,014","0,016","0,017","0,03","0,014","0,011","0,027","0,031","0,024","0,029","0,024","0,026","0,014","0,016","0,032","0,016","0,017","0,026","0,029","0,021","0,012","0,025","0,031","0,011","0,016","0,027","0,025","0,016","0,011","0,031","0,029","0,043","0,404","0,174","0,058","0,072","0,057","0,077","0,084","0,068","0,022","0,047","0,31","0,26","0,044","0,061","0,045","0,058","0,081","0,074","0,034","0,03","0,042","0,031","0,022","0,042","0,04","0,028","0,033","0,041","0,04","0,039","0,074","0,068","0,056","0,042","0,058","0,048","0,08","0,062","0,051","0,051","0,064","0,047","0,015"
2023/03/28,"0,02","0,029","0,011","0,018","0,03","0,022","0,017","0,017","0,033","0,018","0,013","0,027","0,022","0,014","0,014","0,025","0,023","0,011","0,016","0,031","0,012","0,015","0,022","0,026","0,015","0,008","0,028","0,031","0,017","0,032","0,034","0,02","0,012","0,018","0,031","0,008","0,015","0,025","0,022","0,014","0,009","0,031","0,022","0,009","0,018","0,024","0,02","0,013","0,019","0,035","0,133","0,167","0,178","0,043","0,03","0,04","0,03","0,044","0,047","0,382","0,202","0,418","0,491","0,04","0,04","0,031","0,017","0,024","0,031","0,021","0,019","0,027","0,029","0,014","0,024","0,034","0,017","0,019","0,027","0,028","0,019","0,016","0,111","0,195","0,064","0,078","0,059","0,077","0,048","0,065","0,059","0,054","0,094","0,053","0,044","0,064"
2023/03/29,"0,047","0,039","0,041","0,189","0,051","0,045","0,031","0,021","0,009","0,022","0,03","0,015","0,018","0,024","0,028","0,013","0,016","0,032","0,013","0,015","0,021","0,026","0,015","0,011","0,025","0,026","0,008","0,016","0,029","0,018","0,02","0,032","0,03","0,017","0,009","0,023","0,027","0,012","0,015","0,02","0,048","0,024","0,013","0,028","0,021","0,013","0,012","0,027","0,024","0,008","0,016","0,03","0,214","0,089","0,039","0,046","0,039","0,043","0,057","0,04","0,035","0,055","0,039","0,029","0,04","0,028","0,021","0,018","0,034","0,026","0,013","0,03","0,032","0,014","0,022","0,033","0,022","0,02","0,023","0,033","0,372","0,457","0,142","0,062","0,105","0,08","0,069","0,084","0,08","0,057","0,053","0,041","0,035","0,035","0,019","0,026"
2023/03/30,"0,033","0,016","0,027","0,026","0,013","0,03","0,027","0,014","0,029","0,024","0,014","0,023","0,024","0,016","0,016","0,028","0,018","0,009","0,031","0,021","0,01","0,025","0,024","0,013","0,018","0,025","0,018","0,02","0,039","0,263","0,383","0,05","0,074","0,453","0,243","0,032","0,024","0,02","0,022","0,035","0,022","0,017","0,232","0,36","0,046","0,059","0,031","0,022","0,021","0,033","0,035","0,021","0,126","0,033","0,022","0,044","0,028","0,036","0,049","0,022","0,023","0,034","0,018","0,022","0,032","0,02","0,018","0,025","0,026","0,018","0,023","0,036","0,013","0,019","0,034","0,021","0,019","0,024","0,032","0,018","0,014","0,057","0,027","0,02","0,03","0,032","0,024","0,019","0,032","0,033","0,021","0,039","0,067","0,038","0,047","0,054"
2023/03/31,"0,037","0,017","0,027","0,027","0,015","0,024","0,034","0,015","0,018","0,025","0,028","0,016","0,011","0,033","0,016","0,014","0,022","0,025","0,017","0,009","0,027","0,026","0,01","0,016","0,025","0,023","0,015","0,02","0,039","0,026","0,031","0,024","0,027","0,019","0,014","0,027","0,052","0,022","0,028","0,038","0,035","0,027","0,026","0,054","0,023","0,014","0,022","0,026","0,02","0,013","0,024","0,032","0,018","0,09","0,038","0,028","0,042","0,042","0,157","0,047","0,138","0,104","0,038","0,049","0,044","0,042","0,07","0,047","0,05","0,033","0,025","0,02","0,022","0,035","0,017","0,016","0,036","0,021","0,019","0,025","0,031","0,022","0,037","0,06","0,055","0,068","0,064","0,06","0,047","0,047","0,074","0,045","0,045","0,056","0,04","0,263"
2023/04/01,"0,205","0,428","0,318","0,064","0,29","0,484","0,038","0,024","0,016","0,023","0,034","0,011","0,018","0,029","0,019","0,015","0,02","0,029","0,011","0,017","0,031","0,014","0,015","0,023","0,025","0,015","0,012","0,032","0,023","0,04","0,051","0,027","0,015","0,014","0,031","0,014","0,011","0,028","0,022","0,019","0,018","0,03","0,02","0,009","0,024","0,027","0,011","0,015","0,023","0,025","0,012","0,017","0,046","0,049","0,032","0,036","0,025","0,045","0,037","0,016","0,024","0,037","0,379","0,074","0,052","0,055","0,055","0,056","0,054","0,079","0,03","0,04","0,038","0,033","0,02","0,013","0,036","0,022","0,017","0,028","0,027","0,02","0,018","0,188","0,164","0,076","0,062","0,065","0,077","0,07","0,072","0,088","0,084","0,089","0,077","0,048"
2023/04/02,"0,037","0,035","0,021","0,036","0,018","0,019","0,034","0,015","0,024","0,03","0,019","0,021","0,028","0,019","0,013","0,031","0,017","0,012","0,032","0,015","0,014","0,031","0,016","0,016","0,024","0,022","0,013","0,023","0,027","0,009","0,024","0,025","0,014","0,03","0,034","0,03","0,031","0,068","0,044","0,032","0,068","0,054","0,046","0,031","0,014","0,015","0,025","0,021","0,014","0,02","0,027","0,01","0,02","0,029","0,015","0,04","0,05","0,038","0,032","0,042","0,029","0,046","0,101","0,471","0,063","0,056","0,416","0,341","0,036","0,047","0,048","0,041","0,049","0,064","0,124","0,082","0,053","0,082","0,063","0,032","0,033","0,047","0,073","0,06","0,044","0,417","0,314","0,309","0,26","0,196","0,199","0,204","0,078","0,049","0,059","0,047"
2023/04/03,"0,041","0,03","0,018","0,03","0,028","0,014","0,036","0,024","0,018","0,033","0,023","0,018","0,022","0,027","0,014","0,018","0,031","0,009","0,02","0,03","0,011","0,019","0,025","0,02","0,012","0,026","0,026","0,009","0,024","0,026","0,022","0,028","0,04","0,024","0,012","0,029","0,021","0,012","0,026","0,025","0,018","0,012","0,036","0,027","0,01","0,025","0,024","0,015","0,015","0,026","0,026","0,008","0,026","0,034","0,072","0,052","0,066","0,044","0,252","0,287","0,21","0,194","0,181","0,175","0,151","0,024","0,016","0,032","0,012","0,015","0,029","0,034","0,026","0,029","0,033","0,022","0,032","0,034","0,016","0,041","0,209","0,143","0,039","0,048","0,035","0,043","0,059","0,071","0,076","0,097","0,071","0,077","0,059","0,048","0,059","0,039"
2023/04/04,"0,034","0,045","0,038","0,026","0,027","0,019","0,012","0,035","0,02","0,014","0,035","0,017","0,017","0,026","0,022","0,015","0,021","0,029","0,01","0,021","0,03","0,012","0,017","0,026","0,02","0,012","0,026","0,03","0,019","0,04","0,039","0,03","0,394","0,24","0,045","0,219","0,47","0,081","0,015","0,032","0,01","0,015","0,027","0,021","0,015","0,017","0,03","0,011","0,014","0,031","0,015","0,015","0,126","0,127","0,025","0,035","0,034","0,025","0,041","0,05","0,029","0,034","0,037","0,039","0,062","0,057","0,049","0,013","0,032","0,025","0,014","0,027","0,028","0,018","0,017","0,03","0,025","0,012","0,029","0,029","0,014","0,024","0,081","0,199","0,105","0,089","0,076","0,065","0,076","0,275","0,338","0,341","0,376","0,192","0,25","0,137"
2023/04/05,"0,051","0,039","0,036","0,047","0,034","0,036","0,051","0,03","0,038","0,048","0,026","0,037","0,042","0,029","0,033","0,041","0,032","0,027","0,044","0,035","0,024","0,044","0,035","0,028","0,038","0,039","0,031","0,041","0,054","0,051","0,039","0,036","0,011","0,022","0,028","0,01","0,022","0,027","0,013","0,018","0,026","0,019","0,009","0,03","0,021","0,011","0,032","0,024","0,016","0,015","0,032","0,024","0,098","0,056","0,025","0,033","0,047","0,035","0,057","0,132","0,364","0,126","0,038","0,048","0,047","0,066","0,053","0,057","0,022","0,031","0,02","0,032","0,019","0,028","0,024","0,025","0,03","0,015","0,035","0,013","0,032","0,214","0,432","0,307","0,352","0,072","0,064","0,064","0,069","0,282","0,476","0,089","0,108","0,518","0,382","0,06"
2023/04/06,"0,025","0,025","0,025","0,026","0,025","0,025","0,025","0,026","0,025","0,025","0,026","0,025","0,025","0,025","0,026","0,025","0,025","0,026","0,025","0,025","0,025","0,026","0,025","0,025","0,026","0,025","0,025","0,025","0,048","0,049","0,048","0,049","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,056","0,058","0,056","0,057","0,057","0,057","0,057","0,058","0,057","0,057","0,057","0,057","0,057","0,057","0,056","0,058","0,056","0,057","0,058","0,057","0,056","0,058","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,057","0,048","0,049","0,049","0,048","0,049","0,049","0,048","0,049","0,048","0,049","0,049","0,048","0,049","0,048","0,049","0,049","0,026","0,025","0,025","0,026"
