date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/12/13,"0,033","0,063","0,065","0,045","0,045","0,021","0,029","0,028","0,174","0,023","0,026","0,01","0,026","0,019","0,052","0,037","0,173","0,017","0,021","0,019","0,155","0,193","0,108","0,027","0,212","0,333","0,019","0,069","0,07","0,078","0,309","0,324","0,445","0,126","0,031","0,038","0,02","0,184","0,35","0,326","0,328","0,317","0,171","0,163","0,042","0,015","0,029","0,153","0,342","0,327","0,34","0,248","0,063","0,068","0,053","0,381","0,357","0,147","0,049","0,024","0,054","0,049","0,043","0,29","0,287","0,039","0,084","0,097","0,069","0,054","0,046","0,059","0,028","0,052","0,055","0,186","0,032","0,039","0,459","0,165","0,044","0,093","0,066","0,247","0,335","0,118","0,061","0,03","0,058","0,065","0,425","0,117","0,039","0,073","0,061","0,035"
2022/12/14,"0,05","0,07","0,069","0,051","0,036","0,06","0,195","0,047","0,038","0,241","0,218","0,06","0,024","0,031","0,018","0,046","0,051","0,065","0,097","0,012","0,046","0,048","0,064","0,341","0,107","0,049","0,156","0,367","0,378","0,418","0,348","0,339","0,37","0,318","0,192","0,026","0,038","0,052","0,031","0,027","0,11","0,352","0,139","0,04","0,016","0,044","0,059","0,039","0,032","0,08","0,233","0,067","0,031","0,107","0,442","0,337","0,34","0,362","0,136","0,074","0,085","0,071","0,039","0,116","0,311","0,151","0,041","0,064","0,063","0,039","0,025","0,025","0,043","0,053","0,045","0,025","0,025","0,149","0,055","0,062","0,053","0,053","0,051","0,044","0,025","0,025","0,025","0,025","0,047","0,154","0,065","0,025","0,024","0,025","0,035","0,053"
2022/12/15,"0,05","0,024","0,025","0,01","0,027","0,168","0,045","0,031","0,012","0,025","0,025","0,028","0,053","0,036","0,018","0,025","0,01","0,136","0,056","0,044","0,03","0,01","0,026","0,012","0,037","0,046","0,037","0,026","0,01","0,145","0,01","0,05","0,039","0,033","0,016","0,019","0,021","0,018","0,052","0,038","0,027","0,128","0,026","0,009","0,038","0,038","0,047","0,012","0,023","0,015","0,021","0,037","0,044","0,153","0,013","0,025","0,01","0,025","0,037","0,052","0,019","0,024","0,015","0,02","0,044","0,143","0,049","0,011","0,026","0,009","0,026","0,022","0,054","0,031","0,023","0,014","0,115","0,041","0,041","0,047","0,027","0,023","0,012","0,025","0,009","0,056","0,035","0,031","0,113","0,074","0,037","0,022","0,017","0,049","0,044","0,044"
2022/12/16,"0,029","0,015","0,022","0,01","0,138","0,042","0,053","0,028","0,024","0,008","0,025","0,01","0,034","0,043","0,045","0,017","0,016","0,14","0,013","0,022","0,042","0,051","0,016","0,024","0,008","0,025","0,008","0,045","0,04","0,156","0,015","0,017","0,019","0,013","0,026","0,04","0,051","0,013","0,024","0,008","0,025","0,127","0,039","0,038","0,046","0,012","0,02","0,014","0,019","0,018","0,037","0,048","0,028","0,149","0,007","0,025","0,007","0,025","0,035","0,052","0,022","0,023","0,014","0,018","0,017","0,036","0,15","0,04","0,032","0,008","0,025","0,007","0,025","0,015","0,054","0,034","0,03","0,009","0,141","0,011","0,022","0,022","0,047","0,042","0,021","0,016","0,017","0,017","0,015","0,037","0,155","0,046","0,017","0,019","0,014","0,02"
2022/12/17,"0,013","0,031","0,04","0,051","0,012","0,025","0,127","0,025","0,008","0,033","0,037","0,052","0,012","0,025","0,01","0,022","0,014","0,024","0,167","0,046","0,022","0,017","0,018","0,014","0,02","0,012","0,053","0,038","0,035","0,008","0,101","0,051","0,022","0,01","0,046","0,039","0,039","0,01","0,023","0,01","0,021","0,012","0,085","0,111","0,045","0,014","0,018","0,015","0,018","0,014","0,022","0,045","0,045","0,023","0,017","0,135","0,019","0,013","0,021","0,036","0,048","0,03","0,024","0,008","0,025","0,007","0,025","0,138","0,054","0,034","0,026","0,007","0,025","0,008","0,025","0,009","0,054","0,035","0,036","0,127","0,024","0,008","0,025","0,008","0,044","0,037","0,046","0,009","0,021","0,012","0,017","0,139","0,019","0,048","0,042","0,027"
2022/12/18,"0,011","0,022","0,008","0,025","0,008","0,045","0,036","0,168","0,009","0,024","0,009","0,023","0,013","0,028","0,042","0,048","0,035","0,019","0,014","0,131","0,022","0,016","0,017","0,042","0,047","0,028","0,02","0,01","0,022","0,009","0,024","0,089","0,098","0,034","0,034","0,008","0,024","0,009","0,024","0,008","0,032","0,042","0,043","0,066","0,103","0,019","0,012","0,02","0,01","0,038","0,036","0,052","0,009","0,025","0,007","0,025","0,008","0,147","0,027","0,05","0,035","0,02","0,013","0,019","0,014","0,016","0,017","0,041","0,044","0,099","0,073","0,012","0,02","0,011","0,022","0,01","0,053","0,035","0,038","0,008","0,025","0,033","0,117","0,012","0,028","0,041","0,045","0,022","0,015","0,018","0,013","0,02","0,012","0,03","0,159","0,052"
2022/12/19,"0,014","0,024","0,01","0,02","0,013","0,016","0,024","0,043","0,047","0,017","0,146","0,008","0,025","0,009","0,023","0,012","0,05","0,04","0,029","0,017","0,012","0,021","0,128","0,026","0,008","0,046","0,038","0,038","0,015","0,013","0,021","0,007","0,026","0,007","0,155","0,039","0,045","0,021","0,013","0,02","0,008","0,025","0,008","0,025","0,033","0,047","0,154","0,014","0,019","0,01","0,023","0,008","0,025","0,017","0,054","0,035","0,03","0,011","0,137","0,015","0,013","0,02","0,009","0,05","0,035","0,046","0,007","0,025","0,009","0,02","0,138","0,016","0,03","0,041","0,047","0,013","0,024","0,008","0,025","0,008","0,021","0,012","0,056","0,157","0,029","0,022","0,008","0,025","0,008","0,024","0,009","0,031","0,042","0,042","0,023","0,135"
2022/12/20,"0,021","0,007","0,026","0,008","0,023","0,028","0,047","0,041","0,014","0,019","0,012","0,142","0,008","0,025","0,008","0,045","0,037","0,045","0,013","0,016","0,017","0,012","0,021","0,131","0,025","0,026","0,049","0,038","0,019","0,015","0,014","0,029","0,01","0,024","0,007","0,167","0,036","0,047","0,018","0,017","0,016","0,013","0,019","0,009","0,024","0,007","0,049","0,161","0,047","0,011","0,018","0,015","0,014","0,018","0,015","0,017","0,02","0,049","0,037","0,113","0,053","0,025","0,008","0,023","0,01","0,019","0,014","0,04","0,046","0,033","0,022","0,062","0,092","0,008","0,022","0,011","0,018","0,027","0,042","0,046","0,017","0,024","0,007","0,099","0,058","0,021","0,012","0,017","0,042","0,04","0,042","0,008","0,025","0,007","0,025","0,056"
2022/12/21,"0,095","0,012","0,022","0,047","0,039","0,034","0,007","0,025","0,008","0,024","0,009","0,086","0,066","0,028","0,047","0,04","0,028","0,009","0,023","0,008","0,025","0,007","0,023","0,131","0,031","0,044","0,04","0,027","0,009","0,023","0,007","0,025","0,008","0,019","0,014","0,155","0,045","0,038","0,024","0,007","0,025","0,008","0,022","0,01","0,019","0,032","0,042","0,132","0,047","0,02","0,008","0,024","0,007","0,025","0,008","0,023","0,039","0,046","0,031","0,107","0,044","0,012","0,02","0,008","0,025","0,007","0,033","0,037","0,049","0,022","0,018","0,132","0,015","0,018","0,01","0,022","0,007","0,036","0,037","0,05","0,018","0,019","0,032","0,116","0,018","0,01","0,023","0,007","0,038","0,035","0,051","0,013","0,019","0,014","0,135","0,019"
2022/12/22,"0,01","0,022","0,019","0,053","0,035","0,028","0,011","0,017","0,015","0,012","0,142","0,007","0,025","0,023","0,049","0,038","0,016","0,016","0,011","0,021","0,007","0,025","0,128","0,035","0,041","0,042","0,021","0,009","0,023","0,008","0,021","0,012","0,015","0,053","0,113","0,049","0,032","0,024","0,009","0,017","0,015","0,012","0,02","0,009","0,037","0,152","0,05","0,012","0,019","0,013","0,026","0,017","0,01","0,022","0,008","0,044","0,042","0,159","0,016","0,016","0,016","0,012","0,021","0,007","0,025","0,017","0,052","0,036","0,151","0,013","0,014","0,018","0,011","0,021","0,007","0,025","0,02","0,051","0,034","0,035","0,13","0,019","0,014","0,013","0,019","0,009","0,024","0,02","0,05","0,037","0,022","0,016","0,133","0,02","0,008","0,024"
2022/12/23,"0,007","0,031","0,037","0,052","0,019","0,021","0,011","0,054","0,106","0,014","0,018","0,01","0,032","0,036","0,051","0,013","0,023","0,009","0,019","0,013","0,137","0,017","0,024","0,049","0,035","0,03","0,008","0,024","0,008","0,02","0,012","0,016","0,141","0,03","0,046","0,035","0,022","0,007","0,025","0,007","0,024","0,008","0,02","0,032","0,164","0,041","0,013","0,018","0,01","0,023","0,007","0,024","0,008","0,023","0,035","0,143","0,058","0,015","0,017","0,012","0,02","0,008","0,024","0,007","0,025","0,037","0,048","0,151","0,017","0,015","0,013","0,019","0,009","0,023","0,007","0,026","0,036","0,048","0,026","0,142","0,016","0,013","0,019","0,009","0,023","0,007","0,033","0,037","0,049","0,024","0,017","0,14","0,013","0,019","0,01","0,022"
2022/12/24,"0,007","0,035","0,037","0,048","0,022","0,016","0,016","0,14","0,018","0,009","0,024","0,007","0,036","0,037","0,047","0,021","0,018","0,015","0,012","0,143","0,009","0,023","0,007","0,037","0,036","0,047","0,015","0,018","0,015","0,015","0,016","0,134","0,022","0,007","0,044","0,036","0,045","0,016","0,015","0,017","0,011","0,022","0,007","0,146","0,008","0,041","0,039","0,044","0,016","0,013","0,019","0,009","0,022","0,007","0,025","0,131","0,043","0,039","0,043","0,015","0,013","0,02","0,008","0,023","0,008","0,023","0,009","0,161","0,041","0,022","0,044","0,037","0,027","0,007","0,025","0,007","0,024","0,008","0,141","0,012","0,032","0,045","0,038","0,022","0,007","0,025","0,008","0,023","0,009","0,019","0,133","0,038","0,045","0,038","0,02","0,008"
2022/12/25,"0,024","0,008","0,023","0,009","0,024","0,017","0,157","0,041","0,039","0,018","0,01","0,022","0,008","0,025","0,007","0,022","0,011","0,1","0,109","0,038","0,018","0,01","0,022","0,007","0,025","0,007","0,022","0,011","0,044","0,117","0,086","0,02","0,009","0,023","0,007","0,024","0,008","0,021","0,011","0,044","0,044","0,051","0,125","0,007","0,025","0,007","0,024","0,008","0,019","0,013","0,044","0,045","0,03","0,057","0,095","0,025","0,007","0,022","0,011","0,018","0,016","0,043","0,045","0,028","0,023","0,075","0,082","0,007","0,021","0,011","0,018","0,015","0,043","0,047","0,028","0,023","0,008","0,055","0,099","0,018","0,014","0,014","0,019","0,039","0,05","0,028","0,025","0,008","0,019","0,086","0,068","0,017","0,01","0,023","0,038","0,052"
2022/12/26,"0,028","0,019","0,013","0,014","0,019","0,009","0,143","0,008","0,023","0,04","0,045","0,035","0,012","0,021","0,007","0,025","0,007","0,109","0,044","0,017","0,047","0,036","0,037","0,007","0,022","0,011","0,015","0,017","0,01","0,146","0,015","0,053","0,035","0,03","0,015","0,012","0,02","0,007","0,025","0,007","0,019","0,143","0,042","0,046","0,018","0,024","0,008","0,02","0,012","0,015","0,017","0,01","0,033","0,16","0,051","0,015","0,019","0,013","0,014","0,019","0,009","0,023","0,007","0,039","0,038","0,166","0,021","0,012","0,02","0,008","0,024","0,007","0,022","0,01","0,033","0,045","0,052","0,133","0,008","0,022","0,01","0,016","0,017","0,01","0,022","0,027","0,051","0,024","0,125","0,07","0,033","0,02","0,007","0,025","0,007","0,022"
2022/12/27,"0,011","0,016","0,016","0,04","0,17","0,021","0,025","0,008","0,018","0,014","0,013","0,019","0,008","0,033","0,035","0,047","0,142","0,014","0,019","0,008","0,024","0,007","0,021","0,012","0,031","0,045","0,036","0,049","0,108","0,022","0,011","0,015","0,017","0,009","0,023","0,027","0,048","0,035","0,014","0,045","0,102","0,024","0,007","0,02","0,013","0,014","0,044","0,035","0,04","0,007","0,021","0,139","0,016","0,016","0,01","0,023","0,013","0,052","0,036","0,03","0,015","0,012","0,02","0,033","0,119","0,008","0,019","0,023","0,04","0,047","0,014","0,025","0,008","0,018","0,014","0,136","0,02","0,008","0,039","0,038","0,044","0,021","0,011","0,022","0,007","0,023","0,01","0,144","0,015","0,029","0,05","0,034","0,025","0,011","0,016","0,016"
2022/12/28,"0,01","0,023","0,007","0,126","0,049","0,043","0,042","0,01","0,022","0,008","0,022","0,011","0,015","0,018","0,008","0,172","0,035","0,043","0,013","0,013","0,019","0,008","0,023","0,009","0,016","0,017","0,035","0,172","0,025","0,019","0,013","0,012","0,021","0,007","0,023","0,01","0,021","0,046","0,037","0,156","0,008","0,02","0,012","0,014","0,019","0,007","0,025","0,016","0,048","0,039","0,103","0,061","0,007","0,026","0,007","0,02","0,013","0,014","0,035","0,037","0,05","0,011","0,096","0,058","0,014","0,019","0,008","0,024","0,007","0,04","0,04","0,036","0,019","0,007","0,145","0,009","0,017","0,015","0,012","0,021","0,034","0,052","0,03","0,019","0,013","0,014","0,139","0,007","0,025","0,008","0,019","0,041","0,04","0,036","0,008","0,024"
2022/12/29,"0,008","0,087","0,066","0,015","0,018","0,013","0,053","0,035","0,035","0,023","0,016","0,017","0,01","0,144","0,007","0,022","0,019","0,044","0,043","0,024","0,022","0,007","0,024","0,009","0,017","0,137","0,012","0,028","0,035","0,05","0,016","0,018","0,015","0,011","0,021","0,007","0,036","0,119","0,03","0,043","0,037","0,024","0,007","0,024","0,009","0,018","0,014","0,012","0,091","0,074","0,052","0,03","0,02","0,012","0,014","0,018","0,009","0,023","0,007","0,022","0,158","0,044","0,035","0,011","0,02","0,007","0,025","0,007","0,02","0,012","0,017","0,097","0,108","0,035","0,007","0,022","0,011","0,015","0,017","0,01","0,022","0,015","0,05","0,141","0,043","0,016","0,01","0,022","0,007","0,023","0,009","0,017","0,029","0,038","0,048","0,132"
2022/12/30,"0,023","0,01","0,016","0,016","0,01","0,022","0,007","0,045","0,036","0,038","0,014","0,133","0,02","0,007","0,025","0,007","0,019","0,013","0,042","0,046","0,02","0,025","0,134","0,019","0,013","0,013","0,019","0,007","0,032","0,035","0,046","0,018","0,012","0,019","0,105","0,048","0,007","0,018","0,014","0,029","0,047","0,028","0,024","0,008","0,018","0,014","0,132","0,02","0,007","0,024","0,035","0,045","0,027","0,012","0,019","0,007","0,025","0,054","0,093","0,012","0,023","0,045","0,035","0,028","0,007","0,021","0,011","0,015","0,017","0,131","0,022","0,023","0,051","0,033","0,018","0,014","0,012","0,019","0,007","0,025","0,007","0,141","0,038","0,039","0,038","0,007","0,024","0,008","0,018","0,014","0,011","0,021","0,123","0,058","0,036","0,027"
2022/12/31,"0,015","0,01","0,022","0,007","0,022","0,01","0,015","0,028","0,157","0,05","0,01","0,02","0,013","0,013","0,018","0,007","0,025","0,007","0,037","0,165","0,038","0,021","0,006","0,023","0,009","0,016","0,016","0,01","0,032","0,033","0,047","0,101","0,074","0,02","0,008","0,025","0,009","0,019","0,015","0,012","0,045","0,034","0,041","0,135","0,017","0,017","0,01","0,024","0,008","0,022","0,015","0,044","0,044","0,023","0,023","0,128","0,022","0,012","0,016","0,018","0,01","0,031","0,036","0,049","0,023","0,016","0,085","0,064","0,024","0,007","0,022","0,012","0,026","0,046","0,035","0,031","0,008","0,021","0,136","0,014","0,02","0,008","0,025","0,023","0,048","0,039","0,018","0,021","0,008","0,025","0,134","0,019","0,015","0,012","0,041","0,035"
2023/01/01,"0,049","0,013","0,016","0,018","0,01","0,052","0,1","0,021","0,014","0,034","0,047","0,033","0,026","0,009","0,019","0,015","0,012","0,143","0,008","0,024","0,032","0,044","0,041","0,011","0,023","0,008","0,022","0,012","0,061","0,093","0,009","0,051","0,034","0,039","0,015","0,013","0,021","0,024","0,073","0,011","0,14","0,025","0,039","0,049","0,033","0,036","0,01","0,017","0,017","0,011","0,022","0,031","0,133","0,037","0,045","0,021","0,012","0,021","0,008","0,026","0,009","0,019","0,034","0,158","0,041","0,009","0,025","0,008","0,021","0,013","0,015","0,021","0,037","0,05","0,14","0,022","0,012","0,015","0,018","0,01","0,024","0,026","0,049","0,035","0,016","0,018","0,131","0,024","0,008","0,021","0,018","0,043","0,044","0,017","0,025","0,008"
2023/01/02,"0,021","0,139","0,014","0,02","0,028","0,052","0,029","0,02","0,014","0,014","0,021","0,007","0,026","0,132","0,048","0,041","0,023","0,021","0,007","0,025","0,01","0,017","0,017","0,02","0,051","0,155","0,025","0,012","0,015","0,019","0,009","0,024","0,009","0,033","0,043","0,033","0,144","0,008","0,019","0,015","0,011","0,023","0,008","0,037","0,04","0,035","0,02","0,01","0,172","0,034","0,017","0,015","0,011","0,02","0,023","0,051","0,036","0,04","0,014","0,131","0,02","0,007","0,023","0,009","0,017","0,015","0,037","0,048","0,025","0,022","0,109","0,038","0,015","0,011","0,021","0,007","0,04","0,037","0,043","0,016","0,011","0,021","0,131","0,023","0,009","0,017","0,015","0,034","0,047","0,027","0,024","0,008","0,018","0,013","0,132","0,02"
2023/01/03,"0,006","0,025","0,036","0,045","0,025","0,012","0,02","0,006","0,024","0,131","0,018","0,014","0,026","0,048","0,033","0,027","0,008","0,018","0,014","0,011","0,02","0,129","0,023","0,027","0,044","0,036","0,01","0,022","0,007","0,02","0,011","0,014","0,128","0,017","0,051","0,034","0,03","0,013","0,012","0,02","0,006","0,023","0,009","0,017","0,146","0,038","0,047","0,01","0,021","0,01","0,016","0,016","0,009","0,022","0,007","0,162","0,037","0,036","0,016","0,009","0,022","0,007","0,021","0,011","0,015","0,016","0,037","0,169","0,018","0,021","0,01","0,015","0,017","0,008","0,024","0,006","0,03","0,04","0,161","0,021","0,007","0,024","0,007","0,02","0,012","0,013","0,019","0,027","0,052","0,048","0,118","0,013","0,013","0,018","0,007","0,025"
2023/01/04,"0,007","0,019","0,042","0,039","0,03","0,131","0,025","0,007","0,019","0,013","0,013","0,019","0,017","0,053","0,033","0,021","0,013","0,134","0,02","0,006","0,025","0,007","0,019","0,033","0,04","0,037","0,007","0,024","0,114","0,032","0,013","0,012","0,019","0,008","0,053","0,034","0,028","0,014","0,011","0,02","0,134","0,023","0,009","0,017","0,027","0,038","0,045","0,006","0,024","0,007","0,018","0,014","0,138","0,019","0,007","0,05","0,033","0,035","0,012","0,013","0,018","0,007","0,024","0,007","0,141","0,018","0,042","0,045","0,01","0,046","0,033","0,028","0,01","0,015","0,017","0,129","0,022","0,006","0,022","0,025","0,043","0,039","0,01","0,022","0,006","0,023","0,041","0,11","0,016","0,01","0,048","0,033","0,036","0,009","0,017","0,014"
2023/01/05,"0,012","0,02","0,069","0,087","0,017","0,047","0,039","0,015","0,019","0,008","0,023","0,007","0,022","0,009","0,134","0,041","0,041","0,035","0,008","0,024","0,006","0,021","0,011","0,015","0,017","0,013","0,174","0,033","0,028","0,011","0,015","0,016","0,01","0,022","0,006","0,023","0,025","0,092","0,109","0,01","0,021","0,007","0,023","0,008","0,018","0,014","0,013","0,046","0,034","0,161","0,007","0,02","0,012","0,015","0,016","0,01","0,022","0,016","0,05","0,035","0,021","0,136","0,013","0,019","0,007","0,024","0,007","0,021","0,029","0,043","0,037","0,009","0,103","0,048","0,022","0,009","0,017","0,015","0,011","0,048","0,034","0,036","0,008","0,019","0,137","0,013","0,019","0,007","0,024","0,017","0,048","0,039","0,017","0,017","0,009","0,023"
2023/01/06,"0,128","0,021","0,011","0,015","0,036","0,037","0,042","0,007","0,022","0,01","0,016","0,125","0,024","0,021","0,007","0,052","0,036","0,028","0,014","0,012","0,02","0,007","0,024","0,13","0,018","0,024","0,04","0,045","0,009","0,024","0,007","0,019","0,013","0,013","0,032","0,113","0,044","0,033","0,039","0,012","0,014","0,017","0,008","0,023","0,007","0,02","0,131","0,043","0,043","0,019","0,022","0,006","0,023","0,009","0,017","0,014","0,012","0,15","0,034","0,051","0,009","0,02","0,012","0,014","0,017","0,009","0,022","0,007","0,098","0,103","0,038","0,013","0,013","0,019","0,007","0,024","0,006","0,02","0,014","0,042","0,163","0,019","0,023","0,006","0,021","0,011","0,027","0,017","0,009","0,033","0,034","0,131","0,062","0,016","0,015","0,011"
2023/01/07,"0,02","0,007","0,024","0,007","0,031","0,04","0,04","0,146","0,008","0,024","0,007","0,02","0,011","0,016","0,016","0,029","0,049","0,028","0,023","0,132","0,017","0,014","0,013","0,018","0,008","0,024","0,035","0,047","0,023","0,014","0,018","0,131","0,023","0,007","0,022","0,01","0,025","0,043","0,036","0,024","0,006","0,023","0,116","0,032","0,013","0,012","0,02","0,026","0,051","0,027","0,02","0,011","0,015","0,016","0,134","0,02","0,007","0,025","0,035","0,046","0,023","0,015","0,016","0,01","0,021","0,056","0,097","0,008","0,029","0,04","0,04","0,021","0,008","0,023","0,006","0,021","0,01","0,141","0,016","0,031","0,047","0,027","0,024","0,007","0,019","0,012","0,014","0,018","0,008","0,149","0,035","0,049","0,021","0,017","0,014","0,012"
2023/01/08,"0,019","0,007","0,025","0,006","0,032","0,167","0,042","0,018","0,01","0,021","0,007","0,023","0,008","0,018","0,014","0,033","0,046","0,149","0,024","0,006","0,021","0,01","0,016","0,016","0,01","0,023","0,034","0,051","0,052","0,103","0,013","0,013","0,018","0,008","0,023","0,007","0,032","0,038","0,041","0,016","0,132","0,021","0,007","0,023","0,008","0,018","0,013","0,035","0,045","0,027","0,022","0,063","0,086","0,007","0,019","0,012","0,015","0,019","0,038","0,047","0,016","0,025","0,006","0,143","0,011","0,015","0,016","0,01","0,033","0,034","0,051","0,008","0,021","0,01","0,105","0,048","0,011","0,02","0,006","0,046","0,034","0,04","0,01","0,017","0,014","0,012","0,14","0,007","0,024","0,009","0,05","0,036","0,025","0,015","0,013","0,018"
2023/01/09,"0,008","0,109","0,044","0,02","0,024","0,043","0,043","0,01","0,034","0,007","0,024","0,007","0,019","0,135","0,014","0,04","0,04","0,044","0,008","0,023","0,006","0,023","0,008","0,018","0,028","0,134","0,043","0,035","0,04","0,006","0,024","0,007","0,02","0,011","0,015","0,016","0,014","0,136","0,062","0,034","0,007","0,021","0,009","0,017","0,014","0,013","0,018","0,022","0,056","0,147","0,025","0,006","0,023","0,008","0,019","0,012","0,016","0,015","0,035","0,045","0,151","0,023","0,006","0,024","0,007","0,023","0,008","0,02","0,014","0,045","0,041","0,022","0,141","0,011","0,02","0,007","0,023","0,006","0,025","0,02","0,05","0,036","0,018","0,012","0,146","0,011","0,017","0,014","0,014","0,017","0,033","0,048","0,023","0,024","0,006","0,024"
2023/01/10,"0,128","0,021","0,01","0,017","0,019","0,042","0,044","0,017","0,021","0,007","0,024","0,133","0,024","0,007","0,021","0,025","0,045","0,039","0,015","0,016","0,012","0,019","0,008","0,148","0,006","0,025","0,03","0,049","0,025","0,017","0,013","0,014","0,017","0,01","0,021","0,137","0,03","0,034","0,049","0,015","0,017","0,013","0,014","0,017","0,01","0,021","0,005","0,162","0,033","0,044","0,009","0,017","0,013","0,014","0,017","0,009","0,022","0,006","0,159","0,047","0,028","0,013","0,013","0,018","0,007","0,024","0,007","0,02","0,023","0,069","0,138","0,011","0,02","0,006","0,025","0,007","0,019","0,012","0,014","0,04","0,036","0,158","0,006","0,021","0,01","0,016","0,015","0,011","0,02","0,013","0,053","0,033","0,128","0,03","0,013","0,018"
2023/01/11,"0,008","0,023","0,006","0,022","0,027","0,045","0,034","0,013","0,145","0,008","0,023","0,006","0,022","0,009","0,018","0,042","0,039","0,028","0,007","0,024","0,128","0,02","0,011","0,015","0,016","0,023","0,054","0,008","0,052","0,034","0,023","0,133","0,013","0,017","0,009","0,022","0,006","0,023","0,025","0,044","0,033","0,012","0,057","0,09","0,024","0,006","0,021","0,01","0,018","0,043","0,037","0,027","0,006","0,024","0,13","0,021","0,009","0,017","0,014","0,028","0,046","0,029","0,023","0,006","0,022","0,039","0,11","0,014","0,012","0,019","0,035","0,05","0,017","0,023","0,008","0,018","0,013","0,134","0,018","0,008","0,034","0,034","0,049","0,009","0,017","0,014","0,012","0,019","0,027","0,13","0,006","0,044","0,037","0,031","0,015","0,01"
2023/01/12,"0,021","0,006","0,024","0,007","0,083","0,078","0,042","0,044","0,012","0,022","0,007","0,022","0,009","0,016","0,014","0,012","0,156","0,034","0,045","0,006","0,019","0,011","0,015","0,016","0,01","0,021","0,006","0,101","0,107","0,028","0,011","0,015","0,016","0,01","0,021","0,005","0,024","0,019","0,047","0,155","0,014","0,016","0,009","0,022","0,005","0,025","0,008","0,02","0,038","0,039","0,153","0,009","0,024","0,007","0,065","0,027","0,019","0,014","0,014","0,045","0,037","0,049","0,141","0,024","0,009","0,019","0,014","0,014","0,018","0,01","0,029","0,034","0,049","0,138","0,018","0,015","0,013","0,019","0,008","0,025","0,007","0,034","0,037","0,041","0,142","0,011","0,022","0,007","0,024","0,009","0,018","0,015","0,033","0,047","0,025","0,024"
2023/01/13,"0,131","0,019","0,014","0,012","0,021","0,007","0,028","0,035","0,045","0,022","0,014","0,141","0,007","0,025","0,008","0,019","0,014","0,026","0,046","0,031","0,025","0,008","0,034","0,124","0,013","0,02","0,007","0,025","0,032","0,043","0,027","0,013","0,02","0,007","0,146","0,007","0,02","0,013","0,023","0,046","0,032","0,025","0,008","0,019","0,013","0,081","0,072","0,007","0,025","0,029","0,045","0,027","0,014","0,019","0,008","0,024","0,026","0,12","0,014","0,019","0,048","0,033","0,031","0,008","0,033","0,055","0,014","0,017","0,128","0,022","0,01","0,05","0,037","0,041","0,023","0,009","0,021","0,006","0,023","0,132","0,017","0,014","0,026","0,048","0,032","0,024","0,008","0,017","0,014","0,011","0,142","0,006","0,023","0,029","0,045","0,031"
2023/01/14,"0,012","0,018","0,007","0,024","0,006","0,041","0,112","0,017","0,044","0,036","0,03","0,006","0,021","0,01","0,015","0,017","0,008","0,144","0,02","0,049","0,033","0,015","0,016","0,009","0,021","0,006","0,022","0,009","0,136","0,041","0,036","0,032","0,006","0,022","0,009","0,016","0,015","0,01","0,02","0,127","0,062","0,032","0,018","0,013","0,012","0,019","0,006","0,024","0,006","0,019","0,085","0,109","0,029","0,008","0,022","0,006","0,022","0,009","0,016","0,014","0,021","0,113","0,085","0,021","0,01","0,015","0,016","0,008","0,023","0,006","0,021","0,034","0,117","0,073","0,009","0,022","0,006","0,02","0,011","0,014","0,017","0,017","0,05","0,076","0,098","0,012","0,013","0,018","0,007","0,024","0,006","0,02","0,033","0,041","0,031","0,128"
2023/01/15,"0,022","0,006","0,021","0,01","0,014","0,017","0,017","0,049","0,032","0,023","0,128","0,015","0,016","0,009","0,021","0,007","0,02","0,032","0,042","0,03","0,008","0,144","0,006","0,02","0,011","0,014","0,017","0,014","0,051","0,032","0,02","0,012","0,137","0,019","0,005","0,024","0,007","0,017","0,033","0,038","0,034","0,005","0,023","0,015","0,128","0,013","0,012","0,019","0,014","0,051","0,032","0,019","0,012","0,013","0,037","0,106","0,022","0,006","0,022","0,03","0,044","0,026","0,012","0,019","0,006","0,069","0,08","0,021","0,01","0,021","0,044","0,036","0,023","0,006","0,022","0,008","0,049","0,104","0,011","0,019","0,027","0,051","0,021","0,028","0,015","0,015","0,015","0,01","0,138","0,006","0,029","0,035","0,045","0,022","0,012","0,019"
2023/01/16,"0,006","0,024","0,006","0,137","0,011","0,027","0,043","0,034","0,022","0,005","0,024","0,007","0,018","0,022","0,123","0,016","0,033","0,048","0,019","0,023","0,007","0,017","0,014","0,011","0,031","0,117","0,033","0,035","0,043","0,013","0,011","0,019","0,006","0,024","0,007","0,019","0,131","0,038","0,042","0,022","0,02","0,005","0,025","0,006","0,02","0,01","0,015","0,145","0,037","0,045","0,007","0,023","0,006","0,021","0,009","0,017","0,014","0,011","0,162","0,034","0,035","0,005","0,022","0,008","0,017","0,014","0,011","0,019","0,016","0,17","0,031","0,023","0,008","0,017","0,013","0,013","0,017","0,009","0,022","0,028","0,177","0,019","0,02","0,01","0,016","0,015","0,011","0,019","0,007","0,031","0,034","0,049","0,127","0,019","0,011","0,014"
