date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/10/14,"0,01","0,024","0,008","0,022","0,012","0,016","0,02","0,009","0,02","0,015","0,015","0,019","0,011","0,018","0,016","0,014","0,021","0,009","0,021","0,014","0,013","0,022","0,008","0,024","0,008","0,02","0,017","0,01","0,025","0,002","0,031","0,03","0,063","0,049","0,059","0,057","0,032","0,056","0,05","0,053","0,039","0,064","0,043","0,033","0,041","0,021","0,039","0,023","0,017","0,021","0,007","0,025","0,012","0,029","0,018","0,019","0,026","0,029","0,061","0,057","0,034","0,024","0,018","0,01","0,026","0,003","0,026","0,011","0,016","0,022","0,005","0,027","0,006","0,021","0,016","0,011","0,025","0,003","0,026","0,009","0,017","0,02","0,007","0,025","0,007","0,022","0,011","0,016","0,02","0,008","0,022","0,012","0,017","0,016","0,011","0,02"
2022/10/15,"0,013","0,016","0,017","0,012","0,021","0,01","0,016","0,018","0,011","0,022","0,007","0,022","0,013","0,014","0,02","0,008","0,025","0,005","0,022","0,014","0,012","0,024","0,002","0,027","0,007","0,019","0,016","0,01","0,025","0,002","0,027","0,007","0,019","0,016","0,01","0,024","0,005","0,026","0,011","0,016","0,019","0,008","0,022","0,012","0,018","0,015","0,013","0,018","0,014","0,016","0,018","0,012","0,021","0,01","0,017","0,018","0,012","0,022","0,006","0,024","0,012","0,015","0,021","0,006","0,027","0,005","0,022","0,015","0,011","0,025","0,001","0,028","0,009","0,018","0,018","0,008","0,026","0,004","0,024","0,011","0,016","0,02","0,006","0,025","0,008","0,021","0,012","0,014","0,02","0,008","0,022","0,011","0,018","0,014","0,012","0,02"
2022/10/16,"0,011","0,018","0,014","0,015","0,017","0,011","0,018","0,014","0,015","0,017","0,011","0,022","0,008","0,019","0,015","0,011","0,021","0,007","0,025","0,006","0,02","0,014","0,012","0,023","0,003","0,027","0,004","0,022","0,013","0,013","0,021","0,005","0,026","0,003","0,024","0,01","0,016","0,018","0,007","0,025","0,006","0,023","0,009","0,017","0,018","0,009","0,021","0,012","0,018","0,015","0,013","0,019","0,011","0,018","0,016","0,013","0,02","0,009","0,02","0,014","0,013","0,021","0,008","0,024","0,006","0,021","0,015","0,012","0,023","0,013","0,07","0,018","0,036","0,028","0,019","0,024","0,005","0,029","0,006","0,021","0,015","0,011","0,025","0,003","0,026","0,007","0,019","0,016","0,01","0,024","0,005","0,024","0,008","0,019","0,015","0,011"
2022/10/17,"0,022","0,007","0,022","0,01","0,018","0,014","0,012","0,02","0,01","0,019","0,013","0,015","0,016","0,012","0,018","0,012","0,016","0,015","0,013","0,019","0,009","0,02","0,012","0,014","0,017","0,011","0,02","0,008","0,023","0,008","0,018","0,015","0,042","0,07","0,054","0,075","0,05","0,074","0,051","0,055","0,052","0,045","0,062","0,042","0,055","0,037","0,046","0,027","0,008","0,025","0,01","0,021","0,057","0,062","0,075","0,06","0,073","0,063","0,068","0,071","0,058","0,07","0,01","0,021","0,014","0,014","0,02","0,011","0,02","0,014","0,016","0,018","0,011","0,019","0,015","0,015","0,018","0,011","0,02","0,013","0,015","0,018","0,012","0,021","0,008","0,02","0,015","0,012","0,021","0,008","0,024","0,006","0,021","0,015","0,012","0,022"
2022/10/18,"0,005","0,026","0,005","0,022","0,013","0,013","0,021","0,006","0,027","0,002","0,024","0,01","0,017","0,017","0,008","0,025","0,004","0,025","0,007","0,019","0,015","0,01","0,022","0,007","0,022","0,01","0,018","0,014","0,012","0,021","0,026","0,032","0,024","0,024","0,015","0,012","0,018","0,011","0,016","0,016","0,014","0,034","0,036","0,065","0,028","0,027","0,036","0,009","0,023","0,017","0,012","0,028","0,019","0,019","0,015","0,02","0,016","0,019","0,018","0,015","0,023","0,011","0,025","0,019","0,011","0,025","0,006","0,022","0,017","0,011","0,026","0,003","0,025","0,012","0,016","0,022","0,005","0,027","0,006","0,021","0,016","0,011","0,025","0,005","0,025","0,009","0,018","0,018","0,008","0,024","0,009","0,02","0,014","0,014","0,019","0,011"
2022/10/19,"0,018","0,016","0,013","0,02","0,01","0,018","0,016","0,013","0,02","0,009","0,022","0,01","0,017","0,019","0,007","0,026","0,003","0,025","0,01","0,016","0,02","0,007","0,026","0,003","0,024","0,01","0,016","0,019","0,007","0,024","0,007","0,022","0,011","0,016","0,019","0,009","0,021","0,012","0,017","0,016","0,012","0,019","0,013","0,019","0,026","0,012","0,018","0,024","0,009","0,023","0,018","0,012","0,019","0,026","0,018","0,011","0,025","0,013","0,019","0,018","0,027","0,007","0,023","0,023","0,006","0,026","0,018","0,012","0,02","0,024","0,007","0,024","0,02","0,009","0,027","0,011","0,018","0,02","0,016","0,016","0,022","0,013","0,016","0,027","0,002","0,027","0,017","0,012","0,023","0,011","0,021","0,018","0,01","0,02","0,017","0,013"
2022/10/20,"0,023","0,007","0,02","0,017","0,01","0,024","0,005","0,025","0,01","0,017","0,019","0,007","0,027","0,003","0,024","0,011","0,015","0,021","0,005","0,026","0,006","0,022","0,011","0,015","0,02","0,007","0,022","0,011","0,017","0,015","0,013","0,017","0,012","0,018","0,015","0,013","0,019","0,009","0,02","0,016","0,012","0,045","0,009","0,028","0,02","0,03","0,03","0,021","0,038","0,014","0,038","0,023","0,028","0,032","0,015","0,027","0,003","0,025","0,011","0,015","0,023","0,012","0,02","0,014","0,016","0,017","0,012","0,019","0,013","0,017","0,016","0,014","0,019","0,011","0,017","0,016","0,013","0,02","0,009","0,021","0,013","0,014","0,019","0,01","0,023","0,007","0,019","0,016","0,011","0,022","0,006","0,025","0,007","0,019","0,017","0,009"
2022/10/21,"0,025","0,002","0,027","0,007","0,019","0,016","0,01","0,025","0,002","0,026","0,007","0,019","0,016","0,01","0,024","0,005","0,023","0,009","0,018","0,015","0,011","0,021","0,009","0,02","0,011","0,017","0,015","0,012","0,019","0,011","0,023","0,017","0,013","0,018","0,01","0,018","0,014","0,014","0,019","0,011","0,022","0,007","0,02","0,016","0,011","0,023","0,005","0,026","0,009","0,018","0,019","0,008","0,026","0,004","0,023","0,014","0,017","0,02","0,008","0,027","0,004","0,024","0,013","0,014","0,022","0,004","0,027","0,007","0,02","0,015","0,012","0,025","0,001","0,027","0,009","0,018","0,018","0,008","0,025","0,005","0,024","0,009","0,017","0,019","0,007","0,024","0,009","0,02","0,013","0,014","0,019","0,009","0,02","0,013","0,016","0,016"
2022/10/22,"0,012","0,019","0,012","0,015","0,017","0,012","0,02","0,008","0,021","0,013","0,013","0,02","0,008","0,024","0,005","0,022","0,012","0,015","0,02","0,005","0,027","0,003","0,024","0,01","0,015","0,019","0,007","0,025","0,004","0,024","0,008","0,018","0,016","0,01","0,022","0,007","0,022","0,01","0,018","0,014","0,011","0,021","0,01","0,019","0,014","0,041","0,055","0,016","0,039","0,025","0,015","0,025","0,007","0,026","0,008","0,02","0,017","0,01","0,026","0,002","0,026","0,01","0,017","0,02","0,007","0,027","0,003","0,023","0,014","0,013","0,023","0,003","0,027","0,006","0,021","0,015","0,011","0,024","0,005","0,024","0,009","0,018","0,017","0,009","0,023","0,009","0,02","0,013","0,015","0,018","0,01","0,019","0,014","0,015","0,018","0,011"
2022/10/23,"0,019","0,013","0,014","0,018","0,012","0,021","0,007","0,021","0,014","0,012","0,021","0,007","0,025","0,005","0,022","0,013","0,013","0,021","0,005","0,027","0,002","0,024","0,011","0,015","0,019","0,007","0,025","0,004","0,024","0,008","0,018","0,016","0,01","0,021","0,009","0,019","0,013","0,015","0,017","0,01","0,018","0,014","0,015","0,018","0,011","0,022","0,009","0,017","0,017","0,011","0,022","0,007","0,024","0,01","0,016","0,02","0,007","0,027","0,003","0,024","0,012","0,015","0,021","0,005","0,027","0,005","0,022","0,014","0,013","0,023","0,004","0,027","0,006","0,02","0,016","0,01","0,023","0,008","0,021","0,011","0,017","0,018","0,009","0,021","0,011","0,018","0,016","0,013","0,018","0,012","0,016","0,016","0,013","0,02","0,009","0,02"
2022/10/24,"0,014","0,012","0,02","0,009","0,024","0,006","0,021","0,013","0,013","0,022","0,004","0,027","0,005","0,021","0,014","0,013","0,021","0,004","0,027","0,004","0,023","0,012","0,014","0,02","0,006","0,025","0,007","0,021","0,011","0,015","0,019","0,008","0,021","0,011","0,017","0,015","0,012","0,019","0,012","0,015","0,017","0,012","0,021","0,007","0,022","0,013","0,015","0,02","0,009","0,026","0,007","0,022","0,026","0,006","0,025","0,016","0,013","0,025","0,016","0,017","0,02","0,014","0,023","0,017","0,015","0,02","0,012","0,018","0,018","0,012","0,023","0,008","0,02","0,018","0,009","0,025","0,005","0,024","0,012","0,015","0,022","0,005","0,028","0,005","0,022","0,015","0,012","0,024","0,005","0,024","0,01","0,018","0,019","0,008","0,022","0,012"
2022/10/25,"0,018","0,016","0,013","0,018","0,014","0,015","0,019","0,01","0,023","0,009","0,018","0,018","0,009","0,026","0,002","0,026","0,011","0,016","0,02","0,006","0,027","0,005","0,023","0,013","0,013","0,022","0,008","0,021","0,013","0,016","0,017","0,011","0,019","0,016","0,014","0,025","0,023","0,051","0,026","0,013","0,024","0,007","0,026","0,012","0,017","0,024","0,005","0,029","0,013","0,016","0,025","0,005","0,027","0,02","0,025","0,021","0,014","0,064","0,045","0,059","0,056","0,049","0,022","0,023","0,015","0,014","0,028","0,004","0,026","0,018","0,011","0,025","0,01","0,022","0,018","0,01","0,022","0,016","0,015","0,02","0,013","0,016","0,021","0,009","0,024","0,01","0,018","0,02","0,008","0,028","0,004","0,023","0,016","0,012","0,025","0,004"
2022/10/26,"0,026","0,011","0,016","0,021","0,008","0,023","0,013","0,017","0,018","0,011","0,019","0,017","0,013","0,022","0,009","0,019","0,018","0,011","0,024","0,006","0,024","0,013","0,014","0,024","0,003","0,028","0,008","0,019","0,019","0,008","0,026","0,005","0,036","0,032","0,025","0,035","0,023","0,029","0,015","0,014","0,019","0,018","0,018","0,026","0,018","0,026","0,037","0,025","0,075","0,028","0,044","0,036","0,037","0,026","0,016","0,03","0,021","0,023","0,026","0,022","0,025","0,026","0,021","0,027","0,015","0,026","0,023","0,018","0,03","0,01","0,03","0,021","0,017","0,032","0,007","0,033","0,017","0,022","0,028","0,011","0,031","0,015","0,025","0,025","0,013","0,028","0,019","0,022","0,024","0,017","0,024","0,022","0,02","0,027","0,014","0,025"
2022/10/27,"0,023","0,017","0,03","0,011","0,029","0,02","0,019","0,031","0,008","0,032","0,017","0,022","0,027","0,011","0,033","0,012","0,027","0,023","0,015","0,029","0,015","0,026","0,02","0,019","0,026","0,018","0,022","0,024","0,017","0,026","0,019","0,019","0,027","0,013","0,03","0,014","0,025","0,024","0,014","0,033","0,009","0,03","0,02","0,02","0,03","0,011","0,031","0,018","0,021","0,028","0,014","0,028","0,02","0,023","0,024","0,018","0,024","0,024","0,022","0,026","0,022","0,018","0,03","0,011","0,03","0,019","0,02","0,03","0,007","0,034","0,015","0,024","0,025","0,013","0,031","0,014","0,027","0,021","0,016","0,028","0,017","0,024","0,022","0,018","0,024","0,021","0,02","0,026","0,014","0,028","0,019","0,019","0,028","0,011","0,032","0,014"
2022/10/28,"0,024","0,025","0,012","0,033","0,01","0,029","0,02","0,017","0,03","0,011","0,03","0,016","0,023","0,024","0,015","0,026","0,021","0,02","0,025","0,016","0,023","0,023","0,018","0,027","0,013","0,028","0,019","0,018","0,029","0,01","0,032","0,014","0,025","0,022","0,015","0,032","0,008","0,031","0,017","0,021","0,027","0,013","0,029","0,018","0,024","0,024","0,016","0,027","0,02","0,022","0,025","0,017","0,024","0,023","0,019","0,028","0,014","0,024","0,025","0,014","0,03","0,005","0,023","0,016","0,012","0,026","0,002","0,028","0,011","0,025","0,029","0,012","0,032","0,016","0,026","0,025","0,015","0,03","0,018","0,025","0,023","0,018","0,026","0,022","0,021","0,027","0,016","0,027","0,022","0,018","0,03","0,013","0,031","0,017","0,023","0,028"
2022/10/29,"0,012","0,034","0,012","0,028","0,023","0,017","0,032","0,011","0,032","0,017","0,023","0,027","0,013","0,031","0,017","0,026","0,022","0,017","0,029","0,018","0,025","0,023","0,019","0,025","0,021","0,021","0,026","0,017","0,029","0,016","0,024","0,026","0,014","0,033","0,01","0,03","0,02","0,019","0,031","0,009","0,035","0,015","0,026","0,027","0,013","0,034","0,014","0,028","0,024","0,016","0,032","0,015","0,028","0,022","0,019","0,029","0,019","0,026","0,024","0,021","0,025","0,022","0,023","0,027","0,018","0,029","0,02","0,021","0,03","0,014","0,033","0,016","0,026","0,026","0,015","0,034","0,011","0,031","0,021","0,021","0,031","0,011","0,033","0,016","0,027","0,026","0,01","0,023","0,01","0,021","0,014","0,014","0,019","0,012","0,018","0,016"
2022/10/30,"0,014","0,02","0,01","0,018","0,017","0,013","0,021","0,007","0,023","0,014","0,013","0,023","0,018","0,008","0,028","0,002","0,025","0,011","0,016","0,021","0,006","0,024","0,01","0,019","0,015","0,012","0,021","0,011","0,018","0,016","0,013","0,019","0,013","0,014","0,02","0,01","0,025","0,007","0,021","0,018","0,01","0,027","0,004","0,025","0,014","0,013","0,039","0,053","0,029","0,028","0,031","0,023","0,012","0,021","0,018","0,014","0,022","0,008","0,023","0,014","0,013","0,024","0,005","0,026","0,01","0,017","0,021","0,006","0,028","0,005","0,022","0,016","0,01","0,025","0,006","0,024","0,011","0,016","0,02","0,009","0,021","0,013","0,017","0,018","0,01","0,019","0,016","0,013","0,021","0,008","0,022","0,013","0,014","0,023","0,004","0,027"
2022/10/31,"0,007","0,02","0,017","0,01","0,026","0,002","0,026","0,01","0,016","0,021","0,005","0,026","0,008","0,021","0,013","0,014","0,02","0,011","0,018","0,016","0,013","0,02","0,011","0,015","0,019","0,01","0,023","0,006","0,023","0,013","0,013","0,023","0,004","0,027","0,006","0,021","0,017","0,01","0,027","0,003","0,026","0,013","0,015","0,023","0,005","0,027","0,009","0,02","0,018","0,009","0,023","0,013","0,017","0,018","0,011","0,018","0,017","0,014","0,021","0,008","0,023","0,013","0,014","0,023","0,005","0,027","0,007","0,02","0,017","0,01","0,025","0,005","0,024","0,01","0,017","0,02","0,008","0,022","0,012","0,017","0,018","0,01","0,019","0,016","0,013","0,021","0,008","0,023","0,011","0,016","0,02","0,007","0,026","0,005","0,022","0,015"
2022/11/01,"0,012","0,024","0,003","0,027","0,007","0,02","0,017","0,009","0,024","0,008","0,022","0,011","0,017","0,018","0,009","0,021","0,013","0,016","0,018","0,01","0,019","0,015","0,013","0,021","0,008","0,024","0,008","0,019","0,017","0,009","0,026","0,001","0,027","0,009","0,018","0,018","0,009","0,026","0,006","0,023","0,015","0,012","0,024","0,007","0,023","0,012","0,017","0,02","0,009","0,022","0,013","0,017","0,018","0,011","0,019","0,016","0,014","0,021","0,008","0,021","0,016","0,011","0,024","0,005","0,026","0,009","0,018","0,019","0,008","0,026","0,005","0,024","0,011","0,016","0,021","0,007","0,022","0,012","0,018","0,017","0,01","0,02","0,015","0,015","0,019","0,01","0,02","0,014","0,013","0,022","0,007","0,025","0,007","0,02","0,017","0,01"
2022/11/02,"0,026","0,001","0,027","0,01","0,016","0,02","0,007","0,026","0,005","0,023","0,013","0,013","0,022","0,008","0,022","0,011","0,018","0,016","0,01","0,021","0,013","0,016","0,018","0,01","0,02","0,013","0,014","0,02","0,009","0,024","0,006","0,021","0,015","0,012","0,025","0,001","0,029","0,008","0,019","0,02","0,008","0,027","0,005","0,024","0,015","0,012","0,024","0,008","0,022","0,013","0,016","0,02","0,01","0,02","0,015","0,015","0,02","0,011","0,018","0,017","0,013","0,021","0,008","0,021","0,017","0,01","0,025","0,005","0,025","0,011","0,016","0,021","0,005","0,028","0,006","0,021","0,016","0,011","0,025","0,004","0,025","0,009","0,018","0,019","0,008","0,023","0,011","0,018","0,016","0,012","0,019","0,014","0,016","0,018","0,012","0,02"
2022/11/03,"0,012","0,015","0,019","0,011","0,023","0,006","0,022","0,015","0,011","0,024","0,004","0,026","0,008","0,019","0,017","0,009","0,026","0,003","0,025","0,01","0,017","0,019","0,007","0,024","0,009","0,019","0,015","0,013","0,018","0,012","0,017","0,017","0,012","0,021","0,009","0,018","0,018","0,011","0,024","0,006","0,024","0,014","0,014","0,024","0,005","0,026","0,01","0,018","0,02","0,043","0,052","0,021","0,035","0,029","0,01","0,026","0,009","0,019","0,02","0,008","0,028","0,004","0,024","0,013","0,014","0,024","0,003","0,028","0,007","0,02","0,017","0,009","0,023","0,011","0,019","0,015","0,013","0,019","0,013","0,016","0,018","0,012","0,02","0,011","0,016","0,02","0,009","0,026","0,004","0,022","0,015","0,012","0,024","0,002","0,028","0,008"
2022/11/04,"0,018","0,018","0,009","0,024","0,008","0,022","0,012","0,014","0,02","0,01","0,019","0,015","0,014","0,02","0,01","0,017","0,017","0,011","0,023","0,006","0,023","0,012","0,014","0,021","0,005","0,028","0,004","0,022","0,014","0,012","0,023","0,004","0,025","0,009","0,02","0,015","0,011","0,022","0,012","0,018","0,017","0,013","0,019","0,015","0,015","0,02","0,009","0,023","0,012","0,015","0,022","0,007","0,026","0,008","0,019","0,019","0,008","0,027","0,003","0,024","0,014","0,013","0,022","0,009","0,021","0,014","0,015","0,019","0,012","0,016","0,019","0,01","0,023","0,009","0,018","0,02","0,006","0,028","0,004","0,022","0,015","0,012","0,025","0,003","0,026","0,01","0,017","0,021","0,007","0,022","0,014","0,015","0,02","0,011","0,017","0,018"
2022/11/05,"0,011","0,024","0,007","0,02","0,019","0,008","0,028","0,003","0,023","0,014","0,013","0,024","0,005","0,024","0,011","0,017","0,019","0,01","0,019","0,015","0,014","0,02","0,011","0,016","0,019","0,009","0,026","0,004","0,022","0,015","0,012","0,025","0,002","0,026","0,01","0,017","0,019","0,007","0,024","0,011","0,017","0,018","0,01","0,019","0,016","0,013","0,022","0,006","0,023","0,014","0,013","0,024","0,002","0,028","0,008","0,018","0,019","0,007","0,025","0,008","0,021","0,014","0,012","0,02","0,012","0,017","0,017","0,011","0,02","0,013","0,014","0,02","0,007","0,026","0,005","0,021","0,014","0,012","0,023","0,003","0,027","0,007","0,02","0,014","0,011","0,022","0,009","0,018","0,015","0,013","0,019","0,011","0,015","0,018","0,01","0,023"
2022/11/06,"0,004","0,024","0,011","0,015","0,02","0,005","0,028","0,003","0,022","0,013","0,013","0,022","0,006","0,022","0,011","0,017","0,016","0,011","0,018","0,014","0,014","0,019","0,008","0,022","0,011","0,015","0,02","0,006","0,027","0,002","0,024","0,011","0,015","0,02","0,005","0,025","0,007","0,021","0,012","0,014","0,019","0,011","0,017","0,017","0,012","0,021","0,01","0,017","0,018","0,009","0,025","0,004","0,024","0,012","0,014","0,021","0,005","0,027","0,004","0,022","0,014","0,012","0,023","0,004","0,024","0,009","0,019","0,014","0,012","0,018","0,013","0,015","0,018","0,01","0,022","0,007","0,019","0,016","0,01","0,023","0,004","0,026","0,006","0,019","0,016","0,01","0,024","0,003","0,026","0,006","0,02","0,014","0,01","0,022","0,009","0,019"
2022/11/07,"0,013","0,014","0,018","0,01","0,017","0,015","0,013","0,019","0,008","0,023","0,008","0,018","0,015","0,01","0,024","0,002","0,027","0,005","0,02","0,013","0,013","0,021","0,005","0,024","0,008","0,019","0,012","0,014","0,017","0,011","0,016","0,033","0,023","0,032","0,017","0,023","0,012","0,015","0,021","0,008","0,025","0,007","0,021","0,017","0,018","0,057","0,015","0,032","0,013","0,014","0,023","0,011","0,072","0,051","0,052","0,084","0,044","0,015","0,033","0,037","0,055","0,019","0,019","0,016","0,011","0,024","0,002","0,027","0,007","0,019","0,015","0,011","0,024","0,003","0,025","0,007","0,019","0,015","0,011","0,021","0,009","0,019","0,013","0,014","0,018","0,01","0,017","0,014","0,013","0,019","0,009","0,023","0,006","0,02","0,014","0,011"
2022/11/08,"0,022","0,003","0,027","0,004","0,022","0,011","0,014","0,019","0,006","0,024","0,008","0,02","0,011","0,015","0,017","0,01","0,017","0,014","0,013","0,018","0,008","0,024","0,006","0,019","0,014","0,011","0,022","0,004","0,027","0,001","0,024","0,007","0,018","0,021","0,023","0,022","0,007","0,023","0,012","0,019","0,015","0,012","0,021","0,012","0,018","0,016","0,014","0,07","0,012","0,018","0,015","0,014","0,019","0,017","0,055","0,026","0,019","0,057","0,047","0,068","0,022","0,033","0,023","0,007","0,021","0,012","0,016","0,016","0,01","0,018","0,015","0,012","0,02","0,007","0,025","0,005","0,02","0,013","0,013","0,02","0,005","0,027","0,001","0,024","0,009","0,016","0,017","0,008","0,023","0,007","0,019","0,012","0,016","0,015","0,011","0,018"
2022/11/09,"0,012","0,013","0,018","0,008","0,023","0,003","0,025","0,007","0,018","0,014","0,011","0,021","0,004","0,026","0,005","0,021","0,009","0,016","0,015","0,01","0,018","0,013","0,014","0,016","0,01","0,021","0,005","0,022","0,01","0,015","0,017","0,008","0,024","0,002","0,026","0,007","0,022","0,011","0,016","0,02","0,009","0,018","0,001","0,001","0,011","0,002","0,035","0,055","0,061","0,022","0,044","0,028","0,013","0,029","0,045","0,073","0,065","0,076","0,102","0,104","0,131","0,055","0,02","0,015","0,011","0,022","0,007","0,021","0,011","0,016","0,017","0,01","0,017","0,015","0,013","0,018","0,009","0,023","0,006","0,019","0,014","0,011","0,022","0,003","0,027","0,003","0,022","0,011","0,014","0,019","0,006","0,024","0,006","0,021","0,01","0,016"
2022/11/10,"0,015","0,01","0,017","0,014","0,013","0,018","0,008","0,023","0,004","0,022","0,01","0,015","0,017","0,008","0,024","0,003","0,024","0,006","0,019","0,012","0,013","0,018","0,009","0,018","0,013","0,013","0,017","0,009","0,022","0,006","0,024","0,025","0,037","0,032","0,022","0,086","0,057","0,051","0,04","0,031","0,027","0,023","0,035","0,018","0,035","0,021","0,032","0,025","0,025","0,033","0,021","0,033","0,023","0,03","0,026","0,026","0,031","0,021","0,032","0,023","0,029","0,022","0,013","0,019","0,01","0,016","0,016","0,011","0,02","0,007","0,024","0,006","0,019","0,014","0,012","0,021","0,004","0,027","0,002","0,023","0,01","0,015","0,017","0,008","0,022","0,009","0,018","0,013","0,014","0,017","0,009","0,019","0,014","0,011","0,02","0,005"
2022/11/11,"0,026","0,002","0,024","0,009","0,016","0,016","0,009","0,024","0,003","0,024","0,007","0,019","0,012","0,013","0,018","0,01","0,017","0,013","0,014","0,017","0,009","0,021","0,008","0,017","0,015","0,01","0,021","0,004","0,026","0,002","0,028","0,022","0,029","0,029","0,021","0,036","0,018","0,035","0,022","0,032","0,026","0,026","0,032","0,028","0,026","0,031","0,022","0,035","0,021","0,018","0,018","0,007","0,025","0,002","0,026","0,018","0,028","0,016","0,01","0,023","0,007","0,026","0,005","0,022","0,011","0,014","0,019","0,008","0,02","0,011","0,016","0,015","0,012","0,019","0,01","0,016","0,015","0,01","0,021","0,006","0,024","0,005","0,02","0,013","0,012","0,021","0,004","0,026","0,003","0,023","0,008","0,016","0,016","0,009","0,021","0,009"
2022/11/12,"0,017","0,014","0,012","0,018","0,008","0,021","0,01","0,015","0,017","0,007","0,024","0,001","0,027","0,004","0,021","0,011","0,014","0,018","0,006","0,023","0,007","0,02","0,011","0,015","0,015","0,01","0,018","0,012","0,013","0,018","0,007","0,024","0,001","0,026","0,006","0,019","0,013","0,012","0,019","0,006","0,023","0,007","0,019","0,012","0,014","0,017","0,01","0,017","0,014","0,012","0,019","0,007","0,024","0,006","0,019","0,013","0,012","0,02","0,005","0,026","0,002","0,023","0,008","0,018","0,014","0,01","0,021","0,008","0,018","0,013","0,013","0,017","0,009","0,019","0,012","0,014","0,017","0,007","0,024","0,001","0,027","0,005","0,02","0,011","0,013","0,019","0,006","0,022","0,008","0,019","0,012","0,013","0,017","0,009","0,018","0,013"
2022/11/13,"0,012","0,018","0,006","0,024","0,002","0,025","0,006","0,019","0,013","0,012","0,019","0,005","0,023","0,008","0,018","0,012","0,014","0,016","0,01","0,017","0,013","0,011","0,019","0,006","0,024","0,002","0,025","0,006","0,018","0,013","0,012","0,019","0,006","0,021","0,009","0,017","0,013","0,012","0,019","0,008","0,018","0,014","0,011","0,019","0,006","0,025","0,002","0,024","0,008","0,017","0,057","0,029","0,036","0,021","0,026","0,012","0,015","0,02","0,006","0,025","0,002","0,025","0,007","0,018","0,015","0,009","0,022","0,004","0,023","0,007","0,019","0,011","0,014","0,016","0,01","0,016","0,014","0,012","0,018","0,007","0,023","0,004","0,021","0,009","0,016","0,015","0,009","0,022","0,003","0,024","0,006","0,019","0,011","0,014","0,015","0,01"
2022/11/14,"0,017","0,013","0,011","0,018","0,007","0,023","0,002","0,025","0,006","0,019","0,011","0,013","0,017","0,007","0,022","0,006","0,019","0,011","0,014","0,016","0,008","0,021","0,007","0,017","0,013","0,011","0,019","0,005","0,025","0,002","0,023","0,007","0,018","0,011","0,013","0,018","0,01","0,015","0,015","0,011","0,019","0,006","0,024","0,004","0,021","0,01","0,015","0,017","0,007","0,025","0,003","0,023","0,008","0,018","0,012","0,012","0,018","0,011","0,019","0,011","0,016","0,028","0,022","0,033","0,017","0,033","0,023","0,026","0,029","0,02","0,036","0,013","0,038","0,017","0,032","0,023","0,025","0,029","0,022","0,027","0,027","0,023","0,031","0,019","0,035","0,017","0,033","0,022","0,026","0,028","0,02","0,036","0,016","0,033","0,021","0,028"
2022/11/15,"0,026","0,023","0,03","0,022","0,026","0,028","0,021","0,034","0,014","0,038","0,015","0,034","0,021","0,027","0,027","0,021","0,033","0,019","0,03","0,024","0,025","0,029","0,02","0,033","0,02","0,028","0,027","0,021","0,032","0,016","0,038","0,003","0,022","0,008","0,025","0,019","0,011","0,018","0,011","0,014","0,015","0,01","0,02","0,006","0,023","0,007","0,018","0,013","0,012","0,02","0,004","0,025","0,005","0,021","0,009","0,016","0,015","0,009","0,019","0,012","0,013","0,017","0,009","0,022","0,004","0,022","0,01","0,014","0,017","0,007","0,024","0,003","0,023","0,007","0,018","0,012","0,013","0,017","0,01","0,014","0,016","0,008","0,021","0,004","0,026","0,003","0,021","0,009","0,015","0,016","0,008","0,022","0,005","0,02","0,01","0,015"
2022/11/16,"0,015","0,009","0,02","0,009","0,015","0,015","0,009","0,022","0,003","0,026","0,001","0,023","0,007","0,017","0,013","0,011","0,019","0,009","0,016","0,014","0,01","0,019","0,006","0,023","0,005","0,02","0,01","0,014","0,016","0,007","0,022","0,006","0,019","0,011","0,014","0,016","0,009","0,02","0,011","0,014","0,017","0,007","0,024","0,002","0,026","0,006","0,019","0,014","0,01","0,022","0,005","0,021","0,01","0,016","0,015","0,01","0,019","0,012","0,013","0,017","0,007","0,024","0,001","0,026","0,006","0,019","0,013","0,011","0,02","0,006","0,02","0,01","0,015","0,015","0,01","0,02","0,008","0,017","0,014","0,01","0,021","0,003","0,027","0,001","0,023","0,008","0,017","0,013","0,01","0,019","0,011","0,015","0,015","0,01","0,02","0,004"
2022/11/18,"0,008","0,02","0,011","0,014","0,016","0,009","0,022","0,005","0,02","0,012","0,012","0,019","0,005","0,026","0,002","0,023","0,008","0,017","0,013","0,011","0,017","0,013","0,012","0,018","0,008","0,023","0,002","0,024","0,008","0,016","0,015","0,009","0,023","0,004","0,022","0,009","0,017","0,015","0,011","0,018","0,013","0,013","0,018","0,008","0,024","0,004","0,022","0,011","0,014","0,019","0,006","0,025","0,004","0,022","0,01","0,015","0,018","0,014","0,012","0,025","0,002","0,025","0,008","0,017","0,016","0,008","0,023","0,006","0,02","0,011","0,015","0,016","0,009","0,019","0,013","0,012","0,019","0,005","0,026","0,003","0,022","0,01","0,015","0,017","0,007","0,023","0,007","0,019","0,012","0,014","0,017","0,009","0,018","0,015","0,009","0,022"
