date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/10/14,"0,029","0,029","0,029","0,03","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029"
2022/10/15,"0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,028"
2022/10/16,"0,029","0,029","0,029","0,029","0,029","0,03","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,028","0,029","0,028","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,028"
2022/10/17,"0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,03","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,03","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,029"
2022/10/18,"0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,03","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,028","0,028","0,028","0,028","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,029","0,028","0,028","0,029","0,029","0,028","0,029","0,028","0,029","0,029","0,029","0,029","0,029","0,028"
2022/10/19,"0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,029","0,028","0,029","0,028","0,028","0,028","0,029","0,028","0,028","0,029","0,028","0,028","0,029","0,052","0,054","0,054","0,075","0,074","0,018","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012"
2022/10/20,"0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012"
2022/10/21,"0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,011","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012"
2022/10/22,"0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011"
2022/10/23,"0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011"
2022/10/24,"0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012"
2022/10/25,"0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012"
2022/10/26,"0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012"
2022/10/27,"0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,011","0,025","0,037","0,037","0,038","0,036","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012"
2022/10/28,"0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,011","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012"
2022/10/29,"0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012"
2022/10/30,"0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012"
2022/10/31,"0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,037","0,039","0,038","0,032","0,012","0,017","0,024","0,011","0,012","0,012","0,012","0,015","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012"
2022/11/01,"0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012"
2022/11/02,"0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,017","0,038","0,031","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011"
2022/11/03,"0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011"
2022/11/04,"0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,017","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012"
2022/11/05,"0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011"
2022/11/06,"0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012"
2022/11/07,"0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012"
2022/11/08,"0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011"
2022/11/09,"0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,011"
2022/11/10,"0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012"
2022/11/11,"0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011"
2022/11/12,"0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011"
2022/11/13,"0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,012","0,011","0,012"
2022/11/14,"0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,021","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012"
2022/11/15,"0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011"
2022/11/16,"0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012"
2022/11/18,"0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,011","0,012","0,011","0,012","0,011","0,012","0,011","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,012","0,011","0,012","0,011","0,012","0,012"
