date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/12/07,"0,013","0,002","0,006","0,014","0,013","0,002","0,002","0,006","0,024","0,003","0,001","0,006","0,014","0,009","0,006","0,005","0,015","0,002","0,003","0,014","0,016","0,002","0,002","0,002","0,031","0,044","0,015","0,003","0,017","0,002","0,012","0,003","0,017","0,008","0,006","0,01","0,021","0,004","0,003","0,001","0,015","0,012","0,006","0,004","0,026","0,019","0,016","0,024","0,025","0,026","0,022","0,011","0,03","0,023","0,014","0,014","0,024","0,024","0,024","0,001","0,015","0,014","0,007","0,015","0,019","0,014","0,007","0,011","0,031","0,035","0,019","0,018","0,02","0,015","0,014","0,01","0,024","0,027","0,002","0,003","0,02","0,034","0,08","0,046","0,039","0,046","0,033","0,029","0,036","0,037","0,03","0,037","0,034","0,038","0,015","0,006"
2022/12/08,"0,016","0,012","0,002","0,002","0,007","0,021","0,005","0,001","0,007","0,013","0,003","0,012","0,005","0,015","0,001","0,002","0,009","0,022","0,002","0,001","0,003","0,017","0,01","0,005","0,002","0,017","0,019","0,033","0,039","0,044","0,121","0,021","0,014","0,038","0,024","0,017","0,018","0,016","0,007","0,012","0,002","0,012","0,008","0,002","0,005","0,019","0,009","0,002","0,002","0,009","0,016","0,007","0,002","0,008","0,011","0,002","0,019","0,043","0,043","0,024","0,03","0,041","0,039","0,018","0,02","0,033","0,035","0,02","0,025","0,014","0,021","0,002","0,001","0,005","0,024","0,017","0,019","0,021","0,033","0,029","0,019","0,023","0,043","0,034","0,036","0,03","0,045","0,028","0,033","0,034","0,043","0,009","0,002","0,005","0,025","0,003"
2022/12/09,"0,002","0,001","0,016","0,015","0,002","0,002","0,014","0,006","0,008","0,007","0,013","0,006","0,002","0,003","0,022","0,008","0,002","0,001","0,01","0,015","0,008","0,002","0,008","0,012","0,022","0,055","0,043","0,017","0,002","0,001","0,005","0,025","0,005","0,004","0,002","0,018","0,015","0,005","0,004","0,019","0,015","0,023","0,014","0,03","0,015","0,015","0,025","0,029","0,015","0,017","0,018","0,037","0,029","0,019","0,017","0,052","0,028","0,026","0,022","0,028","0,017","0,008","0,007","0,022","0,026","0,026","0,02","0,034","0,022","0,024","0,026","0,034","0,022","0,021","0,02","0,04","0,004","0,002","0,001","0,02","0,037","0,03","0,028","0,041","0,036","0,034","0,028","0,042","0,031","0,036","0,029","0,04","0,03","0,027","0,024","0,013"
2022/12/10,"0,006","0,002","0,004","0,022","0,007","0,002","0,001","0,014","0,018","0,001","0,002","0,011","0,009","0,012","0,003","0,009","0,011","0,001","0,009","0,012","0,012","0,002","0,002","0,009","0,046","0,033","0,018","0,025","0,049","0,024","0,02","0,019","0,023","0,008","0,002","0,004","0,018","0,01","0,016","0,016","0,021","0,011","0,021","0,019","0,023","0,011","0,007","0,011","0,029","0,023","0,021","0,021","0,052","0,035","0,019","0,028","0,039","0,039","0,03","0,013","0,02","0,015","0,017","0,012","0,02","0,017","0,016","0,027","0,036","0,029","0,021","0,021","0,03","0,038","0,02","0,022","0,028","0,017","0,009","0,006","0,033","0,043","0,029","0,035","0,04","0,041","0,028","0,028","0,03","0,05","0,029","0,027","0,028","0,018","0,004","0,011"
2022/12/11,"0,003","0,017","0,001","0,002","0,007","0,024","0,002","0,002","0,002","0,017","0,011","0,005","0,001","0,016","0,004","0,003","0,011","0,016","0,006","0,002","0,002","0,013","0,018","0,007","0,014","0,038","0,057","0,034","0,026","0,015","0,002","0,001","0,007","0,019","0,007","0,002","0,005","0,014","0,002","0,011","0,004","0,018","0,001","0,002","0,002","0,026","0,005","0,002","0,001","0,013","0,011","0,01","0,001","0,009","0,011","0,002","0,008","0,01","0,016","0,001","0,002","0,002","0,025","0,006","0,002","0,002","0,013","0,01","0,025","0,002","0,01","0,01","0,018","0,025","0,029","0,031","0,018","0,019","0,019","0,049","0,033","0,029","0,028","0,043","0,034","0,038","0,028","0,037","0,033","0,025","0,031","0,04","0,029","0,014","0,013","0,009"
2022/12/12,"0,024","0,006","0,001","0,002","0,017","0,003","0,012","0,003","0,014","0,007","0,002","0,002","0,02","0,011","0,002","0,002","0,005","0,017","0,011","0,002","0,002","0,017","0,003","0,005","0,02","0,035","0,034","0,004","0,001","0,013","0,019","0,003","0,011","0,011","0,023","0,006","0,005","0,004","0,018","0,019","0,028","0,017","0,029","0,02","0,016","0,022","0,03","0,024","0,015","0,015","0,02","0,049","0,023","0,022","0,025","0,045","0,033","0,035","0,021","0,027","0,005","0,003","0,012","0,016","0,013","0,008","0,007","0,02","0,027","0,008","0,008","0,014","0,026","0,027","0,023","0,021","0,023","0,002","0,002","0,022","0,037","0,029","0,028","0,028","0,044","0,039","0,028","0,029","0,037","0,036","0,035","0,029","0,031","0,038","0,014","0,003"
2022/12/13,"0,013","0,018","0,001","0,003","0,001","0,02","0,012","0,002","0,002","0,013","0,007","0,008","0,007","0,009","0,011","0,002","0,002","0,013","0,019","0,002","0,001","0,002","0,017","0,015","0,017","0,028","0,03","0,011","0,002","0,012","0,012","0,021","0,013","0,028","0,014","0,014","0,001","0,002","0,006","0,032","0,014","0,02","0,019","0,03","0,022","0,022","0,02","0,028","0,026","0,02","0,03","0,024","0,04","0,026","0,043","0,032","0,043","0,028","0,03","0,03","0,026","0,018","0,015","0,028","0,051","0,043","0,034","0,039","0,054","0,075","0,053","0,052","0,024","0,036","0,029","0,021","0,004","0,017","0,003","0,029","0,036","0,043","0,032","0,03","0,03","0,051","0,033","0,027","0,026","0,036","0,04","0,031","0,026","0,032","0,038","0,002"
2022/12/14,"0,012","0,006","0,017","0,001","0,002","0,005","0,026","0,004","0,002","0,001","0,015","0,012","0,007","0,002","0,012","0,009","0,002","0,01","0,011","0,013","0,002","0,001","0,004","0,028","0,009","0,024","0,046","0,052","0,011","0,008","0,002","0,013","0,007","0,002","0,008","0,014","0,012","0,001","0,002","0,005","0,022","0,006","0,002","0,001","0,018","0,003","0,009","0,006","0,013","0,007","0,004","0,017","0,034","0,03","0,017","0,024","0,029","0,025","0,002","0,002","0,002","0,018","0,008","0,007","0,006","0,029","0,017","0,018","0,019","0,02","0,015","0,009","0,009","0,031","0,037","0,021","0,002","0,005","0,017","0,043","0,037","0,028","0,044","0,029","0,03","0,04","0,041","0,032","0,027","0,026","0,039","0,042","0,026","0,027","0,013","0,013"
2022/12/15,"0,008","0,007","0,004","0,017","0,002","0,002","0,01","0,02","0,004","0,002","0,002","0,013","0,018","0,003","0,002","0,009","0,011","0,004","0,011","0,006","0,015","0,002","0,002","0,007","0,062","0,049","0,015","0,002","0,014","0,013","0,006","0,002","0,011","0,015","0,002","0,014","0,013","0,015","0,002","0,02","0,017","0,03","0,014","0,014","0,023","0,033","0,016","0,014","0,014","0,034","0,025","0,015","0,029","0,042","0,028","0,027","0,028","0,048","0,032","0,02","0,002","0,023","0,009","0,004","0,006","0,025","0,017","0,007","0,008","0,019","0,023","0,008","0,019","0,026","0,038","0,022","0,008","0,007","0,015","0,011","0,023","0,028","0,047","0,037","0,029","0,03","0,043","0,036","0,029","0,027","0,042","0,027","0,037","0,026","0,037","0,005"
2022/12/16,"0,002","0,012","0,015","0,006","0,002","0,002","0,022","0,01","0,002","0,001","0,01","0,02","0,004","0,002","0,007","0,014","0,009","0,006","0,005","0,016","0,002","0,004","0,011","0,029","0,046","0,03","0,036","0,036","0,023","0,02","0,023","0,028","0,022","0,009","0,007","0,026","0,004","0,005","0,005","0,025","0,013","0,018","0,02","0,033","0,022","0,014","0,018","0,04","0,014","0,014","0,021","0,038","0,029","0,026","0,032","0,042","0,031","0,036","0,028","0,027","0,011","0,011","0,011","0,021","0,019","0,006","0,012","0,024","0,024","0,02","0,024","0,038","0,026","0,02","0,024","0,04","0,016","0,001","0,005","0,022","0,066","0,082","0,031","0,044","0,038","0,032","0,03","0,044","0,031","0,035","0,028","0,042","0,026","0,034","0,026","0,019"
2022/12/17,"0,003","0,001","0,013","0,019","0,003","0,001","0,005","0,026","0,004","0,002","0,001","0,021","0,012","0,001","0,002","0,015","0,011","0,008","0,002","0,014","0,007","0,007","0,008","0,013","0,012","0,023","0,033","0,044","0,027","0,042","0,463","0,156","0,05","0,035","0,035","0,039","0,05","0,013","0,003","0,011","0,021","0,006","0,001","0,008","0,017","0,014","0,013","0,02","0,026","0,024","0,015","0,021","0,035","0,024","0,03","0,034","0,036","0,029","0,034","0,017","0,011","0,003","0,009","0,018","0,016","0,007","0,008","0,028","0,019","0,009","0,008","0,022","0,038","0,021","0,021","0,032","0,029","0,015","0,002","0,014","0,009","0,018","0,047","0,042","0,035","0,028","0,031","0,048","0,033","0,026","0,027","0,039","0,042","0,026","0,012","0,013"
2022/12/18,"0,008","0,013","0,002","0,012","0,008","0,002","0,012","0,014","0,008","0,002","0,002","0,021","0,011","0,002","0,002","0,012","0,015","0,007","0,002","0,011","0,01","0,004","0,011","0,01","0,029","0,027","0,037","0,044","0,035","0,039","0,222","0,718","0,249","0,027","0,018","0,033","0,028","0,018","0,021","0,032","0,015","0,001","0,002","0,014","0,018","0,002","0,002","0,012","0,028","0,359","0,494","0,214","0,034","0,015","0,015","0,028","0,037","0,015","0,008","0,043","0,028","0,02","0,032","0,044","0,03","0,022","0,029","0,039","0,038","0,023","0,03","0,041","0,027","0,021","0,027","0,042","0,005","0,002","0,009","0,043","0,021","0,019","0,024","0,052","0,031","0,026","0,026","0,046","0,035","0,026","0,026","0,043","0,028","0,004","0,002","0,017"
2022/12/19,"0,003","0,013","0,002","0,017","0,003","0,003","0,012","0,017","0,004","0,001","0,004","0,026","0,004","0,001","0,002","0,017","0,015","0,001","0,003","0,017","0,007","0,012","0,005","0,015","0,025","0,052","0,061","0,024","0,007","0,002","0,001","0,016","0,017","0,005","0,005","0,011","0,009","0,01","0,005","0,01","0,01","0,003","0,014","0,033","0,024","0,014","0,014","0,026","0,033","0,016","0,026","0,038","0,028","0,025","0,029","0,043","0,023","0,019","0,017","0,029","0,004","0,011","0,013","0,022","0,009","0,008","0,021","0,021","0,009","0,009","0,016","0,032","0,016","0,022","0,027","0,035","0,023","0,002","0,007","0,023","0,025","0,04","0,032","0,04","0,028","0,031","0,039","0,041","0,029","0,029","0,033","0,05","0,026","0,027","0,029","0,024"
2022/12/20,"0,011","0,004","0,002","0,018","0,002","0,007","0,007","0,019","0,002","0,002","0,003","0,027","0,004","0,001","0,002","0,015","0,013","0,005","0,002","0,013","0,007","0,004","0,011","0,012","0,027","0,038","0,025","0,016","0,016","0,002","0,001","0,006","0,021","0,007","0,001","0,003","0,017","0,002","0,012","0,003","0,019","0,015","0,014","0,021","0,034","0,017","0,014","0,014","0,031","0,026","0,015","0,014","0,049","0,028","0,019","0,026","0,045","0,035","0,009","0,001","0,026","0,03","0,014","0,014","0,019","0,024","0,015","0,009","0,028","0,032","0,028","0,026","0,027","0,034","0,022","0,027","0,016","0,016","0,001","0,002","0,032","0,053","0,028","0,029","0,029","0,049","0,036","0,028","0,028","0,04","0,034","0,035","0,027","0,036","0,016","0,002"
2022/12/21,"0,012","0,011","0,011","0,001","0,002","0,013","0,019","0,001","0,002","0,004","0,016","0,012","0,003","0,002","0,017","0,003","0,004","0,011","0,015","0,006","0,002","0,001","0,016","0,021","0,014","0,04","0,034","0,016","0,008","0,006","0,002","0,018","0,002","0,002","0,014","0,016","0,009","0,006","0,002","0,012","0,033","0,014","0,014","0,019","0,027","0,016","0,024","0,016","0,029","0,014","0,014","0,044","0,028","0,018","0,027","0,042","0,029","0,036","0,026","0,038","0,031","0,029","0,036","0,054","0,043","0,034","0,034","0,023","0,034","0,021","0,02","0,032","0,024","0,023","0,026","0,031","0,018","0,002","0,001","0,022","0,01","0,022","0,033","0,039","0,037","0,039","0,03","0,038","0,036","0,028","0,031","0,042","0,036","0,026","0,008","0,008"
2022/12/22,"0,019","0,007","0,002","0,006","0,014","0,002","0,01","0,006","0,017","0,002","0,002","0,002","0,026","0,005","0,002","0,002","0,014","0,006","0,012","0,003","0,011","0,01","0,001","0,002","0,019","0,061","0,05","0,02","0,004","0,016","0,011","0,009","0,001","0,017","0,003","0,004","0,01","0,014","0,013","0,014","0,014","0,024","0,032","0,014","0,014","0,018","0,027","0,017","0,022","0,014","0,031","0,015","0,028","0,028","0,039","0,03","0,027","0,025","0,038","0,02","0,011","0,008","0,018","0,017","0,009","0,017","0,016","0,018","0,016","0,02","0,023","0,044","0,02","0,02","0,019","0,035","0,005","0,011","0,001","0,015","0,029","0,031","0,044","0,042","0,037","0,029","0,029","0,037","0,047","0,026","0,028","0,029","0,041","0,016","0,01","0,003"
2022/12/23,"0,018","0,003","0,002","0,009","0,019","0,006","0,002","0,002","0,01","0,018","0,005","0,002","0,006","0,014","0,002","0,009","0,005","0,018","0,003","0,001","0,002","0,021","0,011","0,006","0,019","0,031","0,044","0,028","0,018","0,024","0,029","0,028","0,028","0,005","0,031","0,011","0,012","0,006","0,02","0,019","0,014","0,017","0,03","0,024","0,014","0,014","0,018","0,037","0,015","0,014","0,03","0,035","0,028","0,042","0,024","0,038","0,039","0,036","0,027","0,042","0,049","0,041","0,035","0,044","0,052","0,045","0,036","0,04","0,048","0,03","0,02","0,024","0,035","0,027","0,024","0,023","0,034","0,003","0,032","0,059","0,083","0,12","0,064","0,058","0,07","0,054","0,057","0,062","0,07","0,036","0,028","0,039","0,038","0,002","0,002","0,01"
2022/12/24,"0,023","0,001","0,002","0,005","0,025","0,004","0,001","0,005","0,016","0,013","0,002","0,005","0,016","0,002","0,012","0,004","0,017","0,002","0,001","0,013","0,02","0,001","0,002","0,013","0,047","0,028","0,041","0,032","0,142","0,306","0,106","0,052","0,042","0,034","0,011","0,002","0,005","0,02","0,01","0,008","0,005","0,021","0,015","0,005","0,006","0,017","0,008","0,012","0,007","0,018","0,007","0,013","0,042","0,038","0,038","0,042","0,031","0,043","0,034","0,023","0,02","0,033","0,025","0,015","0,017","0,032","0,026","0,014","0,023","0,039","0,031","0,02","0,033","0,039","0,021","0,023","0,011","0,002","0,001","0,016","0,02","0,001","0,002","0,006","0,028","0,002","0,002","0,004","0,019","0,013","0,002","0,002","0,018","0,018","0,044","0,027"
2022/12/25,"0,043","0,027","0,004","0,013","0,017","0,009","0,003","0,003","0,023","0,012","0,002","0,002","0,009","0,022","0,005","0,001","0,006","0,016","0,007","0,008","0,003","0,018","0,003","0,003","0,012","0,017","0,005","0,015","0,034","0,043","0,033","0,149","0,681","0,466","0,445","0,348","0,13","0,027","0,017","0,013","0,02","0,016","0,005","0,013","0,014","0,011","0,002","0,016","0,011","0,504","0,542","0,497","0,023","0,023","0,023","0,026","0,022","0,022","0,036","0,048","0,03","0,022","0,04","0,034","0,026","0,032","0,052","0,04","0,05","0,061","0,045","0,002","0,001","0,018","0,016","0,001","0,004","0,033","0,03","0,019","0,019","0,04","0,044","0,027","0,028","0,043","0,041","0,027","0,027","0,043","0,035","0,03","0,028","0,034","0,004","0,011"
2022/12/26,"0,004","0,017","0,002","0,008","0,01","0,016","0,002","0,002","0,014","0,018","0,002","0,002","0,005","0,026","0,003","0,001","0,006","0,016","0,012","0,002","0,005","0,016","0,003","0,012","0,005","0,016","0,001","0,014","0,031","0,042","0,028","0,029","0,056","0,039","0,017","0,015","0,025","0,041","0,012","0,001","0,005","0,027","0,002","0,002","0,002","0,023","0,008","0,001","0,007","0,032","0,024","0,018","0,016","0,034","0,045","0,029","0,022","0,04","0,04","0,028","0,032","0,043","0,035","0,031","0,032","0,04","0,028","0,039","0,035","0,043","0,03","0,015","0,017","0,014","0,001","0,003","0,03","0,037","0,019","0,018","0,028","0,048","0,038","0,03","0,036","0,04","0,033","0,035","0,034","0,036","0,026","0,022","0,03","0,023","0,013","0,003"
2022/12/27,"0,009","0,022","0,003","0,002","0,009","0,012","0,009","0,006","0,009","0,012","0,002","0,004","0,018","0,012","0,002","0,002","0,008","0,02","0,006","0,002","0,007","0,013","0,004","0,012","0,006","0,014","0,002","0,009","0,021","0,022","0,001","0,002","0,004","0,016","0,012","0,003","0,003","0,018","0,006","0,012","0,008","0,019","0,002","0,002","0,013","0,02","0,006","0,011","0,009","0,026","0,006","0,016","0,021","0,041","0,028","0,029","0,029","0,035","0,01","0,01","0,027","0,033","0,003","0,008","0,022","0,023","0,008","0,008","0,025","0,038","0,02","0,02","0,03","0,035","0,024","0,02","0,02","0,008","0,013","0,002","0,014","0,043","0,04","0,033","0,041","0,035","0,029","0,039","0,042","0,032","0,027","0,028","0,051","0,03","0,026","0,022"
2022/12/28,"0,017","0,015","0,001","0,002","0,016","0,006","0,013","0,001","0,016","0,005","0,002","0,012","0,017","0,005","0,002","0,001","0,024","0,008","0,002","0,002","0,015","0,011","0,008","0,002","0,026","0,035","0,032","0,013","0,014","0,006","0,002","0,001","0,021","0,012","0,01","0,163","0,581","0,369","0,107","0,012","0,017","0,014","0,028","0,027","0,023","0,015","0,024","0,028","0,021","0,044","0,029","0,05","0,019","0,029","0,041","0,038","0,023","0,016","0,029","0,019","0,005","0,011","0,024","0,018","0,011","0,017","0,019","0,018","0,029","0,036","0,022","0,019","0,031","0,037","0,021","0,019","0,018","0,015","0,005","0,005","0,035","0,039","0,038","0,035","0,039","0,028","0,037","0,04","0,036","0,027","0,031","0,05","0,031","0,026","0,004","0,024"
2022/12/29,"0,009","0,002","0,004","0,018","0,009","0,006","0,005","0,016","0,002","0,01","0,011","0,014","0,002","0,002","0,015","0,018","0,002","0,001","0,009","0,018","0,008","0,001","0,01","0,011","0,009","0,055","0,052","0,061","0,045","0,007","0,013","0,003","0,009","0,01","0,002","0,011","0,017","0,012","0,004","0,003","0,031","0,027","0,016","0,017","0,034","0,025","0,023","0,016","0,03","0,008","0,012","0,01","0,03","0,02","0,045","0,027","0,044","0,031","0,031","0,021","0,028","0,012","0,01","0,024","0,021","0,007","0,008","0,016","0,04","0,019","0,019","0,026","0,033","0,027","0,011","0,009","0,012","0,005","0,01","0,008","0,012","0,015","0,024","0,035","0,038","0,027","0,027","0,038","0,046","0,027","0,028","0,034","0,038","0,023","0,003","0,007"
2022/12/30,"0,013","0,002","0,009","0,011","0,014","0,002","0,001","0,009","0,023","0,002","0,001","0,005","0,016","0,01","0,005","0,003","0,017","0,002","0,005","0,01","0,018","0,002","0,002","0,002","0,023","0,008","0,007","0,036","0,025","0,004","0,011","0,004","0,014","0,006","0,002","0,013","0,018","0,011","0,006","0,003","0,017","0,015","0,002","0,001","0,01","0,013","0,011","0,001","0,01","0,014","0,013","0,036","0,028","0,019","0,03","0,045","0,045","0,026","0,026","0,031","0,042","0,03","0,029","0,04","0,028","0,032","0,021","0,027","0,022","0,012","0,022","0,025","0,023","0,022","0,023","0,046","0,027","0,004","0,002","0,015","0,013","0,02","0,032","0,044","0,042","0,027","0,027","0,041","0,035","0,034","0,027","0,04","0,031","0,033","0,031","0,014"
2022/12/31,"0,007","0,002","0,008","0,018","0,007","0,002","0,001","0,017","0,015","0,002","0,001","0,012","0,01","0,012","0,002","0,01","0,01","0,001","0,01","0,013","0,011","0,002","0,001","0,01","0,022","0,002","0,001","0,013","0,053","0,019","0,006","0,002","0,018","0,009","0,025","0,017","0,038","0,024","0,036","0,014","0,016","0,005","0,003","0,014","0,017","0,003","0,004","0,008","0,024","0,009","0,014","0,024","0,039","0,028","0,024","0,025","0,038","0,028","0,028","0,027","0,034","0,016","0,008","0,008","0,027","0,007","0,019","0,021","0,03","0,009","0,007","0,011","0,018","0,008","0,002","0,006","0,042","0,095","0,021","0,022","0,04","0,035","0,032","0,031","0,04","0,031","0,034","0,03","0,04","0,026","0,034","0,031","0,04","0,026","0,026","0,044"
2023/01/01,"0,043","0,024","0,004","0,009","0,025","0,003","0,003","0,002","0,025","0,007","0,001","0,002","0,018","0,011","0,005","0,002","0,016","0,004","0,009","0,006","0,016","0,005","0,002","0,007","0,02","0,028","0,023","0,024","0,065","0,046","0,052","0,316","0,32","0,068","0,055","0,047","0,059","0,067","0,035","0,021","0,029","0,026","0,016","0,015","0,001","0,006","0,015","0,013","0,01","0,017","0,032","0,023","0,013","0,041","0,045","0,018","0,021","0,036","0,044","0,026","0,025","0,041","0,041","0,026","0,025","0,042","0,039","0,029","0,031","0,052","0,029","0,002","0,001","0,014","0,018","0,013","0,023","0,034","0,036","0,028","0,02","0,04","0,037","0,037","0,033","0,04","0,035","0,028","0,037","0,04","0,033","0,027","0,027","0,027","0,011","0,002"
2023/01/02,"0,002","0,011","0,017","0,005","0,002","0,011","0,01","0,008","0,007","0,01","0,011","0,002","0,004","0,017","0,013","0,002","0,001","0,007","0,023","0,004","0,002","0,005","0,015","0,008","0,028","0,048","0,043","0,007","0,001","0,011","0,02","0,002","0,007","0,003","0,02","0,014","0,005","0,005","0,022","0,018","0,025","0,015","0,025","0,02","0,014","0,021","0,031","0,021","0,014","0,014","0,027","0,031","0,017","0,028","0,038","0,028","0,026","0,026","0,041","0,038","0,014","0,014","0,026","0,023","0,021","0,015","0,021","0,03","0,029","0,032","0,038","0,028","0,024","0,026","0,044","0,028","0,015","0,002","0,013","0,018","0,014","0,024","0,037","0,037","0,036","0,028","0,037","0,035","0,027","0,037","0,037","0,034","0,027","0,026","0,035","0,014"
2023/01/03,"0,002","0,002","0,009","0,013","0,011","0,002","0,007","0,013","0,001","0,009","0,01","0,015","0,002","0,002","0,005","0,026","0,002","0,001","0,003","0,017","0,008","0,007","0,002","0,017","0,003","0,002","0,021","0,043","0,01","0,001","0,002","0,014","0,018","0,001","0,002","0,011","0,009","0,006","0,009","0,016","0,028","0,016","0,015","0,028","0,031","0,014","0,014","0,02","0,037","0,014","0,018","0,029","0,042","0,026","0,028","0,031","0,043","0,037","0,02","0,007","0,016","0,005","0,017","0,014","0,025","0,012","0,013","0,037","0,03","0,011","0,011","0,013","0,044","0,027","0,023","0,023","0,017","0,007","0,007","0,002","0,043","0,033","0,038","0,029","0,043","0,029","0,027","0,035","0,044","0,029","0,026","0,026","0,042","0,024","0,011","0,002"
2023/01/04,"0,014","0,006","0,013","0,002","0,012","0,008","0,002","0,007","0,017","0,009","0,002","0,002","0,008","0,021","0,004","0,002","0,006","0,014","0,004","0,011","0,004","0,016","0,001","0,002","0,007","0,026","0,032","0,027","0,002","0,015","0,012","0,006","0,001","0,013","0,009","0,013","0,018","0,015","0,012","0,001","0,002","0,014","0,017","0,002","0,001","0,008","0,014","0,012","0,013","0,021","0,028","0,024","0,032","0,028","0,04","0,029","0,026","0,037","0,041","0,004","0,011","0,013","0,03","0,018","0,014","0,016","0,03","0,015","0,025","0,015","0,031","0,014","0,014","0,02","0,04","0,025","0,005","0,002","0,016","0,027","0,039","0,043","0,044","0,032","0,038","0,028","0,039","0,032","0,026","0,031","0,043","0,036","0,028","0,028","0,02","0,022"
2023/01/05,"0,007","0,005","0,011","0,013","0,005","0,013","0,008","0,015","0,003","0,003","0,008","0,024","0,002","0,002","0,002","0,017","0,008","0,008","0,002","0,016","0,004","0,002","0,009","0,018","0,007","0,001","0,02","0,06","0,024","0,004","0,002","0,008","0,012","0,011","0,027","0,008","0,015","0,004","0,005","0,017","0,04","0,014","0,014","0,014","0,029","0,018","0,023","0,014","0,028","0,017","0,015","0,019","0,051","0,024","0,027","0,028","0,042","0,038","0,026","0,015","0,022","0,016","0,011","0,001","0,015","0,022","0,01","0,02","0,032","0,035","0,023","0,023","0,027","0,034","0,011","0,014","0,023","0,017","0,007","0,008","0,001","0,017","0,026","0,03","0,039","0,045","0,032","0,029","0,028","0,041","0,042","0,026","0,027","0,036","0,02","0,007"
2023/01/06,"0,008","0,008","0,012","0,002","0,002","0,014","0,017","0,002","0,002","0,004","0,016","0,012","0,003","0,002","0,017","0,003","0,004","0,011","0,014","0,006","0,002","0,001","0,016","0,016","0,033","0,014","0,029","0,032","0,027","0,022","0,009","0,014","0,002","0,003","0,016","0,019","0,006","0,003","0,003","0,035","0,023","0,016","0,015","0,029","0,017","0,023","0,017","0,025","0,02","0,01","0,008","0,011","0,009","0,006","0,009","0,008","0,012","0,006","0,031","0,034","0,04","0,027","0,028","0,027","0,036","0,023","0,024","0,026","0,045","0,02","0,02","0,021","0,029","0,012","0,003","0,002","0,058","0,051","0,055","0,055","0,078","0,116","0,029","0,032","0,051","0,034","0,028","0,028","0,038","0,041","0,029","0,025","0,012","0,008","0,005","0,01"
2023/01/07,"0,011","0,009","0,001","0,002","0,019","0,013","0,001","0,002","0,01","0,013","0,011","0,001","0,008","0,012","0,002","0,008","0,011","0,014","0,002","0,002","0,003","0,026","0,004","0,01","0,016","0,046","0,044","0,052","0,02","0,02","0,009","0,009","0,004","0,014","0,009","0,003","0,016","0,012","0,009","0,001","0,004","0,03","0,026","0,015","0,002","0,007","0,017","0,009","0,003","0,02","0,027","0,017","0,043","0,026","0,034","0,027","0,033","0,036","0,04","0,013","0,014","0,025","0,029","0,012","0,013","0,015","0,035","0,012","0,024","0,025","0,04","0,032","0,022","0,025","0,039","0,017","0,01","0,001","0,018","0,017","0,05","0,035","0,04","0,028","0,026","0,032","0,045","0,028","0,027","0,026","0,044","0,038","0,016","0,013","0,014","0,012"
2023/01/08,"0,011","0,003","0,012","0,009","0,003","0,012","0,01","0,01","0,002","0,002","0,014","0,017","0,002","0,001","0,005","0,018","0,01","0,002","0,002","0,018","0,001","0,01","0,005","0,015","0,004","0,005","0,016","0,04","0,043","0,026","0,034","0,218","0,25","0,056","0,044","0,05","0,032","0,036","0,007","0,005","0,014","0,002","0,001","0,013","0,018","0,002","0,002","0,003","0,029","0,007","0,001","0,002","0,031","0,026","0,015","0,027","0,044","0,019","0,013","0,02","0,043","0,034","0,028","0,032","0,051","0,041","0,034","0,034","0,034","0,012","0,001","0,002","0,015","0,017","0,001","0,002","0,02","0,042","0,025","0,023","0,042","0,037","0,038","0,028","0,033","0,038","0,027","0,037","0,033","0,039","0,024","0,002","0,013","0,019","0,002","0,001"
2023/01/09,"0,003","0,022","0,008","0,002","0,002","0,017","0,003","0,011","0,004","0,015","0,005","0,002","0,005","0,021","0,007","0,002","0,002","0,011","0,017","0,005","0,002","0,008","0,012","0,001","0,012","0,007","0,015","0,026","0,019","0,003","0,028","0,002","0,001","0,002","0,017","0,009","0,014","0,004","0,016","0,011","0,007","0,023","0,026","0,025","0,016","0,015","0,027","0,033","0,015","0,014","0,014","0,034","0,037","0,018","0,025","0,042","0,03","0,036","0,02","0,015","0,014","0,011","0,015","0,029","0,017","0,011","0,011","0,019","0,03","0,014","0,011","0,018","0,04","0,026","0,035","0,026","0,017","0,001","0,002","0,006","0,029","0,036","0,027","0,027","0,04","0,038","0,031","0,027","0,036","0,034","0,027","0,036","0,015","0,013","0,002","0,002"
2023/01/10,"0,005","0,026","0,002","0,002","0,001","0,018","0,004","0,011","0,002","0,014","0,006","0,002","0,005","0,018","0,009","0,002","0,002","0,007","0,016","0,009","0,003","0,003","0,016","0,002","0,012","0,031","0,05","0,035","0,032","0,003","0,026","0,014","0,005","0,002","0,008","0,013","0,011","0,008","0,018","0,036","0,015","0,015","0,024","0,029","0,016","0,014","0,014","0,03","0,028","0,015","0,017","0,031","0,031","0,033","0,029","0,03","0,053","0,056","0,054","0,056","0,056","0,04","0,038","0,037","0,057","0,048","0,038","0,034","0,023","0,016","0,021","0,017","0,013","0,007","0,002","0,005","0,02","0,008","0,022","0,023","0,049","0,043","0,027","0,029","0,038","0,038","0,037","0,031","0,034","0,037","0,027","0,029","0,04","0,038","0,027","0,026"
