date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/08/16,"0,131","0,131","0,131","0,131","0,131","0,13","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,13","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,13","0,131","0,143","0,144","0,144","0,144","0,149","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,144","0,144","0,144","0,143","0,144","0,144","0,144","0,144","0,144","0,144","0,144","0,143","0,144","0,144","0,144","0,144","0,131","0,131","0,131","0,131"
2023/08/17,"0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,13","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,13","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,144","0,144","0,143","0,144","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,144","0,144","0,144","0,144","0,144","0,144","0,143","0,144","0,144","0,144","0,144","0,144","0,144","0,143","0,144","0,144","0,131","0,13","0,131","0,131"
2023/08/18,"0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,13","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,13","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,131","0,144","0,144","0,144","0,144","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,15","0,149","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,149","0,149","0,15","0,143","0,144","0,144","0,144","0,144","0,144","0,144","0,144","0,144","0,143","0,144","0,144","0,144","0,144","0,144","0,144","0,131","0,131","0,131","0,131"
2023/08/19,"0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,112","0,112","0,113","0,112"
2023/08/20,"0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112"
2023/08/21,"0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,108","0,108","0,108","0,108","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,113","0,112","0,112","0,113"
2023/08/22,"0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,103","0,104","0,104","0,104","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,115","0,114","0,114","0,115"
2023/08/23,"0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,104","0,104","0,103","0,104","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,115","0,114","0,114","0,115"
2023/08/24,"0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,103","0,104","0,104","0,104","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,115","0,114","0,114","0,115"
2023/08/25,"0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,115","0,114","0,114","0,114","0,104","0,104","0,103","0,104","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,115","0,114","0,114","0,115"
2023/08/26,"0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,113","0,113","0,112","0,113"
2023/08/27,"0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113"
2023/08/28,"0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,108","0,108","0,108","0,108","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,111","0,113","0,111","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,111","0,113","0,111","0,112","0,112","0,112","0,112","0,113","0,111","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,112","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,108","0,109","0,108","0,113","0,112","0,113","0,113"
2023/08/29,"0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,099","0,1","0,1","0,099","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,1","0,1","0,099","0,1","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,1","0,11","0,111","0,11","0,111"
2023/08/30,"0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,099","0,1","0,1","0,099","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,1","0,1","0,099","0,1","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,1","0,11","0,111","0,11","0,111"
2023/08/31,"0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,11","0,111","0,11","0,11","0,111","0,099","0,1","0,1","0,099","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,108","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,1","0,1","0,099","0,1","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,1","0,11","0,111","0,11","0,111"
2023/09/01,"0,101","0,11","0,111","0,111","0,11","0,111","0,111","0,111","0,11","0,111","0,111","0,111","0,11","0,111","0,111","0,111","0,11","0,111","0,111","0,111","0,11","0,111","0,111","0,111","0,11","0,111","0,111","0,111","0,101","0,099","0,1","0,1","0,101","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,11","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,11","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,11","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,109","0,11","0,099","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,099","0,1","0,1","0,1","0,11","0,111","0,111","0,111"
2023/09/02,"0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,084","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,105","0,105","0,106","0,105"
2023/09/03,"0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105"
2023/09/04,"0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,105","0,105","0,105","0,106","0,085","0,084","0,085","0,085","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,085","0,084","0,085","0,085","0,085","0,085","0,085","0,105","0,105","0,105","0,106"
2023/09/05,"0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,103","0,104","0,104","0,104","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,114","0,115","0,114","0,115"
2023/09/06,"0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,104","0,103","0,104","0,104","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,114","0,115","0,114","0,115"
2023/09/07,"0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,104","0,104","0,103","0,104","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,114","0,115","0,114","0,115"
2023/09/08,"0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,114","0,115","0,114","0,114","0,115","0,104","0,104","0,104","0,103","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,112","0,112","0,113","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,114","0,115","0,114","0,115"
2023/09/09,"0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,113","0,113","0,112","0,113"
2023/09/10,"0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113"
2023/09/11,"0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,109","0,108","0,108","0,109","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,108","0,108","0,109","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,109","0,113","0,112","0,113","0,113"
2023/09/12,"0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,103","0,104","0,104","0,104","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,115","0,114","0,115","0,115"
2023/09/13,"0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,104","0,103","0,104","0,104","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,115","0,114","0,115","0,115"
2023/09/14,"0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,104","0,104","0,103","0,104","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,103","0,115","0,115","0,114","0,115"
2023/09/15,"0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,114","0,115","0,115","0,115","0,114","0,115","0,115","0,115","0,104","0,104","0,104","0,103","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,112","0,113","0,112","0,112","0,113","0,104","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,103","0,104","0,104","0,104","0,104","0,104","0,114","0,115","0,115","0,115"
2023/09/16,"0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,109","0,113","0,112","0,113","0,113"
2023/09/17,"0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112"
2023/09/18,"0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,112","0,113","0,108","0,108","0,108","0,108","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,112","0,113","0,113","0,112","0,113","0,112","0,113","0,113","0,109","0,108","0,108","0,108","0,109","0,108","0,108","0,109","0,108","0,108","0,108","0,108","0,109","0,108","0,108","0,109","0,113","0,112","0,113","0,113"
2023/09/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,001",0,"0,001",0,"0,001",0,"0,001",0,"0,001","0,001",0,"0,001",0,"0,001",0,"0,001",0,"0,001",0,"0,001","0,001",0,"0,001",0,"0,001",0,"0,001",0,"0,001",0,"0,001","0,001",0,"0,001",0,"0,001",0,"0,001",0,"0,001",0,"0,001","0,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
