date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/08/25,"0,016","0,036","0,037","0,017","0,011","0,028","0,02","0,004","0,011","0,028","0,01","0,004","0,018","0,024","0,004","0,004","0,026","0,016","0,007","0,041","0,035","0,004","0,004","0,022","0,016","0,004","0,006","0,029","0,013","0,008","0,015","0,024","0,004","0,004","0,019","0,036","0,055","0,026","0,032","0,025","0,004","0,009","0,028","0,008","0,004","0,02","0,02","0,004","0,007","0,028","0,008","0,004","0,018","0,02","0,004","0,006","0,028","0,009","0,004","0,018","0,022","0,052","0,04","0,04","0,021","0,02","0,024","0,042","0,022","0,016","0,04","0,014","0,004","0,007","0,028","0,015","0,004","0,004","0,051","0,046","0,039","0,018","0,093","0,4","0,337","0,086","0,046","0,036","0,055","0,05","0,045","0,041","0,024","0,019","0,028","0,019"
2022/08/26,"0,004","0,02","0,024","0,004","0,009","0,027","0,008","0,004","0,023","0,016","0,004","0,012","0,028","0,056","0,037","0,029","0,03","0,009","0,004","0,025","0,018","0,004","0,011","0,028","0,005","0,007","0,023","0,022","0,007","0,007","0,029","0,011","0,005","0,013","0,027","0,004","0,005","0,024","0,022","0,005","0,065","0,128","0,388","0,068","0,036","0,058","0,019","0,004","0,013","0,028","0,008","0,005","0,019","0,024","0,004","0,004","0,027","0,015","0,005","0,01","0,028","0,007","0,004","0,018","0,023","0,004","0,004","0,025","0,017","0,004","0,008","0,028","0,013","0,008","0,021","0,036","0,004","0,009","0,095","0,039","0,015","0,005","0,042","0,021","0,009","0,015","0,034","0,027","0,015","0,023","0,039","0,065","0,057","0,056","0,044","0,035"
2022/08/27,"0,034","0,033","0,048","0,057","0,024","0,033","0,03","0,009","0,004","0,004","0,008","0,029","0,022","0,004","0,004","0,004","0,018","0,038","0,013","0,008","0,012","0,027","0,022","0,004","0,003","0,004","0,019","0,028","0,012","0,009","0,006","0,013","0,028","0,013","0,004","0,003","0,01","0,027","0,016","0,004","0,004","0,008","0,027","0,018","0,004","0,003","0,007","0,028","0,019","0,003","0,004","0,007","0,028","0,019","0,003","0,004","0,007","0,028","0,018","0,005","0,005","0,039","0,041","0,041","0,011","0,025","0,031","0,005","0,012","0,023","0,004","0,004","0,022","0,014","0,019","0,05","0,037","0,04","0,049","0,044","0,041","0,43","0,151","0,064","0,063","0,061","0,061","0,077","0,134","0,084","0,055","0,052","0,047","0,035","0,016","0,023"
2022/08/28,"0,025","0,006","0,006","0,024","0,015","0,004","0,004","0,018","0,015","0,004","0,004","0,008","0,025","0,004","0,004","0,004","0,015","0,018","0,004","0,004","0,004","0,017","0,017","0,004","0,005","0,004","0,016","0,019","0,004","0,004","0,007","0,015","0,025","0,006","0,005","0,006","0,01","0,028","0,004","0,004","0,006","0,012","0,097","0,022","0,004","0,005","0,036","0,057","0,092","0,008","0,013","0,055","0,02","0,004","0,023","0,026","0,012","0,007","0,024","0,014","0,007","0,006","0,023","0,09","0,481","0,336","0,063","0,008","0,032","0,012","0,007","0,016","0,021","0,014","0,023","0,03","0,031","0,034","0,029","0,028","0,028","0,027","0,032","0,033","0,033","0,033","0,041","0,059","0,062","0,052","0,063","0,167","0,054","0,053","0,063","0,055"
2022/08/29,"0,048","0,031","0,03","0,029","0,029","0,007","0,005","0,007","0,029","0,029","0,029","0,019","0,004","0,005","0,005","0,005","0,025","0,028","0,014","0,005","0,004","0,005","0,012","0,029","0,028","0,007","0,005","0,006","0,007","0,018","0,031","0,022","0,007","0,006","0,006","0,011","0,028","0,029","0,006","0,006","0,005","0,063","0,029","0,028","0,006","0,018","0,028","0,02","0,019","0,055","0,056","0,055","0,016","0,005","0,017","0,033","0,004","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,003","0,004","0,004","0,004","0,006","0,005","0,019","0,008","0,004","0,004","0,004","0,022","0,049","0,049","0,022","0,032","0,004","0,004","0,004","0,026","0,044","0,035","0,065","0,056","0,024","0,092","0,073","0,068","0,043","0,028","0,041","0,037"
2022/08/30,"0,032","0,033","0,026","0,005","0,004","0,005","0,004","0,021","0,029","0,021","0,004","0,004","0,004","0,004","0,004","0,017","0,029","0,019","0,004","0,004","0,004","0,003","0,004","0,006","0,029","0,028","0,004","0,004","0,004","0,004","0,004","0,003","0,026","0,033","0,011","0,006","0,005","0,006","0,006","0,012","0,049","0,096","0,055","0,051","0,084","0,483","0,108","0,07","0,059","0,055","0,029","0,028","0,029","0,028","0,028","0,015","0,024","0,028","0,028","0,028","0,055","0,055","0,02","0,032","0,029","0,03","0,006","0,005","0,029","0,019","0,004","0,013","0,028","0,011","0,004","0,015","0,029","0,009","0,004","0,011","0,028","0,008","0,004","0,013","0,028","0,005","0,004","0,015","0,028","0,004","0,004","0,028","0,183","0,089","0,049","0,042"
2022/08/31,"0,02","0,032","0,018","0,031","0,015","0,031","0,013","0,03","0,011","0,024","0,013","0,02","0,014","0,016","0,016","0,015","0,015","0,021","0,014","0,054","0,021","0,022","0,004","0,025","0,008","0,012","0,02","0,004","0,023","0,01","0,006","0,027","0,058","0,068","0,056","0,042","0,042","0,019","0,032","0,023","0,052","0,033","0,035","0,037","0,025","0,048","0,026","0,037","0,039","0,026","0,048","0,03","0,021","0,036","0,009","0,018","0,018","0,004","0,019","0,014","0,087","0,045","0,044","0,033","0,04","0,037","0,028","0,028","0,027","0,027","0,011","0,004","0,004","0,004","0,02","0,028","0,026","0,004","0,004","0,004","0,004","0,021","0,028","0,019","0,003","0,004","0,004","0,005","0,059","0,062","0,044","0,036","0,052","0,038","0,016","0,008"
2022/09/01,"0,005","0,021","0,028","0,017","0,004","0,004","0,004","0,025","0,027","0,023","0,004","0,004","0,004","0,004","0,023","0,027","0,032","0,065","0,038","0,035","0,031","0,018","0,004","0,004","0,004","0,006","0,028","0,028","0,007","0,004","0,004","0,003","0,009","0,028","0,027","0,006","0,005","0,078","0,041","0,02","0,083","0,004","0,007","0,012","0,031","0,029","0,011","0,006","0,006","0,006","0,01","0,03","0,029","0,008","0,005","0,005","0,027","0,017","0,019","0,134","0,088","0,049","0,05","0,054","0,054","0,053","0,019","0,013","0,004","0,011","0,007","0,004","0,003","0,004","0,006","0,006","0,014","0,155","0,075","0,125","0,091","0,036","0,034","0,102","0,532","0,344","0,063","0,096","0,03","0,036","0,06","0,059","0,039","0,021","0,015","0,027"
2022/09/02,"0,007","0,008","0,015","0,025","0,004","0,005","0,011","0,027","0,004","0,004","0,004","0,028","0,01","0,004","0,004","0,019","0,02","0,003","0,004","0,007","0,029","0,051","0,055","0,022","0,032","0,004","0,004","0,026","0,005","0,004","0,016","0,015","0,006","0,006","0,027","0,006","0,008","0,021","0,071","0,087","0,029","0,026","0,038","0,014","0,004","0,004","0,02","0,022","0,012","0,131","0,118","0,052","0,031","0,006","0,004","0,004","0,028","0,019","0,004","0,004","0,004","0,019","0,029","0,03","0,092","0,08","0,047","0,048","0,053","0,062","0,06","0,058","0,041","0,016","0,015","0,034","0,066","0,004","0,022","0,049","0,038","0,028","0,044","0,035","0,011","0,009","0,024","0,149","0,465","0,423","0,153","0,075","0,08","0,136","0,072","0,075"
2022/09/03,"0,073","0,07","0,058","0,042","0,035","0,032","0,031","0,029","0,006","0,006","0,005","0,024","0,023","0,004","0,004","0,015","0,028","0,008","0,007","0,011","0,046","0,028","0,006","0,005","0,021","0,027","0,006","0,005","0,01","0,029","0,011","0,004","0,004","0,021","0,023","0,004","0,004","0,007","0,028","0,011","0,005","0,005","0,029","0,037","0,023","0,039","0,036","0,029","0,014","0,006","0,004","0,064","0,037","0,04","0,042","0,038","0,041","0,098","0,054","0,112","0,052","0,03","0,017","0,036","0,058","0,086","0,108","0,064","0,063","0,301","0,237","0,049","0,03","0,052","0,02","0,014","0,024","0,03","0,116","0,082","0,076","0,132","0,116","0,114","0,113","0,483","0,296","0,071","0,055","0,058","0,045","0,035","0,062","0,03","0,006","0,005"
2022/09/04,"0,018","0,021","0,004","0,004","0,012","0,025","0,004","0,004","0,004","0,026","0,01","0,003","0,004","0,013","0,025","0,004","0,004","0,004","0,013","0,024","0,004","0,003","0,004","0,013","0,025","0,004","0,003","0,004","0,01","0,028","0,004","0,004","0,004","0,006","0,033","0,017","0,008","0,006","0,007","0,016","0,03","0,056","0,012","0,006","0,048","0,047","0,029","0,037","0,045","0,044","0,042","0,026","0,098","0,07","0,037","0,018","0,021","0,029","0,048","0,066","0,043","0,094","0,084","0,056","0,044","0,043","0,033","0,033","0,427","0,179","0,045","0,045","0,034","0,02","0,008","0,025","0,004","0,018","0,016","0,004","0,016","0,017","0,004","0,005","0,028","0,006","0,004","0,005","0,028","0,028","0,465","0,162","0,077","0,075","0,041","0,012"
2022/09/05,"0,01","0,007","0,014","0,03","0,028","0,005","0,004","0,004","0,004","0,005","0,025","0,028","0,009","0,005","0,004","0,004","0,004","0,006","0,029","0,035","0,011","0,004","0,004","0,004","0,004","0,005","0,021","0,044","0,02","0,008","0,054","0,011","0,027","0,03","0,007","0,005","0,005","0,004","0,004","0,004","0,014","0,028","0,035","0,02","0,018","0,018","0,027","0,043","0,043","0,049","0,04","0,032","0,028","0,055","0,054","0,025","0,034","0,03","0,03","0,032","0,033","0,1","0,031","0,028","0,028","0,005","0,004","0,005","0,028","0,028","0,017","0,004","0,004","0,004","0,022","0,028","0,021","0,003","0,024","0,029","0,03","0,057","0,064","0,065","0,066","0,064","0,065","0,053","0,053","0,066","0,065","0,073","0,042","0,038","0,03","0,029"
2022/09/06,"0,029","0,029","0,028","0,027","0,027","0,027","0,047","0,055","0,012","0,031","0,03","0,029","0,028","0,006","0,003","0,004","0,004","0,004","0,004","0,015","0,028","0,028","0,028","0,011","0,018","0,009","0,009","0,007","0,007","0,027","0,063","0,031","0,022","0,004","0,005","0,004","0,004","0,004","0,027","0,028","0,02","0,005","0,007","0,057","0,032","0,048","0,047","0,046","0,059","0,06","0,06","0,059","0,084","0,058","0,055","0,032","0,033","0,023","0,04","0,023","0,027","0,042","0,038","0,009","0,004","0,009","0,028","0,004","0,004","0,009","0,029","0,018","0,005","0,089","0,02","0,047","0,051","0,039","0,061","0,186","0,195","0,184","0,159","0,055","0,06","0,055","0,061","0,027","0,027","0,055","0,046","0,014","0,011","0,018","0,03","0,012"
2022/09/07,"0,003","0,003","0,019","0,025","0,003","0,003","0,004","0,029","0,013","0,003","0,002","0,005","0,027","0,009","0,002","0,001","0,002","0,025","0,011","0,002","0,002","0,002","0,018","0,018","0,011","0,016","0,006","0,017","0,027","0,01","0,051","0,016","0,029","0,003","0,003","0,004","0,028","0,015","0,003","0,003","0,043","0,025","0,007","0,081","0,028","0,034","0,043","0,05","0,093","0,032","0,046","0,045","0,038","0,029","0,029","0,028","0,029","0,028","0,027","0,025","0,004","0,004","0,007","0,072","0,034","0,033","0,06","0,058","0,022","0,05","0,059","0,053","0,046","0,029","0,029","0,03","0,03","0,008","0,009","0,006","0,026","0,033","0,044","0,043","0,025","0,374","0,239","0,138","0,08","0,074","0,051","0,061","0,068","0,072","0,047","0,036"
2022/09/08,"0,028","0,026","0,026","0,025","0,025","0,016","0,002","0,002","0,005","0,025","0,025","0,024","0,015","0,002","0,002","0,003","0,006","0,027","0,027","0,029","0,039","0,063","0,037","0,027","0,034","0,049","0,008","0,006","0,005","0,027","0,082","0,03","0,024","0,003","0,002","0,006","0,005","0,015","0,029","0,028","0,005","0,004","0,003","0,003","0,01","0,026","0,026","0,032","0,064","0,028","0,04","0,036","0,004","0,007","0,003","0,003","0,01","0,025","0,026","0,021","0,064","0,037","0,029","0,049","0,053","0,034","0,027","0,022","0,003","0,004","0,008","0,011","0,027","0,028","0,037","0,034","0,042","0,05","0,047","0,03","0,037","0,058","0,138","0,099","0,069","0,068","0,055","0,087","0,078","0,043","0,055","0,061","0,042","0,038","0,005","0,005"
2022/09/09,"0,005","0,006","0,02","0,029","0,028","0,012","0,003","0,003","0,003","0,005","0,026","0,026","0,016","0,003","0,003","0,002","0,003","0,022","0,028","0,026","0,017","0,004","0,003","0,006","0,023","0,045","0,033","0,007","0,006","0,031","0,031","0,026","0,025","0,026","0,002","0,003","0,002","0,003","0,002","0,004","0,026","0,032","0,051","0,026","0,025","0,005","0,003","0,002","0,007","0,005","0,009","0,031","0,03","0,025","0,008","0,002","0,003","0,002","0,003","0,002","0,024","0,025","0,025","0,003","0,003","0,018","0,027","0,025","0,024","0,003","0,002","0,003","0,002","0,003","0,014","0,026","0,029","0,037","0,054","0,028","0,03","0,028","0,027","0,014","0,003","0,002","0,01","0,03","0,033","0,053","0,046","0,036","0,029","0,027","0,008","0,003"
2022/09/10,"0,003","0,002","0,003","0,002","0,003","0,002","0,026","0,026","0,025","0,011","0,003","0,002","0,003","0,002","0,003","0,002","0,01","0,026","0,026","0,025","0,004","0,003","0,002","0,003","0,002","0,002","0,003","0,019","0,028","0,028","0,022","0,014","0,01","0,007","0,005","0,004","0,004","0,011","0,083","0,047","0,05","0,028","0,068","0,042","0,235","0,33","0,079","0,075","0,058","0,087","0,041","0,049","0,041","0,031","0,019","0,025","0,022","0,062","0,021","0,019","0,02","0,019","0,016","0,016","0,01","0,004","0,004","0,004","0,004","0,004","0,016","0,023","0,004","0,005","0,005","0,004","0,003","0,018","0,038","0,046","0,038","0,036","0,053","0,063","0,202","0,477","0,113","0,077","0,065","0,05","0,045","0,039","0,055","0,066","0,039","0,019"
2022/09/11,"0,009","0,009","0,031","0,017","0,004","0,004","0,005","0,012","0,029","0,007","0,004","0,004","0,004","0,015","0,029","0,004","0,004","0,004","0,004","0,012","0,029","0,006","0,004","0,004","0,004","0,008","0,029","0,01","0,004","0,004","0,004","0,004","0,027","0,016","0,003","0,004","0,004","0,005","0,024","0,022","0,006","0,011","0,007","0,029","0,177","0,404","0,13","0,056","0,06","0,049","0,153","0,048","0,039","0,028","0,028","0,017","0,009","0,028","0,028","0,01","0,004","0,024","0,028","0,008","0,004","0,01","0,141","0,043","0,049","0,05","0,05","0,031","0,028","0,044","0,065","0,028","0,032","0,03","0,029","0,029","0,008","0,011","0,053","0,048","0,062","0,065","0,075","0,062","0,064","0,466","0,123","0,078","0,082","0,05","0,042","0,041"
2022/09/12,"0,018","0,006","0,02","0,029","0,007","0,004","0,017","0,028","0,01","0,007","0,015","0,03","0,013","0,006","0,004","0,027","0,022","0,004","0,004","0,01","0,027","0,014","0,004","0,007","0,026","0,035","0,012","0,008","0,007","0,031","0,05","0,01","0,004","0,004","0,019","0,023","0,006","0,006","0,008","0,103","0,043","0,041","0,019","0,024","0,042","0,042","0,042","0,12","0,051","0,005","0,006","0,005","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,004","0,007","0,028","0,018","0,004","0,004","0,004","0,004","0,004","0,004","0,012","0,028","0,021","0,014","0,004","0,005","0,004","0,004","0,022","0,029","0,041","0,058","0,026","0,034","0,019","0,015","0,026","0,024","0,04","0,06","0,13","0,073","0,053","0,038","0,038","0,05","0,053"
2022/09/13,"0,05","0,024","0,019","0,017","0,033","0,033","0,007","0,007","0,006","0,008","0,031","0,015","0,005","0,004","0,005","0,004","0,027","0,016","0,004","0,004","0,004","0,005","0,016","0,028","0,013","0,014","0,008","0,01","0,009","0,058","0,062","0,007","0,005","0,005","0,005","0,021","0,017","0,004","0,004","0,008","0,004","0,03","0,062","0,029","0,029","0,042","0,043","0,042","0,042","0,04","0,028","0,035","0,027","0,015","0,027","0,027","0,003","0,024","0,027","0,004","0,016","0,027","0,052","0,055","0,021","0,039","0,035","0,055","0,004","0,019","0,029","0,007","0,028","0,042","0,02","0,031","0,042","0,043","0,041","0,041","0,037","0,05","0,057","0,042","0,028","0,387","0,299","0,236","0,133","0,096","0,057","0,039","0,041","0,064","0,064","0,059"
2022/09/14,"0,047","0,049","0,024","0,01","0,025","0,023","0,009","0,011","0,025","0,012","0,004","0,004","0,023","0,014","0,004","0,004","0,022","0,015","0,004","0,004","0,022","0,014","0,004","0,005","0,032","0,025","0,006","0,011","0,03","0,037","0,061","0,031","0,02","0,005","0,004","0,004","0,024","0,035","0,06","0,066","0,142","0,054","0,051","0,065","0,143","0,05","0,006","0,038","0,044","0,031","0,024","0,004","0,004","0,02","0,027","0,011","0,004","0,004","0,023","0,027","0,004","0,004","0,003","0,023","0,026","0,004","0,004","0,004","0,02","0,026","0,004","0,004","0,004","0,021","0,028","0,013","0,006","0,008","0,011","0,04","0,021","0,022","0,047","0,051","0,069","0,068","0,317","0,281","0,116","0,09","0,027","0,045","0,062","0,064","0,052","0,044"
2022/09/15,"0,031","0,028","0,027","0,027","0,027","0,026","0,027","0,045","0,055","0,027","0,032","0,029","0,029","0,024","0,004","0,004","0,006","0,028","0,028","0,012","0,004","0,004","0,011","0,029","0,032","0,016","0,005","0,005","0,018","0,038","0,052","0,008","0,007","0,008","0,015","0,039","0,059","0,027","0,005","0,01","0,029","0,021","0,004","0,004","0,015","0,027","0,007","0,003","0,007","0,027","0,014","0,004","0,004","0,022","0,02","0,003","0,004","0,017","0,025","0,004","0,004","0,012","0,027","0,007","0,004","0,005","0,028","0,012","0,004","0,004","0,024","0,016","0,005","0,004","0,02","0,02","0,004","0,004","0,016","0,029","0,004","0,004","0,027","0,034","0,011","0,009","0,091","0,094","0,042","0,038","0,081","0,066","0,064","0,051","0,045","0,042"
2022/09/16,"0,058","0,033","0,033","0,031","0,029","0,029","0,028","0,028","0,028","0,028","0,027","0,028","0,027","0,024","0,004","0,005","0,011","0,03","0,035","0,033","0,04","0,023","0,004","0,004","0,006","0,016","0,023","0,019","0,03","0,03","0,027","0,003","0,004","0,004","0,004","0,004","0,004","0,004","0,023","0,027","0,026","0,008","0,006","0,004","0,004","0,004","0,004","0,004","0,021","0,028","0,033","0,082","0,044","0,014","0,004","0,022","0,028","0,027","0,026","0,019","0,074","0,004","0,054","0,028","0,03","0,036","0,028","0,027","0,027","0,027","0,051","0,053","0,027","0,206","0,345","0,074","0,044","0,026","0,005","0,02","0,029","0,009","0,004","0,004","0,022","0,028","0,006","0,004","0,004","0,025","0,025","0,052","0,43","0,055","0,056","0,058"
2022/09/17,"0,01","0,003","0,008","0,026","0,016","0,002","0,003","0,011","0,026","0,011","0,003","0,002","0,014","0,026","0,008","0,003","0,002","0,016","0,027","0,004","0,003","0,003","0,017","0,026","0,003","0,002","0,003","0,019","0,024","0,002","0,003","0,003","0,018","0,023","0,006","0,005","0,007","0,021","0,024","0,004","0,047","0,049","0,044","0,043","0,025","0,023","0,024","0,026","0,042","0,09","0,134","0,115","0,144","0,139","0,098","0,08","0,031","0,026","0,017","0,021","0,036","0,026","0,022","0,004","0,004","0,006","0,026","0,035","0,054","0,031","0,031","0,029","0,017","0,003","0,004","0,016","0,027","0,009","0,004","0,004","0,012","0,027","0,011","0,004","0,003","0,021","0,047","0,024","0,017","0,033","0,046","0,057","0,047","0,015","0,009","0,006"
2022/09/18,"0,025","0,023","0,004","0,005","0,007","0,028","0,014","0,004","0,004","0,014","0,027","0,008","0,004","0,004","0,017","0,027","0,005","0,005","0,008","0,023","0,029","0,004","0,004","0,004","0,015","0,027","0,004","0,004","0,004","0,013","0,027","0,007","0,007","0,004","0,009","0,027","0,009","0,004","0,004","0,005","0,057","0,062","0,031","0,024","0,017","0,011","0,027","0,007","0,004","0,004","0,011","0,027","0,007","0,004","0,004","0,026","0,019","0,004","0,074","0,009","0,095","0,032","0,016","0,017","0,024","0,054","0,04","0,024","0,004","0,004","0,004","0,022","0,027","0,054","0,041","0,026","0,029","0,021","0,003","0,004","0,004","0,34","0,138","0,172","0,146","0,061","0,039","0,047","0,047","0,057","0,042","0,013","0,008","0,012","0,03","0,018"
2022/09/19,"0,005","0,005","0,007","0,028","0,016","0,004","0,004","0,004","0,027","0,018","0,004","0,004","0,004","0,023","0,021","0,004","0,004","0,004","0,016","0,028","0,004","0,004","0,004","0,011","0,032","0,025","0,005","0,008","0,008","0,072","0,051","0,007","0,005","0,004","0,011","0,027","0,007","0,005","0,004","0,071","0,028","0,021","0,059","0,006","0,022","0,021","0,004","0,027","0,028","0,014","0,005","0,014","0,026","0,004","0,004","0,021","0,017","0,004","0,003","0,027","0,01","0,004","0,006","0,027","0,006","0,004","0,008","0,026","0,005","0,004","0,007","0,026","0,062","0,045","0,051","0,068","0,019","0,004","0,004","0,024","0,015","0,006","0,007","0,017","0,022","0,004","0,123","0,062","0,08","0,033","0,041","0,06","0,047","0,023","0,036","0,033"
2022/09/20,"0,02","0,004","0,014","0,028","0,007","0,005","0,012","0,028","0,004","0,004","0,004","0,027","0,012","0,004","0,004","0,011","0,028","0,008","0,006","0,015","0,021","0,032","0,004","0,004","0,005","0,024","0,044","0,017","0,008","0,043","0,036","0,022","0,004","0,004","0,004","0,004","0,026","0,017","0,004","0,004","0,004","0,007","0,027","0,013","0,004","0,004","0,003","0,012","0,027","0,008","0,004","0,004","0,004","0,016","0,027","0,004","0,003","0,004","0,004","0,022","0,021","0,013","0,004","0,005","0,03","0,067","0,004","0,004","0,025","0,016","0,006","0,008","0,023","0,015","0,005","0,008","0,04","0,041","0,206","0,389","0,2","0,049","0,069","0,059","0,027","0,032","0,067","0,053","0,024","0,012","0,024","0,025","0,004","0,003","0,007","0,027"
2022/09/21,"0,01","0,003","0,003","0,017","0,022","0,003","0,003","0,002","0,024","0,015","0,003","0,003","0,002","0,026","0,011","0,003","0,003","0,008","0,027","0,012","0,012","0,014","0,012","0,026","0,002","0,004","0,015","0,017","0,03","0,064","0,012","0,026","0,006","0,003","0,002","0,017","0,017","0,003","0,002","0,003","0,024","0,009","0,003","0,002","0,01","0,023","0,003","0,002","0,003","0,016","0,017","0,003","0,002","0,003","0,022","0,011","0,002","0,003","0,005","0,025","0,005","0,009","0,028","0,036","0,039","0,013","0,011","0,029","0,01","0,005","0,011","0,039","0,041","0,029","0,028","0,045","0,052","0,054","0,103","0,038","0,081","0,155","0,257","0,16","0,034","0,029","0,06","0,056","0,048","0,066","0,021","0,024","0,015","0,004","0,024","0,007"
2022/09/22,"0,004","0,018","0,012","0,004","0,007","0,022","0,004","0,003","0,017","0,011","0,004","0,003","0,02","0,008","0,004","0,004","0,015","0,012","0,004","0,004","0,006","0,022","0,003","0,006","0,01","0,029","0,031","0,011","0,009","0,05","0,059","0,01","0,005","0,004","0,006","0,022","0,004","0,004","0,004","0,005","0,024","0,041","0,007","0,028","0,012","0,004","0,004","0,054","0,048","0,024","0,005","0,005","0,02","0,012","0,004","0,004","0,004","0,027","0,005","0,004","0,004","0,004","0,026","0,007","0,003","0,004","0,004","0,017","0,015","0,004","0,004","0,007","0,018","0,033","0,01","0,009","0,027","0,027","0,035","0,027","0,01","0,033","0,045","0,03","0,035","0,052","0,278","0,194","0,221","0,028","0,045","0,064","0,043","0,029","0,007","0,015"
2022/09/23,"0,026","0,007","0,004","0,019","0,033","0,055","0,033","0,03","0,029","0,009","0,004","0,011","0,027","0,004","0,003","0,004","0,025","0,011","0,004","0,004","0,009","0,025","0,004","0,005","0,006","0,026","0,024","0,009","0,008","0,063","0,065","0,016","0,007","0,007","0,016","0,027","0,083","0,04","0,028","0,005","0,024","0,026","0,027","0,026","0,026","0,004","0,004","0,004","0,017","0,027","0,016","0,005","0,011","0,01","0,027","0,014","0,005","0,009","0,022","0,004","0,004","0,019","0,012","0,004","0,004","0,033","0,02","0,006","0,012","0,045","0,021","0,005","0,01","0,015","0,265","0,274","0,033","0,033","0,04","0,019","0,004","0,004","0,004","0,021","0,016","0,004","0,004","0,004","0,019","0,018","0,004","0,014","0,022","0,03","0,03","0,01"
2022/09/24,"0,009","0,006","0,009","0,028","0,009","0,004","0,004","0,004","0,021","0,017","0,005","0,004","0,004","0,011","0,027","0,005","0,004","0,004","0,004","0,024","0,041","0,055","0,023","0,03","0,021","0,005","0,005","0,006","0,03","0,024","0,007","0,005","0,005","0,013","0,027","0,003","0,004","0,004","0,004","0,024","0,018","0,007","0,008","0,08","0,048","0,05","0,024","0,036","0,038","0,054","0,06","0,039","0,043","0,062","0,059","0,026","0,01","0,055","0,052","0,039","0,038","0,058","0,042","0,032","0,037","0,053","0,063","0,018","0,008","0,007","0,021","0,025","0,004","0,004","0,003","0,017","0,021","0,004","0,004","0,016","0,061","0,254","0,331","0,042","0,027","0,045","0,061","0,037","0,028","0,035","0,123","0,053","0,032","0,029","0,019","0,032"
2022/09/25,"0,022","0,007","0,005","0,005","0,028","0,01","0,004","0,004","0,012","0,025","0,004","0,004","0,005","0,017","0,019","0,004","0,005","0,008","0,025","0,019","0,018","0,025","0,012","0,024","0,004","0,007","0,007","0,02","0,04","0,057","0,038","0,085","0,066","0,048","0,019","0,016","0,016","0,026","0,004","0,004","0,004","0,025","0,013","0,004","0,004","0,008","0,028","0,01","0,004","0,004","0,006","0,027","0,008","0,004","0,003","0,004","0,026","0,012","0,059","0,005","0,054","0,037","0,019","0,031","0,014","0,024","0,016","0,003","0,004","0,004","0,021","0,022","0,005","0,012","0,037","0,047","0,063","0,063","0,063","0,062","0,071","0,071","0,101","0,063","0,055","0,066","0,047","0,023","0,023","0,024","0,009","0,02","0,018","0,005","0,013","0,025"
2022/09/26,"0,006","0,005","0,019","0,012","0,004","0,004","0,02","0,01","0,004","0,004","0,015","0,014","0,004","0,004","0,005","0,018","0,012","0,004","0,004","0,004","0,017","0,04","0,055","0,023","0,034","0,02","0,007","0,009","0,019","0,04","0,048","0,007","0,01","0,026","0,004","0,004","0,005","0,051","0,05","0,036","0,007","0,047","0,028","0,014","0,007","0,005","0,009","0,027","0,01","0,072","0,027","0,004","0,003","0,004","0,021","0,016","0,004","0,004","0,003","0,02","0,016","0,004","0,003","0,004","0,016","0,019","0,004","0,003","0,004","0,011","0,025","0,007","0,004","0,004","0,004","0,026","0,009","0,012","0,014","0,031","0,051","0,032","0,027","0,028","0,016","0,023","0,014","0,078","0,026","0,045","0,053","0,036","0,475","0,152","0,077","0,058"
2022/09/27,"0,023","0,01","0,019","0,033","0,029","0,01","0,01","0,01","0,017","0,032","0,023","0,01","0,009","0,01","0,014","0,032","0,022","0,01","0,01","0,01","0,01","0,027","0,029","0,012","0,021","0,017","0,012","0,018","0,036","0,086","0,083","0,024","0,032","0,028","0,005","0,004","0,004","0,004","0,004","0,026","0,075","0,018","0,004","0,004","0,004","0,005","0,015","0,028","0,013","0,008","0,004","0,003","0,09","0,065","0,004","0,014","0,004","0,014","0,004","0,005","0,013","0,003","0,013","0,069","0,054","0,054","0,051","0,029","0,016","0,127","0,099","0,088","0,074","0,089","0,08","0,04","0,031","0,013","0,004","0,024","0,006","0,004","0,019","0,011","0,004","0,004","0,025","0,044","0,082","0,517","0,122","0,032","0,038","0,022","0,009","0,02"
2022/09/28,"0,028","0,008","0,004","0,005","0,005","0,004","0,013","0,027","0,042","0,055","0,021","0,03","0,007","0,005","0,004","0,004","0,005","0,024","0,029","0,009","0,012","0,03","0,004","0,004","0,021","0,041","0,018","0,007","0,008","0,057","0,015","0,027","0,013","0,004","0,004","0,004","0,004","0,007","0,027","0,012","0,004","0,004","0,004","0,004","0,006","0,027","0,014","0,004","0,004","0,004","0,003","0,005","0,027","0,015","0,004","0,004","0,003","0,004","0,008","0,026","0,013","0,004","0,006","0,024","0,133","0,06","0,1","0,077","0,061","0,045","0,026","0,051","0,049","0,035","0,037","0,028","0,01","0,009","0,007","0,007","0,026","0,029","0,007","0,089","0,024","0,035","0,066","0,033","0,009","0,006","0,004","0,004","0,004","0,009","0,027","0,012"
