date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/04/28,"0,037","0,028","0,028","0,03","0,015","0,01","0,005","0,007","0,014","0,013","0,005","0,006","0,013","0,015","0,007","0,004","0,01","0,014","0,011","0,004","0,006","0,013","0,014","0,014","0,018","0,015","0,014","0,019","0,032","0,059","0,029","0,013","0,006","0,006","0,014","0,014","0,006","0,004","0,011","0,014","0,007","0,004","0,008","0,014","0,008","0,004","0,007","0,014","0,009","0,004","0,007","0,014","0,008","0,004","0,007","0,014","0,009","0,004","0,007","0,013","0,034","0,041","0,019","0,014","0,011","0,004","0,005","0,013","0,011","0,004","0,005","0,014","0,01","0,004","0,006","0,043","0,078","0,028","0,066","0,306","0,061","0,054","0,043","0,052","0,046","0,029","0,015","0,018","0,021","0,009","0,006","0,011","0,016","0,01","0,005","0,008"
2023/04/29,"0,015","0,01","0,004","0,006","0,014","0,012","0,005","0,005","0,014","0,014","0,006","0,004","0,01","0,015","0,008","0,004","0,008","0,014","0,009","0,005","0,006","0,013","0,013","0,004","0,005","0,03","0,032","0,047","0,041","0,044","0,073","0,048","0,046","0,042","0,007","0,004","0,011","0,014","0,01","0,003","0,007","0,013","0,014","0,004","0,003","0,013","0,013","0,006","0,004","0,009","0,014","0,009","0,004","0,006","0,014","0,011","0,004","0,008","0,021","0,122","0,037","0,358","0,292","0,372","0,12","0,063","0,082","0,081","0,054","0,041","0,04","0,041","0,037","0,061","0,148","0,115","0,034","0,025","0,024","0,035","0,039","0,032","0,032","0,039","0,047","0,041","0,032","0,032","0,039","0,041","0,029","0,031","0,039","0,041","0,031","0,009"
2023/04/30,"0,013","0,015","0,011","0,005","0,005","0,014","0,014","0,008","0,004","0,009","0,014","0,012","0,005","0,004","0,015","0,015","0,007","0,004","0,01","0,014","0,01","0,005","0,005","0,014","0,013","0,02","0,027","0,036","0,017","0,01","0,003","0,014","0,027","0,039","0,03","0,035","0,054","0,055","0,049","0,05","0,06","0,088","0,053","0,044","0,044","0,025","0,038","0,041","0,038","0,032","0,028","0,031","0,05","0,058","0,05","0,032","0,035","0,042","0,041","0,041","0,033","0,038","0,049","0,093","0,066","0,04","0,041","0,038","0,039","0,034","0,029","0,048","0,235","0,525","0,324","0,314","0,342","0,128","0,082","0,318","0,207","0,068","0,065","0,063","0,068","0,062","0,045","0,134","0,062","0,077","0,067","0,067","0,064","0,053","0,037","0,036"
2023/05/01,"0,033","0,031","0,03","0,03","0,03","0,028","0,028","0,028","0,026","0,027","0,01","0,005","0,012","0,031","0,007","0,007","0,027","0,019","0,004","0,018","0,029","0,004","0,006","0,026","0,016","0,004","0,015","0,027","0,004","0,006","0,025","0,083","0,15","0,193","0,058","0,059","0,133","0,222","0,062","0,082","0,258","0,066","0,104","0,076","0,067","0,064","0,478","0,336","0,167","0,172","0,186","0,186","0,168","0,171","0,159","0,079","0,013","0,014","0,005","0,004","0,011","0,015","0,007","0,004","0,009","0,014","0,01","0,004","0,007","0,014","0,012","0,004","0,036","0,115","0,137","0,133","0,14","0,154","0,05","0,036","0,035","0,041","0,046","0,041","0,052","0,124","0,142","0,061","0,04","0,018","0,025","0,031","0,053","0,021","0,021","0,02"
2023/05/02,"0,009","0,005","0,009","0,014","0,014","0,004","0,004","0,012","0,014","0,01","0,004","0,007","0,014","0,015","0,006","0,004","0,01","0,013","0,013","0,004","0,004","0,012","0,014","0,018","0,02","0,015","0,015","0,045","0,052","0,046","0,022","0,014","0,012","0,004","0,003","0,012","0,014","0,007","0,004","0,007","0,013","0,013","0,004","0,003","0,011","0,014","0,008","0,003","0,007","0,013","0,013","0,004","0,003","0,012","0,013","0,008","0,004","0,006","0,013","0,013","0,004","0,003","0,021","0,041","0,032","0,031","0,042","0,051","0,046","0,038","0,037","0,042","0,039","0,062","0,259","0,118","0,056","0,044","0,04","0,036","0,457","0,281","0,371","0,353","0,099","0,047","0,042","0,041","0,052","0,041","0,041","0,038","0,06","0,034","0,027","0,022"
2023/05/03,"0,014","0,005","0,006","0,014","0,014","0,009","0,004","0,006","0,014","0,014","0,007","0,004","0,007","0,014","0,014","0,004","0,004","0,01","0,014","0,011","0,004","0,004","0,013","0,014","0,027","0,014","0,009","0,037","0,034","0,011","0,021","0,036","0,04","0,033","0,028","0,031","0,038","0,038","0,028","0,028","0,036","0,039","0,034","0,041","0,034","0,038","0,039","0,029","0,028","0,034","0,039","0,034","0,028","0,079","0,215","0,047","0,035","0,029","0,032","0,039","0,04","0,036","0,028","0,035","0,031","0,047","0,046","0,037","0,037","0,056","0,047","0,038","0,033","0,045","0,154","0,247","0,039","0,03","0,03","0,048","0,167","0,118","0,064","0,036","0,053","0,049","0,043","0,021","0,047","0,041","0,07","0,05","0,045","0,044","0,045","0,028"
2023/05/04,"0,026","0,033","0,036","0,021","0,008","0,004","0,008","0,014","0,015","0,008","0,005","0,006","0,014","0,015","0,008","0,004","0,007","0,014","0,014","0,007","0,004","0,009","0,014","0,034","0,01","0,004","0,012","0,035","0,02","0,006","0,005","0,013","0,014","0,01","0,03","0,03","0,035","0,035","0,031","0,026","0,028","0,036","0,036","0,031","0,028","0,03","0,035","0,018","0,006","0,004","0,008","0,015","0,013","0,004","0,003","0,012","0,013","0,011","0,003","0,011","0,038","0,036","0,053","0,051","0,055","0,063","0,059","0,033","0,031","0,036","0,039","0,037","0,029","0,028","0,037","0,044","0,162","0,17","0,041","0,04","0,042","0,038","0,042","0,048","0,042","0,044","0,202","0,078","0,071","0,052","0,049","0,045","0,038","0,032","0,03","0,056"
2023/05/05,"0,048","0,037","0,005","0,004","0,013","0,014","0,014","0,004","0,004","0,011","0,014","0,014","0,004","0,004","0,012","0,014","0,012","0,004","0,004","0,013","0,014","0,01","0,004","0,005","0,033","0,016","0,009","0,004","0,006","0,014","0,013","0,006","0,004","0,009","0,033","0,181","0,11","0,171","0,292","0,356","0,605","0,478","0,142","0,085","0,1","0,067","0,071","0,228","0,082","0,126","0,101","0,083","0,062","0,031","0,032","0,09","0,075","0,046","0,025","0,036","0,046","0,051","0,044","0,036","0,032","0,036","0,042","0,048","0,035","0,034","0,041","0,045","0,042","0,034","0,04","0,052","0,049","0,048","0,074","0,109","0,201","0,276","0,056","0,082","0,053","0,04","0,046","0,047","0,038","0,015","0,012","0,017","0,015","0,008","0,004","0,01"
2023/05/06,"0,014","0,012","0,004","0,004","0,013","0,014","0,008","0,004","0,007","0,014","0,014","0,004","0,004","0,011","0,014","0,01","0,004","0,005","0,014","0,013","0,007","0,004","0,008","0,014","0,025","0,016","0,005","0,012","0,014","0,009","0,004","0,019","0,067","0,048","0,032","0,032","0,007","0,014","0,013","0,004","0,004","0,011","0,013","0,01","0,004","0,005","0,013","0,014","0,006","0,004","0,008","0,014","0,011","0,039","0,046","0,056","0,061","0,036","0,04","0,038","0,066","0,059","0,05","0,048","0,046","0,034","0,029","0,034","0,039","0,039","0,039","0,058","0,057","0,215","0,04","0,039","0,032","0,032","0,039","0,14","0,253","0,042","0,353","0,342","0,035","0,043","0,171","0,067","0,354","0,35","0,328","0,475","0,177","0,047","0,046","0,034"
2023/05/07,"0,029","0,014","0,015","0,007","0,005","0,008","0,014","0,015","0,008","0,004","0,007","0,014","0,015","0,008","0,005","0,008","0,014","0,014","0,007","0,004","0,008","0,014","0,014","0,005","0,004","0,041","0,022","0,013","0,01","0,014","0,031","0,052","0,027","0,021","0,017","0,006","0,029","0,041","0,043","0,043","0,04","0,055","0,05","0,05","0,049","0,038","0,046","0,057","0,057","0,052","0,047","0,049","0,057","0,06","0,051","0,047","0,122","0,047","0,046","0,047","0,051","0,029","0,051","0,045","0,033","0,032","0,039","0,042","0,035","0,032","0,039","0,07","0,046","0,063","0,27","0,045","0,156","0,117","0,048","0,07","0,223","0,077","0,11","0,071","0,053","0,054","0,06","0,039","0,032","0,036","0,043","0,042","0,041","0,019","0,01","0,015"
2023/05/08,"0,015","0,014","0,005","0,004","0,013","0,015","0,011","0,004","0,006","0,013","0,015","0,009","0,005","0,009","0,014","0,015","0,005","0,004","0,011","0,014","0,011","0,004","0,006","0,015","0,035","0,014","0,005","0,039","0,044","0,047","0,029","0,004","0,006","0,015","0,014","0,007","0,004","0,009","0,014","0,014","0,004","0,003","0,012","0,013","0,011","0,004","0,005","0,013","0,014","0,007","0,004","0,008","0,014","0,012","0,004","0,004","0,013","0,014","0,008","0,004","0,007","0,014","0,015","0,029","0,032","0,044","0,051","0,074","0,312","0,049","0,059","0,051","0,075","0,048","0,05","0,048","0,05","0,048","0,046","0,048","0,05","0,036","0,036","0,052","0,067","0,065","0,058","0,107","0,044","0,03","0,025","0,021","0,017","0,016","0,015","0,014"
2023/05/09,"0,006","0,005","0,01","0,015","0,015","0,015","0,01","0,004","0,006","0,015","0,015","0,014","0,011","0,015","0,012","0,047","0,027","0,023","0,021","0,02","0,004","0,005","0,014","0,029","0,026","0,012","0,005","0,029","0,044","0,042","0,02","0,004","0,009","0,014","0,014","0,008","0,004","0,009","0,015","0,015","0,005","0,004","0,011","0,014","0,013","0,004","0,004","0,014","0,015","0,008","0,004","0,008","0,015","0,013","0,004","0,005","0,013","0,014","0,008","0,004","0,008","0,014","0,013","0,022","0,029","0,039","0,043","0,04","0,034","0,036","0,045","0,043","0,039","0,046","0,065","0,063","0,053","0,063","0,266","0,06","0,083","0,046","0,041","0,046","0,052","0,051","0,043","0,033","0,041","0,046","0,044","0,04","0,033","0,017","0,014","0,014"
2023/05/10,"0,014","0,008","0,004","0,009","0,015","0,014","0,009","0,004","0,008","0,014","0,015","0,009","0,005","0,008","0,015","0,015","0,009","0,005","0,008","0,014","0,014","0,006","0,004","0,011","0,035","0,016","0,005","0,023","0,04","0,042","0,023","0,003","0,006","0,014","0,014","0,008","0,004","0,008","0,014","0,014","0,005","0,004","0,01","0,014","0,013","0,004","0,004","0,012","0,014","0,01","0,004","0,006","0,014","0,014","0,006","0,004","0,01","0,014","0,011","0,004","0,005","0,014","0,014","0,011","0,016","0,017","0,057","0,04","0,049","0,053","0,049","0,049","0,278","0,041","0,043","0,038","0,031","0,032","0,042","0,044","0,049","0,055","0,058","0,052","0,057","0,046","0,047","0,043","0,038","0,039","0,043","0,045","0,043","0,037","0,032","0,016"
2023/05/11,"0,018","0,016","0,01","0,004","0,007","0,015","0,015","0,006","0,004","0,012","0,015","0,01","0,004","0,008","0,015","0,014","0,008","0,005","0,008","0,016","0,012","0,005","0,004","0,014","0,036","0,01","0,005","0,038","0,116","0,16","0,049","0,051","0,037","0,073","0,051","0,044","0,047","0,017","0,004","0,006","0,013","0,015","0,01","0,004","0,006","0,014","0,015","0,008","0,004","0,008","0,014","0,015","0,005","0,004","0,012","0,014","0,012","0,004","0,005","0,014","0,014","0,008","0,004","0,007","0,134","0,141","0,349","0,31","0,453","0,35","0,071","0,052","0,065","0,077","0,086","0,054","0,055","0,064","0,273","0,083","0,064","0,101","0,127","0,16","0,172","0,2","0,264","0,445","0,196","0,187","0,18","0,172","0,099","0,016","0,015","0,015"
2023/05/12,"0,016","0,01","0,011","0,015","0,015","0,015","0,007","0,014","0,015","0,015","0,011","0,009","0,016","0,016","0,011","0,005","0,009","0,015","0,016","0,005","0,006","0,014","0,016","0,01","0,026","0,014","0,015","0,034","0,046","0,033","0,016","0,015","0,015","0,009","0,004","0,009","0,014","0,015","0,006","0,004","0,013","0,015","0,009","0,005","0,008","0,015","0,01","0,005","0,007","0,015","0,012","0,004","0,006","0,014","0,014","0,006","0,005","0,011","0,019","0,392","0,455","0,459","0,123","0,082","0,442","0,104","0,057","0,101","0,051","0,038","0,037","0,015","0,017","0,015","0,012","0,012","0,014","0,054","0,083","0,057","0,292","0,299","0,08","0,146","0,122","0,066","0,063","0,056","0,047","0,049","0,047","0,04","0,04","0,044","0,044","0,04"
2023/05/13,"0,026","0,021","0,024","0,02","0,007","0,004","0,013","0,014","0,015","0,007","0,004","0,012","0,015","0,014","0,006","0,005","0,015","0,016","0,007","0,004","0,012","0,014","0,015","0,006","0,025","0,019","0,016","0,012","0,004","0,006","0,014","0,015","0,01","0,004","0,006","0,016","0,03","0,053","0,041","0,034","0,048","0,052","0,055","0,131","0,055","0,41","0,301","0,12","0,066","0,169","0,144","0,101","0,083","0,046","0,048","0,08","0,052","0,053","0,061","0,056","0,054","0,036","0,061","0,263","0,048","0,047","0,04","0,034","0,03","0,04","0,096","0,078","0,062","0,049","0,04","0,036","0,046","0,043","0,044","0,034","0,033","0,16","0,174","0,051","0,048","0,041","0,037","0,042","0,047","0,047","0,039","0,037","0,05","0,045","0,037","0,024"
2023/05/14,"0,02","0,01","0,007","0,015","0,014","0,015","0,014","0,004","0,005","0,014","0,014","0,014","0,005","0,006","0,013","0,014","0,015","0,005","0,004","0,012","0,015","0,011","0,005","0,006","0,014","0,015","0,007","0,004","0,01","0,014","0,096","0,143","0,067","0,008","0,022","0,021","0,033","0,026","0,041","0,033","0,028","0,057","0,03","0,024","0,022","0,021","0,01","0,012","0,014","0,008","0,004","0,009","0,015","0,015","0,014","0,013","0,004","0,005","0,014","0,015","0,011","0,004","0,009","0,015","0,014","0,005","0,004","0,013","0,014","0,011","0,004","0,006","0,013","0,015","0,008","0,011","0,164","0,221","0,059","0,23","0,093","0,165","0,104","0,072","0,067","0,065","0,041","0,093","0,133","0,122","0,037","0,039","0,044","0,029","0,023","0,017"
2023/05/15,"0,007","0,007","0,015","0,014","0,015","0,01","0,004","0,008","0,015","0,015","0,006","0,004","0,013","0,015","0,015","0,005","0,004","0,013","0,014","0,014","0,005","0,004","0,013","0,014","0,03","0,011","0,007","0,031","0,028","0,016","0,011","0,007","0,017","0,017","0,056","0,032","0,032","0,039","0,042","0,042","0,039","0,032","0,053","0,059","0,042","0,041","0,037","0,042","0,038","0,095","0,081","0,052","0,058","0,049","0,053","0,043","0,047","0,046","0,035","0,035","0,039","0,037","0,039","0,039","0,041","0,046","0,056","0,041","0,099","0,166","0,04","0,039","0,049","0,243","0,096","0,132","0,113","0,048","0,048","0,045","0,044","0,039","0,033","0,052","0,054","0,047","0,061","0,142","0,166","0,189","0,216","0,198","0,216","0,157","0,035","0,032"
2023/05/16,"0,032","0,032","0,032","0,031","0,031","0,033","0,032","0,03","0,029","0,03","0,032","0,029","0,028","0,029","0,03","0,031","0,028","0,027","0,027","0,03","0,028","0,027","0,012","0,006","0,025","0,01","0,005","0,016","0,032","0,051","0,021","0,004","0,016","0,004","0,012","0,011","0,004","0,021","0,005","0,009","0,019","0,004","0,016","0,015","0,004","0,022","0,011","0,005","0,025","0,009","0,004","0,005","0,004","0,013","0,004","0,005","0,012","0,007","0,005","0,011","0,012","0,005","0,008","0,029","0,055","0,192","0,128","0,043","0,04","0,044","0,054","0,02","0,013","0,004","0,006","0,014","0,014","0,004","0,005","0,013","0,014","0,008","0,004","0,018","0,063","0,059","0,06","0,047","0,068","0,061","0,077","0,049","0,035","0,035","0,034","0,034"
2023/05/17,"0,033","0,034","0,034","0,033","0,033","0,033","0,033","0,033","0,034","0,032","0,031","0,034","0,032","0,031","0,032","0,031","0,03","0,031","0,015","0,004","0,02","0,029","0,013","0,005","0,041","0,031","0,008","0,022","0,033","0,035","0,021","0,004","0,005","0,012","0,004","0,005","0,013","0,005","0,005","0,012","0,01","0,005","0,008","0,014","0,008","0,004","0,01","0,014","0,009","0,004","0,009","0,014","0,012","0,004","0,004","0,014","0,014","0,006","0,004","0,009","0,014","0,012","0,005","0,01","0,033","0,058","0,051","0,045","0,039","0,038","0,04","0,04","0,03","0,029","0,039","0,044","0,045","0,316","0,319","0,267","0,392","0,346","0,253","0,112","0,134","0,262","0,369","0,333","0,47","0,111","0,066","0,076","0,073","0,087","0,062","0,046"
2023/05/18,"0,032","0,031","0,028","0,026","0,028","0,026","0,028","0,048","0,049","0,026","0,03","0,031","0,031","0,032","0,032","0,03","0,03","0,031","0,029","0,028","0,031","0,028","0,027","0,029","0,041","0,029","0,016","0,036","0,05","0,037","0,013","0,012","0,006","0,005","0,017","0,003","0,014","0,012","0,004","0,023","0,005","0,008","0,024","0,004","0,008","0,023","0,004","0,008","0,025","0,004","0,006","0,027","0,004","0,004","0,011","0,004","0,004","0,007","0,01","0,004","0,006","0,023","0,03","0,037","0,058","0,053","0,035","0,032","0,037","0,04","0,033","0,03","0,034","0,04","0,039","0,042","0,273","0,053","0,036","0,028","0,029","0,042","0,344","0,24","0,096","0,049","0,046","0,055","0,051","0,073","0,041","0,049","0,042","0,023","0,022","0,019"
2023/05/19,"0,004","0,005","0,015","0,015","0,011","0,004","0,008","0,014","0,014","0,007","0,004","0,012","0,015","0,014","0,004","0,005","0,014","0,014","0,009","0,004","0,008","0,014","0,015","0,004","0,023","0,015","0,015","0,028","0,025","0,049","0,029","0,017","0,009","0,005","0,009","0,014","0,014","0,007","0,004","0,01","0,014","0,012","0,004","0,005","0,014","0,015","0,006","0,004","0,011","0,014","0,009","0,004","0,008","0,014","0,013","0,004","0,004","0,013","0,014","0,09","0,053","0,318","0,343","0,304","0,078","0,065","0,073","0,071","0,033","0,029","0,035","0,042","0,036","0,046","0,152","0,144","0,044","0,053","0,057","0,334","0,485","0,487","0,317","0,093","0,089","0,088","0,079","0,072","0,058","0,042","0,044","0,043","0,043","0,039","0,032","0,035"
2023/05/20,"0,043","0,034","0,026","0,012","0,006","0,013","0,016","0,015","0,007","0,004","0,014","0,014","0,014","0,004","0,006","0,014","0,015","0,009","0,005","0,008","0,015","0,015","0,005","0,004","0,032","0,044","0,032","0,004","0,019","0,013","0,015","0,013","0,004","0,005","0,018","0,018","0,01","0,004","0,008","0,014","0,015","0,004","0,004","0,014","0,014","0,008","0,004","0,009","0,014","0,013","0,004","0,005","0,014","0,014","0,007","0,004","0,011","0,02","0,025","0,03","0,033","0,039","0,038","0,03","0,036","0,067","0,233","0,038","0,033","0,047","0,089","0,05","0,046","0,052","0,018","0,017","0,011","0,014","0,013","0,048","0,028","0,023","0,021","0,223","0,063","0,044","0,055","0,055","0,051","0,046","0,045","0,024","0,025","0,023","0,007","0,006"
2023/05/21,"0,015","0,014","0,004","0,006","0,014","0,014","0,008","0,004","0,01","0,015","0,01","0,005","0,007","0,014","0,013","0,005","0,004","0,013","0,014","0,008","0,004","0,009","0,014","0,012","0,004","0,028","0,044","0,016","0,006","0,004","0,011","0,015","0,01","0,004","0,007","0,014","0,033","0,041","0,033","0,044","0,06","0,094","0,068","0,071","0,069","0,061","0,051","0,047","0,043","0,041","0,041","0,061","0,056","0,071","0,081","0,059","0,056","0,062","0,051","0,049","0,04","0,041","0,045","0,042","0,04","0,034","0,03","0,037","0,064","0,066","0,282","0,2","0,065","0,042","0,392","0,483","0,482","0,097","0,086","0,066","0,064","0,063","0,079","0,045","0,044","0,039","0,289","0,115","0,052","0,048","0,048","0,038","0,028","0,02","0,021","0,017"
2023/05/22,"0,008","0,005","0,011","0,015","0,015","0,005","0,005","0,011","0,015","0,013","0,004","0,005","0,014","0,014","0,01","0,004","0,008","0,014","0,014","0,007","0,004","0,011","0,014","0,024","0,013","0,01","0,013","0,015","0,028","0,033","0,034","0,02","0,014","0,009","0,004","0,068","0,347","0,056","0,047","0,038","0,043","0,047","0,049","0,048","0,041","0,038","0,041","0,039","0,041","0,07","0,041","0,045","0,016","0,015","0,004","0,005","0,011","0,014","0,015","0,004","0,005","0,018","0,199","0,049","0,048","0,044","0,038","0,039","0,067","0,058","0,052","0,077","0,088","0,325","0,057","0,044","0,018","0,015","0,015","0,009","0,003","0,009","0,136","0,125","0,409","0,403","0,337","0,284","0,067","0,069","0,072","0,056","0,014","0,008","0,015","0,015"
2023/05/23,"0,015","0,015","0,014","0,006","0,004","0,014","0,015","0,015","0,014","0,007","0,004","0,011","0,014","0,015","0,014","0,005","0,004","0,013","0,014","0,015","0,01","0,005","0,007","0,021","0,028","0,019","0,008","0,004","0,029","0,062","0,041","0,011","0,004","0,017","0,043","0,041","0,033","0,03","0,024","0,015","0,012","0,004","0,006","0,014","0,014","0,009","0,013","0,016","0,046","0,024","0,022","0,02","0,015","0,004","0,009","0,017","0,029","0,04","0,04","0,036","0,029","0,034","0,024","0,015","0,005","0,006","0,017","0,025","0,036","0,227","0,528","0,552","0,225","0,273","0,299","0,237","0,182","0,124","0,198","0,218","0,285","0,511","0,657","0,309","0,113","0,154","0,081","0,073","0,111","0,049","0,046","0,016","0,024","0,019","0,007","0,008"
2023/05/24,"0,015","0,017","0,008","0,01","0,018","0,017","0,009","0,007","0,017","0,018","0,012","0,008","0,014","0,019","0,015","0,008","0,014","0,018","0,014","0,016","0,016","0,045","0,035","0,026","0,042","0,026","0,008","0,032","0,039","0,05","0,02","0,008","0,007","0,017","0,017","0,016","0,007","0,009","0,018","0,017","0,011","0,007","0,013","0,017","0,016","0,008","0,008","0,017","0,017","0,011","0,007","0,014","0,017","0,013","0,007","0,012","0,018","0,015","0,007","0,01","0,017","0,02","0,01","0,012","0,031","0,142","0,132","0,034","0,039","0,094","0,096","0,112","0,41","0,441","0,34","0,38","0,075","0,073","0,088","0,073","0,099","0,348","0,275","0,29","0,059","0,085","0,055","0,063","0,063","0,055","0,049","0,043","0,045","0,051","0,028","0,021"
2023/05/25,"0,02","0,014","0,016","0,019","0,018","0,018","0,009","0,008","0,016","0,018","0,018","0,01","0,007","0,015","0,019","0,019","0,012","0,007","0,015","0,017","0,018","0,009","0,008","0,015","0,021","0,019","0,008","0,03","0,036","0,044","0,025","0,01","0,007","0,015","0,018","0,017","0,008","0,008","0,018","0,018","0,01","0,007","0,015","0,017","0,015","0,007","0,01","0,018","0,017","0,008","0,007","0,016","0,017","0,013","0,007","0,012","0,017","0,017","0,007","0,008","0,017","0,019","0,013","0,013","0,023","0,043","0,042","0,032","0,042","0,05","0,256","0,053","0,063","0,059","0,07","0,051","0,025","0,026","0,024","0,012","0,007","0,016","0,018","0,019","0,009","0,017","0,022","0,03","0,027","0,013","0,016","0,025","0,021","0,013","0,007","0,013"
2023/05/26,"0,018","0,017","0,008","0,008","0,017","0,018","0,012","0,008","0,013","0,018","0,016","0,009","0,01","0,017","0,019","0,009","0,008","0,015","0,018","0,013","0,007","0,012","0,018","0,016","0,025","0,013","0,018","0,038","0,032","0,036","0,024","0,018","0,014","0,008","0,009","0,018","0,017","0,009","0,008","0,014","0,018","0,013","0,007","0,011","0,017","0,017","0,007","0,008","0,017","0,017","0,01","0,007","0,014","0,018","0,013","0,007","0,011","0,017","0,022","0,032","0,033","0,042","0,047","0,05","0,116","0,169","0,057","0,032","0,022","0,023","0,022","0,009","0,015","0,023","0,023","0,024","0,013","0,007","0,007","0,015","0,015","0,008","0,024","0,045","0,049","0,05","0,049","0,055","0,053","0,085","0,039","0,03","0,032","0,03","0,028","0,024"
2023/05/27,"0,018","0,008","0,015","0,019","0,018","0,017","0,018","0,022","0,031","0,033","0,033","0,033","0,033","0,033","0,035","0,033","0,033","0,033","0,032","0,034","0,031","0,031","0,033","0,031","0,031","0,061","0,139","0,18","0,361","0,435","0,336","0,307","0,057","0,066","0,103","0,079","0,05","0,031","0,036","0,03","0,007","0,015","0,032","0,011","0,009","0,03","0,011","0,009","0,029","0,009","0,01","0,03","0,007","0,011","0,028","0,007","0,015","0,035","0,077","0,04","0,386","0,352","0,396","0,152","0,072","0,071","0,054","0,06","0,038","0,036","0,033","0,04","0,038","0,059","0,071","0,306","0,179","0,033","0,048","0,053","0,04","0,092","0,285","0,126","0,038","0,042","0,054","0,048","0,047","0,045","0,027","0,023","0,02","0,024","0,031","0,05"
2023/05/28,"0,022","0,026","0,024","0,017","0,007","0,012","0,018","0,018","0,01","0,007","0,015","0,018","0,015","0,008","0,009","0,018","0,018","0,009","0,007","0,015","0,018","0,014","0,007","0,01","0,018","0,018","0,009","0,008","0,014","0,018","0,015","0,008","0,118","0,156","0,046","0,029","0,01","0,017","0,022","0,019","0,01","0,349","0,476","0,167","0,071","0,064","0,068","0,439","0,252","0,269","0,129","0,011","0,021","0,037","0,046","0,045","0,045","0,033","0,032","0,041","0,043","0,042","0,033","0,06","0,061","0,054","0,054","0,059","0,06","0,044","0,043","0,044","0,048","0,043","0,049","0,048","0,05","0,06","0,203","0,162","0,036","0,045","0,047","0,038","0,035","0,045","0,065","0,062","0,058","0,055","0,056","0,056","0,056","0,087","0,073","0,042"
2023/05/29,"0,033","0,028","0,027","0,026","0,027","0,028","0,028","0,028","0,026","0,026","0,026","0,026","0,026","0,026","0,026","0,026","0,025","0,025","0,026","0,025","0,025","0,025","0,025","0,025","0,026","0,029","0,026","0,024","0,025","0,024","0,025","0,024","0,024","0,025","0,025","0,024","0,026","0,028","0,064","0,081","0,06","0,064","0,151","0,09","0,157","0,057","0,063","0,062","0,051","0,045","0,041","0,047","0,089","0,45","0,158","0,047","0,078","0,054","0,146","0,195","0,064","0,063","0,053","0,052","0,054","0,049","0,044","0,062","0,054","0,045","0,039","0,045","0,046","0,045","0,042","0,042","0,032","0,032","0,042","0,044","0,053","0,074","0,087","0,08","0,192","0,162","0,093","0,255","0,37","0,35","0,481","0,162","0,083","0,088","0,097","0,103"
2023/05/30,"0,062","0,055","0,055","0,055","0,053","0,019","0,022","0,021","0,021","0,02","0,02","0,02","0,019","0,021","0,021","0,02","0,02","0,02","0,019","0,02","0,019","0,026","0,053","0,048","0,026","0,044","0,028","0,026","0,028","0,054","0,073","0,051","0,049","0,033","0,038","0,043","0,043","0,043","0,042","0,232","0,331","0,344","0,34","0,158","0,265","0,573","0,479","0,423","0,328","0,349","0,156","0,335","0,274","0,046","0,063","0,076","0,085","0,081","0,063","0,081","0,068","0,059","0,057","0,063","0,073","0,087","0,076","0,06","0,061","0,075","0,078","0,061","0,061","0,058","0,058","0,058","0,06","0,052","0,03","0,039","0,057","0,057","0,056","0,038","0,044","0,068","0,071","0,085","0,081","0,144","0,251","0,443","0,508","0,316","0,099","0,072"
2023/05/31,"0,06","0,052","0,033","0,019","0,014","0,006","0,009","0,018","0,018","0,007","0,008","0,016","0,015","0,013","0,006","0,011","0,015","0,016","0,011","0,015","0,014","0,04","0,036","0,024","0,024","0,022","0,017","0,01","0,019","0,05","0,017","0,016","0,015","0,016","0,017","0,008","0,035","0,061","0,15","0,067","0,079","0,08","0,105","0,214","0,066","0,051","0,019","0,021","0,021","0,02","0,018","0,004","0,003","0,012","0,027","0,028","0,032","0,045","0,049","0,042","0,042","0,059","0,067","0,023","0,028","0,03","0,239","0,555","0,288","0,062","0,05","0,017","0,016","0,016","0,016","0,006","0,005","0,014","0,015","0,016","0,015","0,015","0,004","0,006","0,015","0,015","0,016","0,012","0,004","0,019","0,033","0,068","0,047","0,047","0,044","0,043"
2023/06/01,"0,04","0,041","0,037","0,018","0,017","0,015","0,028","0,028","0,049","0,027","0,03","0,027","0,019","0,015","0,018","0,017","0,016","0,016","0,016","0,007","0,005","0,015","0,016","0,016","0,014","0,01","0,01","0,017","0,008","0,008","0,024","0,022","0,013","0,004","0,009","0,041","0,042","0,04","0,032","0,044","0,24","0,034","0,023","0,013","0,013","0,022","0,024","0,021","0,008","0,005","0,012","0,014","0,016","0,041","0,041","0,063","0,057","0,076","0,066","0,062","0,053","0,058","0,059","0,039","0,037","0,054","0,051","0,047","0,052","0,201","0,11","0,044","0,241","0,066","0,05","0,099","0,455","0,067","0,018","0,015","0,056","0,051","0,065","0,082","0,076","0,054","0,05","0,05","0,047","0,049","0,051","0,059","0,057","0,048","0,045","0,042"
