date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/08/26,"0,042","0,043","0,049","0,042","0,041","0,044","0,038","0,051","0,039","0,046","0,039","0,041","0,044","0,043","0,038","0,049","0,038","0,045","0,04","0,041","0,047","0,038","0,049","0,04","0,038","0,047","0,039","0,041","0,047","0,038","0,048","0,044","0,058","0,181","0,222","0,156","0,065","0,139","0,073","0,068","0,073","0,128","0,084","0,068","0,07","0,091","0,058","0,067","0,066","0,066","0,066","0,051","0,059","0,058","0,065","0,059","0,057","0,049","0,069","0,055","0,062","0,053","0,065","0,048","0,053","0,061","0,056","0,054","0,095","0,061","0,068","0,067","0,055","0,06","0,049","0,058","0,053","0,052","0,058","0,05","0,064","0,053","0,056","0,056","0,053","0,063","0,051","0,062","0,053","0,056","0,053","0,062","0,051","0,062","0,053","0,056"
2023/08/27,"0,054","0,055","0,065","0,051","0,061","0,053","0,055","0,054","0,054","0,063","0,069","0,071","0,078","0,067","0,066","0,078","0,069","0,07","0,072","0,067","0,078","0,066","0,077","0,07","0,067","0,075","0,051","0,052","0,054","0,055","0,049","0,066","0,054","0,049","0,041","0,054","0,079","0,046","0,065","0,072","0,059","0,053","0,042","0,042","0,048","0,038","0,115","0,174","0,334","0,316","0,077","0,035","0,04","0,042","0,037","0,04","0,041","0,038","0,042","0,037","0,044","0,028","0,048","0,056","0,058","0,056","0,055","0,054","0,052","0,056","0,049","0,061","0,049","0,061","0,049","0,057","0,053","0,053","0,074","0,075","0,069","0,069","0,058","0,054","0,064","0,051","0,064","0,052","0,06","0,055","0,055","0,056","0,054","0,061","0,05","0,062"
2023/08/28,"0,05","0,06","0,054","0,051","0,059","0,053","0,054","0,057","0,056","0,053","0,062","0,05","0,062","0,052","0,051","0,061","0,054","0,055","0,053","0,054","0,06","0,051","0,062","0,051","0,057","0,053","0,055","0,056","0,055","0,052","0,061","0,052","0,109","0,059","0,063","0,065","0,13","0,106","0,079","0,049","0,135","0,074","0,101","0,054","0,057","0,055","0,043","0,05","0,054","0,046","0,101","0,119","0,099","0,082","0,104","0,097","0,085","0,089","0,104","0,145","0,118","0,093","0,102","0,097","0,117","0,104","0,097","0,101","0,098","0,094","0,102","0,099","0,095","0,102","0,099","0,098","0,098","0,097","0,099","0,099","0,098","0,098","0,15","0,143","0,1","0,113","0,109","0,096","0,11","0,093","0,105","0,1","0,123","0,106","0,1","0,1"
2023/08/29,"0,102","0,096","0,104","0,103","0,097","0,107","0,096","0,098","0,111","0,098","0,107","0,1","0,104","0,101","0,101","0,12","0,106","0,111","0,097","0,096","0,108","0,099","0,1","0,098","0,097","0,103","0,094","0,104","0,093","0,101","0,096","0,102","0,093","0,084","0,087","0,092","0,055","0,046","0,062","0,061","0,058","0,042","0,055","0,054","0,054","0,053","0,074","0,113","0,07","0,095","0,061","0,071","0,084","0,07","0,059","0,056","0,056","0,067","0,057","0,057","0,057","0,057","0,061","0,054","0,063","0,057","0,054","0,055","0,055","0,05","0,06","0,053","0,056","0,054","0,054","0,056","0,055","0,056","0,05","0,044","0,044","0,042","0,042","0,047","0,038","0,041","0,052","0,039","0,039","0,052","0,038","0,048","0,041","0,04","0,047","0,042"
2023/08/30,"0,041","0,05","0,038","0,039","0,054","0,042","0,053","0,04","0,048","0,044","0,044","0,043","0,043","0,051","0,04","0,05","0,041","0,046","0,042","0,043","0,046","0,04","0,054","0,04","0,04","0,053","0,04","0,04","0,052","0,04","0,043","0,096","0,138","0,085","0,046","0,058","0,13","0,083","0,087","0,052","0,049","0,085","0,043","0,052","0,04","0,053","0,054","0,051","0,045","0,047","0,059","0,048","0,139","0,08","0,084","0,08","0,088","0,077","0,084","0,079","0,086","0,052","0,04","0,077","0,034","0,036","0,031","0,033","0,037","0,029","0,043","0,063","0,038","0,044","0,048","0,034","0,034","0,034","0,031","0,039","0,028","0,04","0,029","0,034","0,032","0,033","0,032","0,032","0,03","0,037","0,028","0,04","0,028","0,034","0,03","0,031"
2023/08/31,"0,033","0,028","0,041","0,027","0,036","0,034","0,031","0,036","0,028","0,041","0,027","0,029","0,042","0,028","0,027","0,036","0,031","0,031","0,035","0,017","0,029","0,018","0,019","0,028","0,019","0,019","0,023","0,016","0,028","0,018","0,02","0,02","0,02","0,03","0,017","0,036","0,083","0,018","0,047","0,075","0,105","0,064","0,029","0,034","0,034","0,025","0,024","0,045","0,043","0,048","0,053","0,043","0,057","0,033","0,03","0,041","0,029","0,033","0,033","0,029","0,039","0,03","0,029","0,042","0,029","0,029","0,034","0,036","0,034","0,03","0,036","0,023","0,018","0,029","0,02","0,026","0,04","0,028","0,031","0,032","0,028","0,036","0,029","0,03","0,04","0,029","0,035","0,03","0,028","0,042","0,06","0,04","0,043","0,047","0,028","0,033"
2023/09/01,"0,033","0,027","0,036","0,029","0,038","0,028","0,029","0,04","0,027","0,027","0,042","0,027","0,027","0,042","0,027","0,027","0,037","0,028","0,029","0,039","0,028","0,028","0,037","0,028","0,029","0,036","0,028","0,031","0,035","0,028","0,031","0,034","0,028","0,032","0,033","0,027","0,033","0,1","0,039","0,038","0,021","0,019","0,024","0,016","0,021","0,138","0,047","0,055","0,048","0,054","0,061","0,044","0,039","0,053","0,038","0,039","0,052","0,04","0,041","0,048","0,041","0,055","0,059","0,063","0,089","0,074","0,077","0,061","0,07","0,058","0,061","0,068","0,055","0,059","0,067","0,053","0,058","0,061","0,039","0,032","0,033","0,028","0,036","0,03","0,028","0,038","0,028","0,028","0,04","0,027","0,027","0,042","0,026","0,026","0,042","0,026"
2023/09/02,"0,027","0,042","0,025","0,027","0,041","0,026","0,028","0,04","0,027","0,028","0,039","0,029","0,03","0,032","0,026","0,032","0,037","0,028","0,035","0,031","0,027","0,034","0,028","0,036","0,028","0,032","0,035","0,027","0,036","0,028","0,038","0,031","0,035","0,028","0,028","0,036","0,028","0,027","0,037","0,062","0,038","0,04","0,054","0,044","0,049","0,053","0,062","0,058","0,048","0,05","0,042","0,054","0,038","0,037","0,053","0,038","0,037","0,056","0,038","0,04","0,055","0,042","0,043","0,058","0,037","0,038","0,039","0,032","0,038","0,048","0,051","0,067","0,052","0,059","0,042","0,041","0,044","0,04","0,051","0,055","0,051","0,03","0,028","0,039","0,059","0,043","0,043","0,044","0,027","0,028","0,04","0,028","0,028","0,033","0,029","0,036"
2023/09/03,"0,029","0,034","0,031","0,028","0,038","0,03","0,028","0,035","0,031","0,029","0,032","0,029","0,037","0,028","0,034","0,032","0,026","0,036","0,028","0,027","0,037","0,033","0,03","0,029","0,032","0,028","0,037","0,027","0,035","0,03","0,028","0,033","0,026","0,036","0,028","0,036","0,03","0,026","0,034","0,027","0,034","0,041","0,051","0,049","0,046","0,057","0,045","0,045","0,058","0,045","0,058","0,081","0,051","0,062","0,06","0,046","0,057","0,048","0,047","0,046","0,05","0,055","0,042","0,047","0,045","0,041","0,054","0,041","0,041","0,052","0,04","0,045","0,047","0,05","0,071","0,032","0,03","0,042","0,03","0,036","0,037","0,029","0,04","0,032","0,032","0,041","0,03","0,035","0,036","0,035","0,046","0,029","0,031","0,043","0,03","0,036"
2023/09/04,"0,03","0,039","0,03","0,038","0,031","0,034","0,035","0,029","0,042","0,03","0,029","0,037","0,031","0,04","0,031","0,031","0,035","0,034","0,029","0,032","0,041","0,031","0,03","0,04","0,032","0,035","0,029","0,039","0,03","0,04","0,03","0,03","0,038","0,032","0,028","0,035","0,033","0,048","0,055","0,061","0,069","0,072","0,069","0,071","0,057","0,06","0,058","0,053","0,061","0,054","0,047","0,046","0,047","0,044","0,04","0,046","0,041","0,059","0,065","0,062","0,058","0,057","0,067","0,059","0,066","0,047","0,043","0,053","0,041","0,081","0,05","0,058","0,055","0,043","0,047","0,048","0,053","0,064","0,054","0,062","0,058","0,054","0,06","0,049","0,03","0,041","0,03","0,033","0,034","0,027","0,039","0,03","0,036","0,033","0,029","0,034"
2023/09/05,"0,029","0,04","0,029","0,035","0,033","0,028","0,036","0,029","0,037","0,029","0,036","0,034","0,027","0,037","0,03","0,037","0,031","0,036","0,037","0,029","0,037","0,029","0,035","0,033","0,028","0,034","0,031","0,037","0,03","0,041","0,035","0,025","0,028","0,019","0,028","0,02","0,024","0,023","0,021","0,044","0,03","0,031","0,051","0,046","0,044","0,051","0,044","0,039","0,033","0,019","0,028","0,019","0,019","0,026","0,018","0,041","0,051","0,057","0,041","0,041","0,046","0,047","0,039","0,05","0,041","0,048","0,047","0,041","0,051","0,056","0,053","0,073","0,107","0,067","0,074","0,064","0,055","0,064","0,077","0,077","0,081","0,044","0,039","0,031","0,031","0,034","0,029","0,039","0,03","0,033","0,035","0,026","0,035","0,031","0,038","0,029"
2023/09/06,"0,034","0,034","0,027","0,037","0,029","0,029","0,041","0,029","0,03","0,034","0,029","0,037","0,029","0,034","0,033","0,029","0,033","0,034","0,03","0,032","0,035","0,029","0,031","0,034","0,028","0,04","0,029","0,033","0,034","0,025","0,038","0,029","0,035","0,033","0,031","0,037","0,033","0,032","0,053","0,034","0,038","0,047","0,034","0,062","0,057","0,066","0,061","0,058","0,057","0,048","0,052","0,043","0,049","0,047","0,041","0,049","0,048","0,057","0,063","0,056","0,063","0,064","0,062","0,066","0,052","0,062","0,066","0,055","0,058","0,05","0,052","0,042","0,046","0,045","0,04","0,048","0,041","0,054","0,053","0,063","0,039","0,03","0,037","0,032","0,032","0,04","0,031","0,034","0,037","0,031","0,034","0,036","0,029","0,039","0,031","0,04"
2023/09/07,"0,032","0,032","0,036","0,029","0,04","0,031","0,037","0,032","0,031","0,036","0,032","0,039","0,031","0,035","0,035","0,029","0,038","0,032","0,038","0,032","0,064","0,038","0,051","0,042","0,031","0,033","0,027","0,043","0,028","0,026","0,043","0,026","0,028","0,042","0,026","0,03","0,039","0,028","0,037","0,032","0,031","0,049","0,042","0,041","0,038","0,055","0,043","0,045","0,045","0,037","0,025","0,019","0,029","0,019","0,022","0,024","0,027","0,051","0,042","0,048","0,043","0,046","0,055","0,049","0,054","0,041","0,047","0,044","0,04","0,046","0,043","0,051","0,043","0,047","0,052","0,051","0,063","0,059","0,122","0,532","0,196","0,113","0,112","0,098","0,049","0,042","0,053","0,052","0,04","0,033","0,035","0,037","0,03","0,04","0,033","0,041"
2023/09/08,"0,034","0,033","0,037","0,031","0,039","0,036","0,04","0,032","0,032","0,038","0,036","0,029","0,041","0,032","0,032","0,044","0,032","0,032","0,037","0,031","0,042","0,032","0,037","0,035","0,031","0,037","0,032","0,042","0,031","0,037","0,036","0,029","0,038","0,032","0,042","0,031","0,042","0,06","0,064","0,066","0,057","0,049","0,063","0,06","0,059","0,059","0,058","0,06","0,053","0,053","0,044","0,048","0,051","0,045","0,052","0,045","0,043","0,054","0,062","0,071","0,065","0,068","0,054","0,056","0,049","0,056","0,049","0,061","0,065","0,068","0,071","0,069","0,055","0,062","0,06","0,036","0,055","0,041","0,046","0,04","0,053","0,045","0,038","0,048","0,042","0,045","0,042","0,046","0,046","0,038","0,05","0,045","0,036","0,051","0,045","0,037"
2023/09/09,"0,045","0,046","0,042","0,042","0,043","0,047","0,044","0,037","0,051","0,043","0,039","0,042","0,047","0,042","0,042","0,045","0,04","0,049","0,044","0,037","0,047","0,042","0,046","0,042","0,036","0,054","0,036","0,042","0,049","0,043","0,038","0,046","0,041","0,041","0,112","0,113","0,292","0,094","0,107","0,094","0,066","0,117","0,11","0,078","0,057","0,131","0,075","0,065","0,026","0,025","0,021","0,027","0,025","0,019","0,023","0,025","0,022","0,022","0,044","0,022","0,023","0,033","0,038","0,047","0,036","0,026","0,035","0,046","0,088","0,053","0,058","0,066","0,052","0,06","0,053","0,065","0,054","0,057","0,061","0,058","0,035","0,035","0,029","0,039","0,031","0,038","0,037","0,034","0,038","0,032","0,042","0,033","0,035","0,036","0,03","0,041"
2023/09/10,"0,034","0,045","0,031","0,035","0,045","0,032","0,03","0,045","0,03","0,029","0,046","0,03","0,028","0,046","0,029","0,029","0,047","0,028","0,029","0,045","0,03","0,03","0,042","0,017","0,02","0,032","0,017","0,02","0,031","0,051","0,03","0,039","0,034","0,022","0,02","0,033","0,021","0,02","0,111","0,022","0,02","0,026","0,02","0,031","0,019","0,019","0,046","0,042","0,055","0,04","0,051","0,073","0,046","0,047","0,053","0,042","0,05","0,044","0,042","0,027","0,018","0,027","0,018","0,044","0,056","0,043","0,043","0,049","0,043","0,047","0,053","0,05","0,061","0,054","0,051","0,067","0,062","0,055","0,071","0,056","0,058","0,061","0,055","0,06","0,06","0,054","0,06","0,057","0,055","0,061","0,055","0,055","0,065","0,065","0,055","0,039"
2023/09/11,"0,042","0,028","0,028","0,039","0,031","0,034","0,035","0,027","0,032","0,031","0,038","0,03","0,03","0,048","0,066","0,035","0,044","0,038","0,028","0,035","0,033","0,027","0,04","0,029","0,033","0,033","0,018","0,029","0,02","0,024","0,028","0,029","0,083","0,046","0,084","0,062","0,077","0,031","0,02","0,023","0,058","0,033","0,089","0,018","0,079","0,046","0,041","0,112","0,101","0,051","0,143","0,096","0,066","0,135","0,149","0,054","0,059","0,06","0,06","0,126","0,083","0,086","0,047","0,069","0,07","0,033","0,033","0,039","0,118","0,097","0,083","0,032","0,032","0,056","0,062","0,064","0,06","0,071","0,071","0,054","0,047","0,047","0,047","0,044","0,04","0,046","0,056","0,059","0,043","0,047","0,046","0,045","0,044","0,036","0,044","0,035"
2023/09/12,"0,042","0,033","0,044","0,037","0,041","0,034","0,037","0,038","0,032","0,042","0,033","0,038","0,036","0,033","0,04","0,035","0,034","0,037","0,036","0,033","0,041","0,03","0,04","0,033","0,032","0,036","0,038","0,031","0,04","0,035","0,032","0,034","0,03","0,07","0,06","0,062","0,05","0,018","0,018","0,019","0,02","0,064","0,072","0,049","0,023","0,036","0,025","0,025","0,024","0,074","0,071","0,044","0,037","0,05","0,037","0,033","0,042","0,042","0,034","0,041","0,024","0,02","0,031","0,03","0,026","0,031","0,025","0,035","0,028","0,04","0,511","0,507","0,211","0,114","0,058","0,071","0,058","0,059","0,056","0,05","0,057","0,062","0,083","0,032","0,034","0,043","0,032","0,03","0,039","0,033","0,031","0,035","0,031","0,039","0,03","0,031"
2023/09/13,"0,037","0,03","0,036","0,027","0,04","0,03","0,036","0,034","0,028","0,035","0,034","0,031","0,038","0,032","0,03","0,034","0,03","0,039","0,031","0,033","0,035","0,027","0,038","0,03","0,038","0,032","0,03","0,035","0,03","0,04","0,031","0,03","0,032","0,036","0,03","0,027","0,028","0,018","0,016","0,023","0,03","0,045","0,028","0,033","0,043","0,033","0,035","0,035","0,029","0,05","0,031","0,024","0,019","0,019","0,022","0,016","0,022","0,029","0,019","0,026","0,021","0,023","0,026","0,018","0,025","0,026","0,033","0,03","0,029","0,022","0,022","0,026","0,021","0,031","0,02","0,018","0,023","0,021","0,024","0,041","0,031","0,031","0,05","0,064","0,039","0,046","0,036","0,031","0,04","0,035","0,032","0,038","0,041","0,059","0,059","0,059"
2023/09/14,"0,054","0,061","0,056","0,05","0,06","0,054","0,062","0,057","0,061","0,059","0,051","0,063","0,054","0,06","0,056","0,055","0,058","0,054","0,063","0,053","0,057","0,058","0,052","0,062","0,054","0,058","0,059","0,051","0,061","0,054","0,061","0,056","0,053","0,058","0,053","0,045","0,035","0,035","0,035","0,021","0,031","0,019","0,019","0,028","0,024","0,027","0,018","0,031","0,022","0,032","0,023","0,025","0,025","0,021","0,033","0,022","0,027","0,052","0,053","0,051","0,037","0,032","0,04","0,037","0,025","0,028","0,027","0,032","0,042","0,033","0,035","0,037","0,029","0,042","0,033","0,041","0,034","0,034","0,035","0,033","0,044","0,034","0,04","0,037","0,03","0,036","0,039","0,046","0,032","0,03","0,044","0,03","0,029","0,042","0,033","0,032"
2023/09/15,"0,039","0,03","0,038","0,032","0,041","0,033","0,033","0,037","0,03","0,033","0,044","0,033","0,032","0,036","0,032","0,04","0,031","0,035","0,037","0,028","0,034","0,04","0,032","0,035","0,036","0,028","0,04","0,032","0,037","0,036","0,027","0,069","0,039","0,047","0,041","0,036","0,022","0,016","0,03","0,017","0,021","0,082","0,05","0,046","0,056","0,048","0,054","0,05","0,048","0,083","0,075","0,062","0,055","0,052","0,057","0,055","0,063","0,055","0,055","0,059","0,059","0,054","0,064","0,054","0,056","0,057","0,043","0,049","0,044","0,051","0,043","0,041","0,053","0,044","0,048","0,043","0,043","0,055","0,047","0,045","0,035","0,031","0,04","0,032","0,039","0,032","0,035","0,036","0,031","0,036","0,041","0,032","0,036","0,037","0,029","0,042"
2023/09/16,"0,032","0,032","0,04","0,03","0,039","0,031","0,04","0,033","0,032","0,038","0,029","0,041","0,031","0,037","0,036","0,028","0,041","0,032","0,038","0,035","0,031","0,037","0,031","0,042","0,032","0,032","0,036","0,032","0,041","0,032","0,036","0,036","0,029","0,042","0,031","0,036","0,037","0,03","0,039","0,031","0,031","0,039","0,032","0,033","0,023","0,021","0,027","0,021","0,032","0,022","0,031","0,021","0,025","0,025","0,019","0,028","0,023","0,028","0,038","0,03","0,159","0,452","0,12","0,123","0,092","0,063","0,05","0,039","0,043","0,055","0,06","0,034","0,039","0,022","0,023","0,036","0,024","0,039","0,023","0,023","0,039","0,033","0,034","0,038","0,032","0,036","0,033","0,023","0,025","0,03","0,027","0,031","0,036","0,031","0,037","0,036"
2023/09/17,"0,031","0,036","0,035","0,04","0,033","0,034","0,036","0,036","0,042","0,032","0,035","0,036","0,029","0,041","0,031","0,04","0,032","0,033","0,036","0,031","0,04","0,032","0,037","0,035","0,03","0,038","0,032","0,032","0,04","0,034","0,035","0,032","0,031","0,042","0,032","0,031","0,04","0,03","0,036","0,032","0,033","0,038","0,035","0,037","0,022","0,03","0,02","0,026","0,024","0,038","0,037","0,041","0,034","0,038","0,036","0,032","0,04","0,033","0,032","0,04","0,033","0,032","0,043","0,032","0,037","0,059","0,048","0,044","0,056","0,045","0,05","0,046","0,048","0,041","0,052","0,067","0,051","0,047","0,048","0,042","0,047","0,042","0,052","0,042","0,046","0,046","0,047","0,057","0,052","0,065","0,079","0,063","0,068","0,057","0,062","0,061"
2023/09/18,"0,053","0,061","0,057","0,054","0,059","0,053","0,063","0,057","0,065","0,052","0,051","0,063","0,052","0,051","0,061","0,052","0,052","0,06","0,052","0,053","0,056","0,053","0,06","0,051","0,057","0,06","0,05","0,06","0,052","0,052","0,063","0,051","0,052","0,056","0,052","0,057","0,041","0,045","0,046","0,043","0,049","0,043","0,041","0,05","0,049","0,054","0,06","0,046","0,035","0,035","0,038","0,034","0,032","0,04","0,031","0,031","0,042","0,032","0,035","0,037","0,018","0,028","0,018","0,018","0,023","0,018","0,031","0,026","0,043","0,023","0,018","0,026","0,024","0,04","0,028","0,026","0,033","0,058","0,054","0,035","0,035","0,033","0,029","0,036","0,034","0,029","0,034","0,03","0,039","0,031","0,03","0,043","0,032","0,063","0,047","0,056"
2023/09/19,"0,067","0,056","0,081","0,072","0,067","0,07","0,059","0,055","0,065","0,054","0,056","0,06","0,053","0,059","0,056","0,055","0,064","0,054","0,053","0,065","0,051","0,053","0,065","0,051","0,052","0,065","0,053","0,058","0,056","0,056","0,057","0,053","0,062","0,053","0,06","0,053","0,053","0,058","0,057","0,049","0,038","0,031","0,039","0,03","0,079","0,066","0,077","0,066","0,079","0,042","0,05","0,054","0,041","0,047","0,043","0,041","0,045","0,04","0,049","0,041","0,058","0,113","0,053","0,047","0,028","0,037","0,038","0,035","0,04","0,03","0,059","0,058","0,055","0,06","0,041","0,035","0,044","0,043","0,047","0,047","0,044","0,051","0,041","0,03","0,039","0,03","0,033","0,033","0,029","0,035","0,029","0,038","0,03","0,037","0,041","0,034"
2023/09/20,"0,043","0,056","0,063","0,057","0,059","0,059","0,053","0,054","0,066","0,052","0,054","0,064","0,055","0,059","0,058","0,052","0,058","0,054","0,063","0,054","0,057","0,058","0,052","0,058","0,057","0,053","0,063","0,053","0,058","0,058","0,052","0,058","0,054","0,06","0,054","0,059","0,117","0,085","0,065","0,083","0,066","0,051","0,122","0,073","0,066","0,052","0,048","0,041","0,049","0,048","0,044","0,053","0,044","0,046","0,048","0,042","0,056","0,057","0,053","0,059","0,049","0,054","0,039","0,047","0,057","0,04","0,042","0,053","0,041","0,042","0,051","0,04","0,043","0,044","0,019","0,026","0,03","0,044","0,04","0,033","0,033","0,036","0,042","0,041","0,033","0,041","0,034","0,032","0,043","0,03","0,031","0,042","0,032","0,041","0,035","0,033"
2023/09/21,"0,038","0,031","0,036","0,037","0,039","0,032","0,04","0,033","0,034","0,038","0,03","0,039","0,032","0,041","0,032","0,035","0,037","0,031","0,037","0,032","0,039","0,031","0,04","0,032","0,032","0,041","0,033","0,032","0,038","0,03","0,025","0,019","0,03","0,02","0,025","0,024","0,038","0,046","0,048","0,02","0,022","0,028","0,02","0,022","0,025","0,023","0,028","0,025","0,054","0,036","0,035","0,035","0,022","0,029","0,021","0,03","0,03","0,039","0,04","0,034","0,046","0,252","0,061","0,048","0,049","0,048","0,036","0,022","0,023","0,034","0,022","0,033","0,024","0,021","0,04","0,025","0,037","0,051","0,044","0,052","0,048","0,051","0,069","0,056","0,062","0,055","0,062","0,059","0,055","0,069","0,056","0,058","0,071","0,057","0,056","0,069"
2023/09/22,"0,057","0,059","0,065","0,057","0,06","0,064","0,058","0,061","0,062","0,057","0,063","0,058","0,055","0,064","0,056","0,055","0,065","0,055","0,054","0,066","0,054","0,054","0,068","0,052","0,053","0,068","0,053","0,053","0,067","0,055","0,053","0,067","0,055","0,053","0,067","0,054","0,052","0,292","0,049","0,052","0,06","0,057","0,052","0,042","0,045","0,044","0,05","0,04","0,043","0,048","0,04","0,057","0,055","0,046","0,052","0,042","0,052","0,042","0,042","0,052","0,045","0,051","0,061","0,035","0,035","0,035","0,022","0,026","0,019","0,034","0,02","0,021","0,028","0,019","0,026","0,027","0,057","0,042","0,03","0,031","0,044","0,03","0,032","0,041","0,031","0,035","0,041","0,031","0,042","0,037","0,036","0,044","0,032","0,036","0,039","0,032"
2023/09/23,"0,039","0,036","0,04","0,032","0,039","0,036","0,033","0,038","0,031","0,047","0,032","0,032","0,042","0,031","0,035","0,039","0,032","0,038","0,036","0,033","0,039","0,038","0,059","0,066","0,052","0,052","0,061","0,051","0,051","0,062","0,052","0,057","0,13","0,035","0,034","0,029","0,058","0,051","0,178","0,129","0,094","0,19","0,051","0,026","0,026","0,057","0,044","0,046","0,055","0,046","0,044","0,039","0,054","0,04","0,041","0,056","0,041","0,044","0,047","0,05","0,06","0,053","0,06","0,052","0,062","0,051","0,055","0,067","0,051","0,052","0,063","0,052","0,053","0,064","0,051","0,055","0,058","0,051","0,058","0,056","0,052","0,059","0,055","0,052","0,061","0,056","0,054","0,062","0,05","0,051","0,066","0,05","0,051","0,067","0,05","0,053"
2023/09/24,"0,059","0,052","0,062","0,05","0,051","0,067","0,049","0,051","0,067","0,05","0,05","0,065","0,05","0,05","0,066","0,05","0,05","0,061","0,052","0,06","0,053","0,052","0,062","0,051","0,059","0,052","0,062","0,053","0,054","0,024","0,019","0,029","0,019","0,019","0,03","0,019","0,02","0,041","0,042","0,041","0,063","0,059","0,059","0,078","0,044","0,043","0,054","0,043","0,254","0,575","0,194","0,048","0,045","0,039","0,045","0,044","0,039","0,045","0,04","0,05","0,042","0,047","0,046","0,039","0,047","0,054","0,08","0,048","0,056","0,048","0,051","0,041","0,041","0,056","0,044","0,057","0,041","0,05","0,042","0,052","0,04","0,034","0,034","0,043","0,045","0,032","0,038","0,035","0,033","0,042","0,037","0,059","0,059","0,054","0,063","0,057"
2023/09/25,"0,055","0,057","0,054","0,062","0,053","0,062","0,055","0,055","0,058","0,052","0,062","0,054","0,062","0,053","0,057","0,058","0,051","0,06","0,054","0,062","0,053","0,056","0,059","0,051","0,06","0,053","0,062","0,054","0,058","0,059","0,051","0,06","0,055","0,061","0,053","0,056","0,045","0,049","0,129","0,067","0,067","0,072","0,057","0,058","0,068","0,504","0,115","0,069","0,061","0,049","0,049","0,043","0,05","0,042","0,048","0,046","0,026","0,025","0,019","0,028","0,026","0,038","0,043","0,031","0,038","0,034","0,044","0,043","0,051","0,047","0,046","0,064","0,055","0,055","0,056","0,045","0,061","0,058","0,059","0,054","0,063","0,054","0,093","0,059","0,069","0,061","0,054","0,061","0,057","0,052","0,06","0,054","0,063","0,059","0,048","0,048"
2023/09/26,"0,042","0,053","0,043","0,049","0,046","0,041","0,05","0,042","0,052","0,043","0,045","0,047","0,04","0,053","0,042","0,043","0,051","0,046","0,04","0,05","0,043","0,051","0,044","0,043","0,047","0,041","0,051","0,042","0,047","0,046","0,039","0,05","0,029","0,025","0,019","0,017","0,027","0,052","0,045","0,046","0,04","0,045","0,039","0,021","0,028","0,018","0,025","0,024","0,03","0,043","0,051","0,042","0,041","0,053","0,041","0,042","0,046","0,041","0,05","0,043","0,067","0,072","0,072","0,07","0,053","0,066","0,037","0,07","0,068","0,052","0,048","0,056","0,045","0,036","0,028","0,032","0,052","0,045","0,053","0,067","0,051","0,052","0,063","0,056","0,058","0,061","0,055","0,063","0,056","0,067","0,056","0,061","0,055","0,058","0,061","0,064"
2023/09/27,"0,056","0,058","0,064","0,045","0,053","0,045","0,053","0,045","0,047","0,049","0,044","0,054","0,044","0,051","0,047","0,044","0,049","0,045","0,052","0,045","0,048","0,049","0,041","0,05","0,046","0,052","0,045","0,045","0,048","0,046","0,052","0,044","0,048","0,048","0,043","0,054","0,044","0,05","0,046","0,058","0,056","0,052","0,124","0,088","0,066","0,062","0,052","0,05","0,07","0,065","0,068","0,063","0,045","0,043","0,053","0,037","0,034","0,042","0,032","0,045","0,045","0,038","0,05","0,036","0,047","0,034","0,034","0,055","0,052","0,058","0,055","0,048","0,051","0,045","0,048","0,033","0,05","0,043","0,028","0,03","0,036","0,029","0,031","0,033","0,028","0,037","0,029","0,035","0,031","0,028","0,034","0,029","0,038","0,029","0,031","0,033"
2023/09/28,"0,026","0,039","0,029","0,034","0,033","0,027","0,034","0,029","0,038","0,029","0,031","0,033","0,025","0,038","0,029","0,036","0,031","0,029","0,025","0,04","0,029","0,033","0,032","0,026","0,034","0,028","0,04","0,028","0,029","0,033","0,028","0,037","0,029","0,032","0,033","0,025","0,05","0,089","0,067","0,049","0,053","0,046","0,054","0,034","0,043","0,032","0,049","0,045","0,041","0,042","0,05","0,044","0,046","0,044","0,04","0,055","0,047","0,052","0,041","0,045","0,045","0,02","0,026","0,08","0,047","0,057","0,048","0,049","0,042","0,044","0,054","0,06","0,065","0,054","0,051","0,061","0,038","0,03","0,029","0,023","0,034","0,025","0,031","0,032","0,024","0,03","0,025","0,034","0,024","0,028","0,028","0,027","0,031","0,024","0,033","0,024"
2023/09/29,"0,025","0,031","0,022","0,03","0,025","0,032","0,025","0,029","0,03","0,021","0,033","0,024","0,032","0,025","0,026","0,031","0,025","0,033","0,024","0,027","0,027","0,02","0,034","0,024","0,029","0,027","0,022","0,031","0,023","0,033","0,024","0,024","0,027","0,024","0,033","0,031","0,042","0,126","0,054","0,056","0,051","0,022","0,019","0,029","0,056","0,065","0,124","0,097","0,172","0,082","0,065","0,048","0,047","0,067","0,106","0,05","0,043","0,041","0,055","0,042","0,044","0,046","0,043","0,042","0,055","0,041","0,047","0,043","0,042","0,051","0,092","0,062","0,074","0,067","0,062","0,06","0,064","0,07","0,033","0,035","0,034","0,036","0,028","0,038","0,032","0,042","0,036","0,032","0,037","0,032","0,042","0,032","0,039","0,036","0,03","0,036"
