date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/01/05,"0,058","0,049","0,04","0,038","0,029","0,037","0,042","0,039","0,052","0,03","0,029","0,042","0,039","0,046","0,025","0,032","0,039","0,054","0,035","0,014","0,04","0,05","0,052","0,017","0,024","0,041","0,055","0,036","0,015","0,036","0,04","0,045","0,029","0,025","0,039","0,048","0,046","0,035","0,044","0,041","0,046","0,034","0,024","0,047","0,046","0,049","0,014","0,029","0,04","0,062","0,041","0,014","0,021","0,056","0,057","0,04","0,024","0,033","0,057","0,057","0,042","0,019","0,041","0,062","0,055","0,035","0,017","0,03","0,061","0,08","0,059","0,059","0,061","0,1","0,101","0,085","0,059","0,057","0,083","0,098","0,083","0,065","0,065","0,086","0,096","0,095","0,094","0,062","0,054","0,079","0,079","0,083","0,077","0,04","0,021","0,038"
2023/01/06,"0,039","0,04","0,038","0,027","0,035","0,057","0,042","0,04","0,02","0,016","0,039","0,048","0,056","0,037","0,028","0,035","0,039","0,039","0,023","0,014","0,033","0,057","0,054","0,035","0,021","0,033","0,04","0,04","0,013","0,015","0,044","0,063","0,055","0,031","0,022","0,037","0,05","0,05","0,046","0,028","0,043","0,063","0,046","0,037","0,023","0,03","0,058","0,06","0,046","0,019","0,063","0,087","0,08","0,054","0,076","0,096","0,088","0,091","0,071","0,05","0,068","0,081","0,052","0,035","0,024","0,042","0,041","0,032","0,043","0,078","0,083","0,075","0,08","0,055","0,066","0,105","0,102","0,085","0,057","0,069","0,088","0,095","0,106","0,075","0,058","0,081","0,079","0,079","0,083","0,072","0,079","0,082","0,078","0,067","0,066","0,053"
2023/01/07,"0,038","0,058","0,045","0,04","0,037","0,015","0,025","0,052","0,054","0,056","0,015","0,025","0,041","0,038","0,038","0,026","0,042","0,057","0,04","0,031","0,014","0,031","0,04","0,049","0,037","0,028","0,041","0,04","0,032","0,014","0,03","0,056","0,056","0,025","0,016","0,049","0,052","0,051","0,048","0,042","0,045","0,039","0,04","0,02","0,03","0,049","0,038","0,038","0,026","0,046","0,06","0,045","0,022","0,019","0,054","0,087","0,072","0,045","0,054","0,046","0,066","0,05","0,015","0,025","0,041","0,042","0,055","0,064","0,066","0,083","0,082","0,089","0,078","0,075","0,091","0,069","0,067","0,046","0,06","0,085","0,081","0,084","0,073","0,064","0,09","0,096","0,094","0,079","0,061","0,056","0,08","0,081","0,095","0,09","0,08","0,042"
2023/01/08,"0,054","0,068","0,066","0,039","0,037","0,031","0,05","0,048","0,039","0,031","0,015","0,03","0,039","0,049","0,044","0,029","0,043","0,04","0,039","0,019","0,015","0,037","0,043","0,053","0,029","0,033","0,042","0,037","0,025","0,015","0,025","0,04","0,048","0,03","0,03","0,058","0,045","0,039","0,02","0,022","0,043","0,053","0,059","0,033","0,018","0,042","0,051","0,041","0,034","0,033","0,054","0,06","0,067","0,068","0,079","0,099","0,086","0,066","0,045","0,059","0,07","0,082","0,057","0,03","0,043","0,04","0,037","0,024","0,054","0,086","0,082","0,051","0,059","0,083","0,082","0,065","0,068","0,087","0,073","0,048","0,055","0,089","0,092","0,083","0,072","0,086","0,08","0,078","0,06","0,056","0,083","0,096","0,086","0,046","0,016","0,042"
2023/01/09,"0,04","0,04","0,034","0,035","0,04","0,04","0,033","0,016","0,044","0,057","0,042","0,021","0,015","0,041","0,047","0,042","0,028","0,035","0,039","0,032","0,014","0,038","0,058","0,052","0,015","0,018","0,04","0,04","0,021","0,029","0,05","0,043","0,031","0,024","0,027","0,049","0,062","0,036","0,026","0,043","0,048","0,039","0,035","0,043","0,043","0,043","0,021","0,032","0,053","0,066","0,046","0,022","0,041","0,047","0,054","0,094","0,062","0,051","0,069","0,074","0,075","0,041","0,023","0,038","0,04","0,045","0,033","0,033","0,047","0,041","0,066","0,053","0,084","0,102","0,085","0,066","0,058","0,07","0,086","0,066","0,049","0,087","0,094","0,094","0,075","0,073","0,081","0,079","0,079","0,075","0,078","0,079","0,08","0,069","0,06","0,062"
2023/01/10,"0,065","0,041","0,041","0,018","0,04","0,052","0,041","0,031","0,016","0,05","0,057","0,039","0,016","0,023","0,049","0,056","0,029","0,016","0,04","0,044","0,044","0,026","0,035","0,04","0,032","0,028","0,044","0,043","0,034","0,015","0,023","0,055","0,056","0,015","0,017","0,051","0,039","0,054","0,033","0,029","0,041","0,036","0,035","0,048","0,051","0,035","0,013","0,021","0,059","0,055","0,025","0,024","0,049","0,05","0,05","0,038","0,047","0,054","0,05","0,033","0,037","0,058","0,048","0,038","0,018","0,039","0,059","0,054","0,036","0,046","0,07","0,075","0,073","0,075","0,086","0,082","0,079","0,045","0,045","0,069","0,089","0,091","0,068","0,07","0,082","0,08","0,08","0,07","0,078","0,08","0,078","0,064","0,053","0,079","0,055","0,04"
2023/01/11,"0,02","0,016","0,041","0,055","0,047","0,022","0,028","0,041","0,037","0,017","0,035","0,056","0,041","0,018","0,015","0,036","0,054","0,046","0,017","0,021","0,041","0,039","0,028","0,032","0,041","0,04","0,031","0,013","0,015","0,047","0,054","0,034","0,014","0,014","0,052","0,039","0,044","0,033","0,02","0,049","0,05","0,044","0,026","0,03","0,051","0,042","0,024","0,024","0,026","0,056","0,055","0,037","0,02","0,023","0,05","0,049","0,047","0,031","0,033","0,049","0,048","0,029","0,022","0,034","0,057","0,045","0,024","0,028","0,069","0,071","0,054","0,059","0,078","0,099","0,085","0,065","0,06","0,053","0,07","0,074","0,065","0,076","0,09","0,093","0,082","0,065","0,055","0,076","0,096","0,096","0,075","0,054","0,063","0,043","0,039","0,024"
2023/01/12,"0,03","0,051","0,056","0,046","0,017","0,014","0,04","0,039","0,032","0,023","0,036","0,056","0,05","0,022","0,016","0,026","0,04","0,039","0,017","0,032","0,049","0,054","0,034","0,016","0,015","0,032","0,04","0,031","0,019","0,031","0,044","0,054","0,031","0,015","0,025","0,028","0,041","0,036","0,031","0,046","0,066","0,05","0,015","0,015","0,025","0,048","0,039","0,025","0,031","0,035","0,045","0,045","0,031","0,019","0,015","0,015","0,061","0,082","0,071","0,044","0,063","0,059","0,046","0,029","0,04","0,044","0,05","0,036","0,043","0,043","0,066","0,079","0,091","0,075","0,076","0,08","0,083","0,064","0,044","0,043","0,064","0,089","0,097","0,074","0,073","0,081","0,079","0,059","0,054","0,076","0,08","0,086","0,067","0,071","0,083","0,044"
2023/01/13,"0,016","0,017","0,04","0,04","0,025","0,014","0,045","0,055","0,044","0,018","0,021","0,041","0,038","0,015","0,015","0,039","0,055","0,044","0,03","0,016","0,04","0,04","0,019","0,014","0,016","0,04","0,049","0,035","0,03","0,029","0,037","0,044","0,036","0,013","0,016","0,026","0,041","0,038","0,035","0,038","0,034","0,047","0,039","0,02","0,014","0,018","0,05","0,06","0,053","0,024","0,018","0,015","0,027","0,042","0,075","0,378","0,089","0,042","0,058","0,055","0,04","0,041","0,063","0,086","0,097","0,038","0,02","0,033","0,052","0,071","0,084","0,066","0,064","0,058","0,079","0,082","0,072","0,051","0,061","0,062","0,085","0,086","0,078","0,06","0,066","0,08","0,089","0,077","0,069","0,082","0,079","0,078","0,056","0,045","0,047","0,054"
2023/01/14,"0,047","0,031","0,034","0,04","0,038","0,019","0,016","0,036","0,04","0,042","0,031","0,038","0,053","0,039","0,016","0,013","0,035","0,04","0,027","0,019","0,033","0,057","0,054","0,017","0,016","0,02","0,04","0,039","0,015","0,02","0,034","0,055","0,053","0,035","0,016","0,022","0,04","0,039","0,026","0,013","0,049","0,056","0,039","0,014","0,015","0,031","0,038","0,027","0,027","0,029","0,03","0,054","0,04","0,024","0,043","0,048","0,068","0,076","0,073","0,033","0,031","0,046","0,036","0,015","0,015","0,017","0,044","0,063","0,081","0,047","0,044","0,046","0,068","0,084","0,082","0,076","0,074","0,066","0,051","0,069","0,077","0,07","0,067","0,086","0,098","0,096","0,059","0,056","0,079","0,079","0,072","0,053","0,082","0,087","0,083","0,05"
2023/01/15,"0,044","0,068","0,065","0,029","0,014","0,034","0,055","0,055","0,025","0,014","0,032","0,04","0,03","0,015","0,015","0,047","0,056","0,046","0,023","0,015","0,023","0,041","0,037","0,016","0,015","0,023","0,043","0,055","0,054","0,021","0,014","0,015","0,017","0,046","0,041","0,036","0,022","0,031","0,041","0,056","0,045","0,032","0,019","0,02","0,02","0,031","0,058","0,06","0,032","0,018","0,023","0,021","0,044","0,072","0,058","0,059","0,059","0,067","0,073","0,044","0,015","0,015","0,026","0,049","0,055","0,034","0,023","0,041","0,068","0,064","0,059","0,058","0,064","0,063","0,058","0,058","0,065","0,072","0,076","0,084","0,075","0,066","0,067","0,071","0,082","0,079","0,07","0,069","0,073","0,088","0,078","0,061","0,042","0,057","0,046","0,054"
2023/01/16,"0,031","0,017","0,041","0,038","0,025","0,013","0,03","0,057","0,051","0,022","0,013","0,03","0,04","0,03","0,015","0,03","0,044","0,054","0,029","0,014","0,015","0,023","0,04","0,044","0,031","0,031","0,016","0,034","0,039","0,026","0,015","0,022","0,029","0,056","0,049","0,027","0,016","0,016","0,029","0,059","0,056","0,029","0,021","0,029","0,05","0,052","0,052","0,027","0,043","0,05","0,046","0,032","0,043","0,054","0,064","0,077","0,057","0,062","0,085","0,078","0,05","0,022","0,021","0,071","0,06","0,036","0,026","0,022","0,052","0,091","0,079","0,05","0,059","0,078","0,09","0,089","0,063","0,054","0,07","0,067","0,064","0,076","0,082","0,082","0,072","0,063","0,084","0,082","0,079","0,065","0,058","0,091","0,077","0,064","0,022","0,016"
2023/01/17,"0,056","0,053","0,032","0,015","0,026","0,053","0,054","0,02","0,015","0,039","0,051","0,045","0,017","0,027","0,041","0,045","0,031","0,02","0,041","0,041","0,032","0,03","0,036","0,041","0,034","0,019","0,033","0,05","0,04","0,021","0,015","0,043","0,054","0,036","0,015","0,025","0,047","0,062","0,044","0,018","0,033","0,045","0,054","0,022","0,019","0,031","0,055","0,059","0,022","0,014","0,015","0,058","0,054","0,049","0,022","0,029","0,046","0,043","0,04","0,018","0,036","0,058","0,046","0,04","0,017","0,027","0,043","0,041","0,061","0,049","0,062","0,068","0,083","0,082","0,069","0,074","0,074","0,073","0,067","0,062","0,064","0,077","0,094","0,092","0,097","0,066","0,055","0,074","0,094","0,09","0,077","0,069","0,057","0,074","0,051","0,039"
2023/01/18,"0,04","0,034","0,029","0,041","0,041","0,042","0,044","0,021","0,04","0,04","0,052","0,039","0,016","0,035","0,042","0,056","0,031","0,014","0,04","0,047","0,057","0,02","0,015","0,043","0,053","0,046","0,014","0,025","0,044","0,055","0,027","0,014","0,036","0,049","0,05","0,016","0,022","0,05","0,056","0,051","0,018","0,04","0,051","0,068","0,028","0,016","0,041","0,048","0,058","0,015","0,017","0,037","0,062","0,052","0,028","0,046","0,075","0,083","0,069","0,036","0,03","0,056","0,052","0,027","0,016","0,035","0,058","0,05","0,036","0,044","0,075","0,085","0,069","0,045","0,043","0,083","0,092","0,078","0,054","0,06","0,092","0,094","0,095","0,083","0,07","0,083","0,081","0,078","0,081","0,075","0,065","0,081","0,078","0,061","0,043","0,014"
2023/01/19,"0,038","0,044","0,056","0,034","0,015","0,042","0,048","0,055","0,018","0,029","0,041","0,058","0,032","0,021","0,042","0,042","0,039","0,028","0,041","0,042","0,031","0,033","0,042","0,04","0,032","0,026","0,047","0,04","0,033","0,015","0,043","0,053","0,034","0,016","0,021","0,065","0,056","0,016","0,02","0,048","0,057","0,028","0,021","0,035","0,056","0,043","0,021","0,029","0,059","0,066","0,026","0,023","0,042","0,053","0,044","0,02","0,038","0,043","0,042","0,026","0,041","0,042","0,056","0,042","0,021","0,043","0,04","0,044","0,056","0,068","0,07","0,068","0,076","0,077","0,085","0,084","0,068","0,075","0,07","0,071","0,062","0,069","0,097","0,094","0,082","0,081","0,062","0,08","0,084","0,079","0,079","0,076","0,071","0,072","0,068","0,043"
2023/01/20,"0,038","0,034","0,044","0,042","0,041","0,035","0,021","0,047","0,052","0,042","0,025","0,017","0,046","0,059","0,053","0,016","0,02","0,043","0,041","0,037","0,033","0,033","0,041","0,04","0,017","0,033","0,057","0,042","0,028","0,016","0,022","0,048","0,056","0,026","0,023","0,036","0,04","0,045","0,031","0,039","0,051","0,045","0,034","0,03","0,03","0,042","0,038","0,029","0,038","0,019","0,04","0,041","0,036","0,036","0,032","0,046","0,039","0,04","0,028","0,026","0,048","0,039","0,023","0,038","0,039","0,038","0,033","0,017","0,045","0,082","0,069","0,053","0,058","0,073","0,099","0,083","0,065","0,056","0,057","0,086","0,086","0,062","0,068","0,087","0,083","0,087","0,071","0,066","0,081","0,08","0,072","0,069","0,078","0,07","0,047","0,024"
2023/01/21,"0,026","0,054","0,05","0,037","0,014","0,024","0,046","0,057","0,025","0,016","0,039","0,041","0,036","0,031","0,036","0,04","0,033","0,015","0,028","0,059","0,044","0,019","0,015","0,03","0,055","0,04","0,017","0,019","0,039","0,042","0,034","0,024","0,023","0,045","0,044","0,029","0,031","0,023","0,053","0,04","0,025","0,031","0,029","0,033","0,04","0,027","0,019","0,032","0,03","0,042","0,05","0,032","0,026","0,047","0,056","0,043","0,026","0,042","0,061","0,082","0,076","0,042","0,043","0,038","0,042","0,04","0,027","0,041","0,072","0,075","0,048","0,065","0,093","0,086","0,071","0,062","0,063","0,081","0,085","0,065","0,053","0,078","0,094","0,084","0,065","0,071","0,093","0,082","0,078","0,055","0,059","0,084","0,094","0,08","0,043","0,053"
2023/01/22,"0,07","0,069","0,053","0,033","0,048","0,05","0,031","0,015","0,024","0,041","0,039","0,019","0,032","0,055","0,052","0,026","0,014","0,024","0,041","0,035","0,016","0,032","0,05","0,055","0,026","0,015","0,014","0,041","0,039","0,018","0,029","0,031","0,055","0,043","0,017","0,015","0,021","0,048","0,04","0,031","0,033","0,035","0,044","0,051","0,023","0,019","0,023","0,047","0,06","0,049","0,038","0,018","0,038","0,046","0,028","0,022","0,02","0,046","0,066","0,059","0,026","0,022","0,043","0,047","0,036","0,019","0,032","0,05","0,06","0,056","0,046","0,048","0,069","0,089","0,099","0,076","0,063","0,058","0,065","0,069","0,06","0,073","0,086","0,097","0,09","0,081","0,055","0,055","0,079","0,081","0,091","0,071","0,067","0,069","0,048","0,026"
2023/01/23,"0,016","0,034","0,051","0,048","0,032","0,029","0,042","0,037","0,017","0,016","0,04","0,058","0,038","0,03","0,029","0,039","0,034","0,016","0,015","0,049","0,057","0,033","0,025","0,027","0,039","0,034","0,016","0,015","0,039","0,056","0,042","0,014","0,015","0,033","0,044","0,036","0,027","0,032","0,052","0,05","0,036","0,022","0,019","0,043","0,062","0,056","0,027","0,025","0,032","0,051","0,043","0,028","0,04","0,055","0,058","0,078","0,06","0,044","0,063","0,086","0,074","0,054","0,045","0,078","0,074","0,037","0,021","0,032","0,065","0,076","0,063","0,05","0,058","0,084","0,082","0,091","0,076","0,071","0,081","0,071","0,071","0,062","0,071","0,099","0,098","0,09","0,065","0,064","0,08","0,078","0,078","0,055","0,059","0,091","0,069","0,054"
2023/01/24,"0,025","0,015","0,037","0,041","0,039","0,014","0,031","0,055","0,056","0,034","0,015","0,033","0,039","0,033","0,015","0,019","0,045","0,057","0,036","0,029","0,029","0,04","0,036","0,013","0,016","0,028","0,04","0,039","0,03","0,03","0,036","0,049","0,037","0,016","0,015","0,015","0,034","0,041","0,04","0,031","0,033","0,057","0,04","0,019","0,019","0,016","0,032","0,044","0,059","0,034","0,03","0,014","0,022","0,04","0,046","0,029","0,015","0,042","0,055","0,046","0,025","0,017","0,047","0,04","0,023","0,02","0,031","0,071","0,075","0,052","0,043","0,047","0,073","0,082","0,083","0,077","0,073","0,071","0,079","0,066","0,057","0,062","0,084","0,09","0,089","0,07","0,074","0,081","0,078","0,059","0,054","0,075","0,078","0,059","0,044","0,043"
2023/01/25,"0,054","0,043","0,013","0,017","0,039","0,04","0,02","0,014","0,046","0,054","0,046","0,021","0,014","0,04","0,04","0,02","0,015","0,018","0,054","0,055","0,033","0,022","0,014","0,041","0,04","0,018","0,015","0,015","0,048","0,054","0,042","0,015","0,013","0,015","0,041","0,046","0,036","0,032","0,032","0,037","0,044","0,04","0,028","0,028","0,042","0,038","0,046","0,038","0,031","0,039","0,05","0,047","0,016","0,016","0,039","0,056","0,052","0,018","0,015","0,036","0,05","0,033","0,019","0,032","0,046","0,052","0,036","0,041","0,045","0,064","0,077","0,077","0,059","0,055","0,071","0,083","0,072","0,06","0,064","0,069","0,08","0,082","0,069","0,067","0,083","0,094","0,082","0,065","0,072","0,079","0,079","0,058","0,064","0,068","0,055","0,033"
2023/01/26,"0,016","0,03","0,04","0,042","0,036","0,032","0,049","0,041","0,029","0,016","0,029","0,039","0,055","0,032","0,028","0,042","0,04","0,026","0,017","0,026","0,051","0,053","0,031","0,016","0,039","0,04","0,023","0,016","0,034","0,055","0,053","0,015","0,015","0,027","0,039","0,032","0,038","0,032","0,053","0,041","0,03","0,026","0,032","0,044","0,057","0,04","0,026","0,039","0,046","0,037","0,021","0,033","0,056","0,064","0,048","0,019","0,016","0,04","0,039","0,036","0,041","0,032","0,048","0,042","0,014","0,016","0,058","0,085","0,081","0,047","0,044","0,055","0,07","0,068","0,073","0,075","0,082","0,085","0,077","0,044","0,051","0,07","0,094","0,107","0,09","0,071","0,066","0,081","0,08","0,073","0,054","0,065","0,083","0,084","0,064","0,022"
2023/01/27,"0,031","0,04","0,041","0,02","0,016","0,038","0,056","0,049","0,026","0,022","0,041","0,039","0,018","0,016","0,037","0,058","0,043","0,029","0,019","0,042","0,04","0,016","0,016","0,024","0,049","0,051","0,031","0,026","0,021","0,039","0,038","0,015","0,015","0,014","0,041","0,055","0,049","0,035","0,016","0,026","0,042","0,048","0,024","0,024","0,033","0,042","0,06","0,039","0,016","0,017","0,023","0,014","0,03","0,061","0,079","0,064","0,042","0,042","0,073","0,058","0,021","0,015","0,028","0,053","0,054","0,025","0,016","0,02","0,051","0,07","0,055","0,063","0,061","0,055","0,08","0,083","0,072","0,059","0,052","0,056","0,076","0,098","0,093","0,065","0,057","0,06","0,082","0,087","0,077","0,07","0,075","0,081","0,048","0,014","0,018","0,042"
2023/01/28,"0,055","0,035","0,031","0,035","0,04","0,027","0,016","0,018","0,041","0,052","0,03","0,029","0,026","0,039","0,032","0,016","0,015","0,036","0,056","0,044","0,02","0,015","0,027","0,04","0,029","0,016","0,026","0,03","0,054","0,048","0,02","0,014","0,015","0,026","0,041","0,04","0,037","0,031","0,037","0,025","0,041","0,037","0,013","0,015","0,018","0,042","0,056","0,038","0,017","0,016","0,02","0,049","0,054","0,065","0,066","0,053","0,065","0,07","0,056","0,063","0,047","0,055","0,051","0,027","0,015","0,031","0,042","0,037","0,024","0,042","0,061","0,061","0,05","0,045","0,06","0,075","0,086","0,07","0,075","0,059","0,068","0,087","0,093","0,078","0,058","0,066","0,081","0,092","0,077","0,07","0,089","0,079","0,071","0,042","0,051","0,042"
2023/01/29,"0,04","0,018","0,03","0,05","0,056","0,031","0,015","0,024","0,039","0,035","0,016","0,013","0,045","0,056","0,044","0,022","0,016","0,033","0,039","0,028","0,015","0,015","0,034","0,056","0,052","0,03","0,018","0,015","0,032","0,04","0,029","0,015","0,015","0,021","0,039","0,066","0,055","0,023","0,016","0,024","0,036","0,038","0,054","0,043","0,033","0,026","0,018","0,042","0,039","0,036","0,022","0,036","0,041","0,029","0,039","0,061","0,093","0,074","0,043","0,058","0,059","0,084","0,081","0,057","0,02","0,017","0,015","0,045","0,06","0,07","0,049","0,048","0,057","0,071","0,074","0,06","0,073","0,076","0,087","0,07","0,057","0,058","0,076","0,09","0,081","0,063","0,07","0,084","0,089","0,078","0,054","0,056","0,07","0,068","0,056","0,034"
2023/01/30,"0,047","0,042","0,031","0,014","0,022","0,041","0,037","0,031","0,031","0,049","0,051","0,024","0,014","0,02","0,042","0,031","0,015","0,016","0,047","0,054","0,042","0,021","0,016","0,031","0,04","0,018","0,014","0,014","0,051","0,052","0,028","0,021","0,015","0,04","0,043","0,023","0,017","0,024","0,055","0,048","0,029","0,02","0,034","0,039","0,027","0,061","0,089","0,095","0,128","0,131","0,132","0,094","0,085","0,052","0,084","0,073","0,047","0,059","0,071","0,09","0,039","0,019","0,018","0,017","0,04","0,037","0,031","0,033","0,055","0,07","0,067","0,043","0,044","0,044","0,081","0,093","0,073","0,069","0,055","0,07","0,064","0,061","0,067","0,088","0,097","0,075","0,066","0,062","0,079","0,076","0,054","0,053","0,073","0,083","0,047","0,03"
2023/01/31,"0,029","0,039","0,033","0,013","0,015","0,033","0,038","0,042","0,03","0,03","0,027","0,04","0,032","0,015","0,015","0,014","0,039","0,055","0,049","0,028","0,022","0,019","0,017","0,042","0,039","0,023","0,015","0,02","0,03","0,03","0,037","0,037","0,032","0,014","0,015","0,013","0,025","0,042","0,064","0,049","0,015","0,016","0,019","0,018","0,016","0,046","0,057","0,05","0,03","0,031","0,014","0,041","0,037","0,016","0,032","0,034","0,026","0,048","0,05","0,037","0,026","0,022","0,033","0,059","0,049","0,015","0,014","0,024","0,018","0,032","0,083","0,084","0,066","0,046","0,059","0,057","0,058","0,083","0,099","0,066","0,058","0,06","0,071","0,088","0,081","0,068","0,06","0,072","0,096","0,078","0,059","0,054","0,066","0,066","0,042","0,031"
2023/02/01,"0,035","0,045","0,036","0,014","0,015","0,035","0,04","0,03","0,031","0,035","0,043","0,036","0,015","0,014","0,02","0,04","0,041","0,029","0,031","0,031","0,046","0,037","0,015","0,014","0,015","0,021","0,04","0,036","0,031","0,029","0,027","0,029","0,044","0,038","0,018","0,014","0,014","0,022","0,044","0,037","0,044","0,034","0,026","0,014","0,024","0,045","0,042","0,027","0,025","0,036","0,032","0,051","0,038","0,017","0,022","0,025","0,029","0,044","0,048","0,036","0,038","0,025","0,017","0,039","0,049","0,023","0,025","0,029","0,03","0,032","0,051","0,067","0,069","0,06","0,058","0,069","0,075","0,074","0,048","0,065","0,081","0,086","0,078","0,063","0,071","0,096","0,094","0,072","0,054","0,065","0,078","0,076","0,04","0,017","0,047","0,057"
2023/02/02,"0,033","0,021","0,034","0,039","0,027","0,015","0,017","0,04","0,055","0,029","0,03","0,038","0,038","0,032","0,015","0,014","0,024","0,039","0,034","0,023","0,03","0,029","0,052","0,054","0,02","0,013","0,015","0,014","0,039","0,037","0,018","0,014","0,021","0,029","0,049","0,051","0,024","0,02","0,02","0,031","0,044","0,036","0,02","0,029","0,042","0,05","0,033","0,02","0,019","0,032","0,048","0,029","0,03","0,03","0,045","0,053","0,039","0,015","0,014","0,017","0,028","0,042","0,06","0,043","0,025","0,014","0,014","0,053","0,066","0,059","0,044","0,063","0,059","0,057","0,084","0,082","0,059","0,058","0,051","0,053","0,09","0,099","0,084","0,058","0,057","0,074","0,078","0,07","0,053","0,07","0,095","0,093","0,063","0,042","0,043","0,04"
2023/02/03,"0,033","0,013","0,015","0,042","0,055","0,034","0,03","0,025","0,041","0,036","0,014","0,014","0,02","0,04","0,035","0,031","0,03","0,03","0,054","0,043","0,015","0,015","0,014","0,02","0,04","0,035","0,014","0,023","0,028","0,03","0,054","0,038","0,013","0,014","0,016","0,033","0,042","0,034","0,021","0,033","0,029","0,027","0,047","0,102","0,139","0,014","0,014","0,048","0,054","0,04","0,015","0,014","0,013","0,028","0,043","0,045","0,037","0,037","0,033","0,045","0,042","0,017","0,018","0,047","0,042","0,03","0,029","0,032","0,035","0,065","0,061","0,044","0,043","0,043","0,061","0,096","0,089","0,058","0,06","0,047","0,045","0,082","0,103","0,103","0,072","0,062","0,062","0,079","0,078","0,063","0,054","0,054","0,057","0,054","0,038","0,014"
2023/02/04,"0,026","0,039","0,038","0,016","0,013","0,033","0,056","0,047","0,022","0,015","0,028","0,04","0,03","0,013","0,018","0,043","0,056","0,048","0,019","0,014","0,014","0,04","0,039","0,023","0,013","0,026","0,033","0,055","0,039","0,021","0,014","0,014","0,013","0,035","0,05","0,054","0,033","0,026","0,013","0,024","0,039","0,037","0,014","0,022","0,029","0,027","0,036","0,039","0,025","0,015","0,015","0,029","0,04","0,046","0,068","0,059","0,046","0,042","0,08","0,057","0,042","0,016","0,017","0,04","0,196","0,379","0,039","0,033","0,056","0,069","0,052","0,046","0,044","0,06","0,099","0,09","0,065","0,057","0,048","0,06","0,072","0,077","0,083","0,078","0,088","0,08","0,066","0,054","0,064","0,079","0,095","0,075","0,061","0,065","0,043","0,028"
2023/02/05,"0,015","0,022","0,054","0,055","0,025","0,014","0,028","0,04","0,031","0,013","0,024","0,044","0,051","0,034","0,014","0,014","0,014","0,035","0,051","0,042","0,03","0,02","0,015","0,012","0,039","0,039","0,031","0,016","0,03","0,03","0,029","0,015","0,04","0,047","0,038","0,019","0,016","0,016","0,033","0,041","0,066","0,044","0,035","0,016","0,014","0,013","0,014","0,017","0,047","0,056","0,059","0,046","0,03","0,02","0,052","0,048","0,059","0,066","0,082","0,074","0,075","0,39","0,512","0,521","0,519","0,483","0,036","0,048","0,07","0,059","0,057","0,053","0,055","0,058","0,061","0,096","0,096","0,081","0,044","0,047","0,056","0,06","0,085","0,105","0,093","0,073","0,053","0,053","0,053","0,081","0,081","0,076","0,067","0,066","0,053","0,045"
2023/02/06,"0,026","0,014","0,013","0,015","0,04","0,037","0,018","0,027","0,028","0,03","0,029","0,044","0,038","0,024","0,014","0,014","0,014","0,013","0,017","0,047","0,055","0,039","0,028","0,028","0,014","0,014","0,013","0,028","0,037","0,037","0,014","0,013","0,015","0,029","0,028","0,026","0,043","0,039","0,046","0,019","0,014","0,016","0,022","0,016","0,013","0,015","0,042","0,053","0,045","0,032","0,033","0,021","0,019","0,019","0,018","0,028","0,038","0,043","0,032","0,027","0,039","0,034","0,029","0,025","0,023","0,037","0,039","0,024","0,042","0,043","0,042","0,043","0,048","0,059","0,07","0,087","0,098","0,082","0,065","0,056","0,048","0,06","0,067","0,062","0,08","0,078","0,077","0,069","0,067","0,068","0,067","0,057","0,079","0,068","0,061","0,023"
2023/02/07,"0,014","0,012","0,015","0,013","0,026","0,055","0,053","0,035","0,028","0,023","0,013","0,013","0,014","0,014","0,032","0,039","0,037","0,016","0,015","0,021","0,03","0,028","0,028","0,021","0,017","0,04","0,037","0,03","0,013","0,012","0,013","0,013","0,016","0,03","0,035","0,044","0,052","0,041","0,033","0,022","0,014","0,016","0,024","0,022","0,035","0,054","0,058","0,036","0,027","0,014","0,021","0,013","0,013","0,014","0,04","0,068","0,09","0,061","0,058","0,057","0,044","0,059","0,07","0,395","0,484","0,475","0,067","0,022","0,04","0,06","0,054","0,052","0,04","0,014","0,014","0,019","0,045","0,06","0,076","0,082","0,081","0,079","0,082","0,083","0,09","0,079","0,077","0,059","0,054","0,052","0,064","0,074","0,046","0,02","0,029","0,028"
2023/02/08,"0,041","0,041","0,037","0,014","0,014","0,012","0,014","0,026","0,039","0,049","0,033","0,028","0,029","0,025","0,013","0,035","0,038","0,034","0,014","0,013","0,013","0,013","0,014","0,026","0,055","0,053","0,04","0,027","0,013","0,013","0,013","0,014","0,013","0,035","0,046","0,04","0,016","0,022","0,032","0,038","0,027","0,013","0,02","0,05","0,044","0,039","0,015","0,014","0,013","0,027","0,028","0,029","0,053","0,043","0,045","0,026","0,023","0,016","0,013","0,018","0,055","0,056","0,052","0,03","0,018","0,011","0,03","0,046","0,066","0,064","0,047","0,057","0,066","0,072","0,071","0,07","0,061","0,081","0,076","0,062","0,044","0,058","0,067","0,067","0,059","0,089","0,094","0,093","0,074","0,053","0,052","0,052","0,073","0,067","0,055","0,016"
