date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/10/20,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/10/21,"0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/10/22,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052"
2023/10/23,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,108","0,109","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,052","0,052","0,052","0,052"
2023/10/24,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/10/25,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,109","0,108","0,109","0,074","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/10/26,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,108","0,109","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,052","0,052","0,052","0,052"
2023/10/27,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,052","0,052","0,052","0,052"
2023/10/28,"0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/10/29,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052"
2023/10/30,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/10/31,"0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,109","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/11/01,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052"
2023/11/02,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,108","0,109","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/03,"0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/04,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/11/05,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052"
2023/11/06,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,109","0,108","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/07,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,052","0,052","0,052","0,052"
2023/11/08,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,108","0,109","0,108","0,109","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/11/09,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/10,"0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,109","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/11/11,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/12,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052"
2023/11/13,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/14,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,109","0,108","0,109","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/11/15,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,108","0,109","0,108","0,109","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/16,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,052","0,052","0,052","0,052"
2023/11/17,"0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,108","0,109","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/11/18,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/19,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052"
2023/11/20,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
2023/11/21,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,108","0,109","0,108","0,109","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/22,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,051","0,052","0,109","0,108","0,109","0,108","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,052","0,052","0,052","0,052"
2023/11/23,"0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,052","0,109","0,108","0,109","0,109","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,074","0,073","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,073","0,073","0,074","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,108","0,109","0,109","0,108","0,109","0,052","0,052","0,052","0,052"
