date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2022/09/09,"0,001","0,025","0,024","0,023","0,013","0,001","0,001","0,001","0,028","0,023","0,023","0,01","0,001","0,002","0,004","0,027","0,023","0,022","0,007","0,001","0,001","0,01","0,026","0,023","0,022","0,001","0,001","0,001","0,017","0,024","0,023","0,016","0,001","0,001","0,001","0,023","0,024","0,022","0,012","0,002","0,001","0,001","0,026","0,024","0,022","0,011","0,001","0,002","0,003","0,027","0,024","0,022","0,008","0,001","0,001","0,008","0,026","0,024","0,022","0,004","0,001","0,001","0,013","0,025","0,023","0,022","0,002","0,001","0,001","0,016","0,025","0,023","0,018","0,001","0,002","0,001","0,021","0,024","0,022","0,013","0,001","0,001","0,001","0,026","0,024","0,022","0,009","0,001","0,001","0,006","0,027","0,023","0,022","0,002","0,001","0,001"
2022/09/10,"0,013","0,025","0,023","0,018","0,002","0,001","0,001","0,019","0,024","0,023","0,011","0,002","0,001","0,001","0,027","0,024","0,022","0,003","0,001","0,001","0,01","0,026","0,023","0,016","0,001","0,001","0,002","0,021","0,024","0,022","0,006","0,001","0,001","0,007","0,027","0,023","0,017","0,001","0,001","0,002","0,019","0,024","0,022","0,009","0,001","0,001","0,004","0,027","0,023","0,021","0,001","0,001","0,001","0,016","0,024","0,023","0,012","0,002","0,001","0,001","0,025","0,023","0,023","0,005","0,001","0,001","0,007","0,027","0,023","0,019","0,001","0,002","0,001","0,015","0,025","0,022","0,014","0,002","0,001","0,001","0,023","0,024","0,022","0,006","0,001","0,001","0,008","0,026","0,023","0,018","0,001","0,001","0,001","0,019","0,024","0,023"
2022/09/11,"0,009","0,001","0,001","0,002","0,027","0,024","0,022","0,001","0,001","0,001","0,014","0,025","0,022","0,012","0,001","0,001","0,002","0,025","0,024","0,021","0,001","0,001","0,001","0,014","0,025","0,023","0,009","0,001","0,001","0,002","0,026","0,023","0,02","0,001","0,001","0,001","0,015","0,025","0,023","0,01","0,001","0,002","0,001","0,025","0,023","0,02","0,001","0,002","0,001","0,014","0,025","0,023","0,008","0,001","0,001","0,002","0,027","0,024","0,018","0,002","0,001","0,001","0,014","0,025","0,023","0,013","0,001","0,001","0,001","0,023","0,024","0,022","0,004","0,001","0,001","0,009","0,026","0,023","0,014","0,001","0,001","0,001","0,022","0,024","0,022","0,003","0,001","0,001","0,009","0,026","0,023","0,013","0,001","0,001","0,002","0,022"
2022/09/12,"0,024","0,022","0,001","0,002","0,001","0,012","0,025","0,023","0,009","0,001","0,002","0,001","0,027","0,023","0,017","0,001","0,002","0,001","0,017","0,024","0,023","0,004","0,002","0,001","0,004","0,027","0,023","0,013","0,001","0,001","0,001","0,02","0,025","0,022","0,001","0,001","0,001","0,009","0,026","0,023","0,01","0,001","0,002","0,001","0,023","0,024","0,021","0,001","0,001","0,001","0,011","0,026","0,022","0,011","0,001","0,001","0,001","0,024","0,024","0,02","0,001","0,001","0,002","0,011","0,025","0,023","0,011","0,001","0,001","0,001","0,025","0,023","0,021","0,001","0,001","0,001","0,011","0,026","0,023","0,011","0,001","0,001","0,001","0,025","0,023","0,02","0,001","0,001","0,001","0,015","0,025","0,022","0,008","0,001","0,001","0,002"
2022/09/13,"0,028","0,023","0,016","0,002","0,001","0,001","0,017","0,025","0,022","0,004","0,002","0,001","0,004","0,027","0,023","0,015","0,001","0,001","0,001","0,02","0,025","0,022","0,003","0,001","0,002","0,006","0,027","0,023","0,012","0,001","0,001","0,001","0,022","0,024","0,021","0,001","0,001","0,001","0,01","0,026","0,024","0,01","0,001","0,001","0,001","0,024","0,024","0,021","0,001","0,001","0,001","0,01","0,026","0,023","0,011","0,001","0,002","0,001","0,022","0,024","0,022","0,001","0,001","0,001","0,012","0,025","0,023","0,01","0,001","0,001","0,001","0,026","0,024","0,02","0,001","0,001","0,001","0,014","0,025","0,023","0,009","0,001","0,001","0,001","0,027","0,024","0,02","0,001","0,001","0,001","0,015","0,025","0,022","0,009","0,001","0,002"
2022/09/14,"0,001","0,027","0,023","0,02","0,001","0,001","0,001","0,015","0,025","0,023","0,009","0,001","0,001","0,001","0,027","0,024","0,019","0,001","0,001","0,002","0,014","0,025","0,022","0,01","0,001","0,002","0,001","0,025","0,023","0,022","0,001","0,001","0,002","0,012","0,025","0,023","0,011","0,001","0,001","0,001","0,025","0,024","0,022","0,002","0,001","0,001","0,012","0,025","0,023","0,012","0,001","0,001","0,001","0,025","0,024","0,022","0,002","0,001","0,001","0,012","0,025","0,023","0,014","0,001","0,001","0,001","0,023","0,024","0,022","0,005","0,001","0,001","0,009","0,026","0,023","0,017","0,001","0,001","0,001","0,02","0,024","0,023","0,009","0,001","0,001","0,003","0,027","0,024","0,021","0,001","0,001","0,001","0,015","0,025","0,023","0,012"
2022/09/15,"0,002","0,001","0,001","0,025","0,024","0,022","0,004","0,001","0,001","0,011","0,026","0,022","0,017","0,001","0,001","0,001","0,02","0,024","0,023","0,01","0,001","0,001","0,002","0,027","0,024","0,022","0,002","0,001","0,001","0,013","0,025","0,023","0,014","0,002","0,001","0,001","0,021","0,024","0,023","0,009","0,001","0,001","0,002","0,027","0,024","0,022","0,003","0,001","0,002","0,01","0,026","0,023","0,019","0,001","0,001","0,002","0,016","0,025","0,022","0,015","0,001","0,002","0,001","0,023","0,024","0,022","0,009","0,001","0,001","0,004","0,027","0,023","0,022","0,005","0,001","0,001","0,01","0,025","0,023","0,021","0,001","0,001","0,001","0,016","0,025","0,022","0,014","0,001","0,001","0,001","0,024","0,024","0,022","0,007","0,001","0,001"
2022/09/16,"0,005","0,027","0,023","0,022","0,001","0,001","0,002","0,013","0,025","0,023","0,015","0,001","0,001","0,001","0,022","0,024","0,023","0,008","0,001","0,001","0,004","0,027","0,023","0,022","0,001","0,001","0,001","0,014","0,025","0,022","0,014","0,001","0,001","0,001","0,024","0,024","0,022","0,007","0,001","0,001","0,005","0,027","0,023","0,022","0,001","0,001","0,001","0,014","0,025","0,023","0,016","0,001","0,001","0,001","0,022","0,024","0,022","0,01","0,001","0,001","0,001","0,027","0,024","0,022","0,006","0,001","0,002","0,006","0,027","0,023","0,022","0,002","0,001","0,002","0,011","0,025","0,023","0,02","0,001","0,002","0,001","0,015","0,025","0,022","0,017","0,001","0,001","0,002","0,02","0,024","0,022","0,011","0,002","0,001","0,001","0,026"
2022/09/17,"0,024","0,022","0,005","0,001","0,001","0,008","0,026","0,023","0,019","0,001","0,001","0,001","0,018","0,024","0,023","0,009","0,001","0,001","0,001","0,027","0,024","0,022","0,001","0,001","0,001","0,009","0,026","0,023","0,014","0,001","0,002","0,001","0,02","0,024","0,022","0,004","0,001","0,001","0,002","0,028","0,023","0,014","0,001","0,001","0,002","0,017","0,024","0,022","0,002","0,001","0,001","0,005","0,027","0,023","0,011","0,001","0,001","0,001","0,02","0,024","0,02","0,001","0,002","0,001","0,007","0,026","0,023","0,009","0,001","0,001","0,001","0,021","0,024","0,019","0,001","0,001","0,001","0,009","0,025","0,023","0,007","0,001","0,001","0,001","0,02","0,024","0,017","0,001","0,001","0,001","0,007","0,027","0,022","0,006","0,001","0,002"
2022/09/18,"0,001","0,018","0,025","0,016","0,001","0,002","0,001","0,004","0,027","0,023","0,006","0,001","0,001","0,001","0,017","0,025","0,016","0,001","0,001","0,002","0,001","0,026","0,023","0,008","0,001","0,001","0,001","0,01","0,026","0,02","0,002","0,001","0,001","0,001","0,016","0,025","0,016","0,001","0,001","0,002","0,001","0,025","0,023","0,008","0,002","0,001","0,001","0,01","0,026","0,021","0,001","0,001","0,001","0,001","0,02","0,024","0,013","0,001","0,001","0,001","0,005","0,027","0,023","0,003","0,002","0,001","0,001","0,017","0,025","0,016","0,001","0,001","0,001","0,001","0,028","0,023","0,006","0,002","0,001","0,001","0,013","0,025","0,019","0,001","0,001","0,001","0,001","0,023","0,024","0,009","0,002","0,001","0,001","0,007","0,026","0,023"
2022/09/19,"0,002","0,001","0,001","0,001","0,017","0,025","0,014","0,001","0,001","0,002","0,001","0,024","0,024","0,009","0,001","0,001","0,001","0,006","0,027","0,022","0,003","0,001","0,001","0,001","0,015","0,025","0,017","0,001","0,001","0,001","0,001","0,022","0,024","0,01","0,001","0,002","0,001","0,001","0,028","0,024","0,004","0,001","0,002","0,001","0,011","0,025","0,02","0,001","0,001","0,002","0,001","0,02","0,024","0,012","0,001","0,002","0,001","0,002","0,028","0,023","0,005","0,001","0,001","0,001","0,012","0,025","0,02","0,001","0,001","0,001","0,001","0,021","0,024","0,012","0,001","0,002","0,001","0,002","0,028","0,023","0,005","0,001","0,001","0,001","0,011","0,026","0,02","0,001","0,002","0,001","0,001","0,02","0,024","0,012","0,001","0,001"
2022/09/20,"0,001","0,001","0,027","0,023","0,007","0,001","0,001","0,001","0,008","0,027","0,021","0,001","0,001","0,002","0,001","0,015","0,025","0,015","0,001","0,002","0,001","0,001","0,023","0,024","0,008","0,001","0,001","0,002","0,002","0,027","0,023","0,003","0,001","0,001","0,002","0,008","0,026","0,021","0,001","0,002","0,001","0,001","0,016","0,025","0,014","0,001","0,002","0,001","0,001","0,023","0,024","0,008","0,001","0,001","0,002","0,004","0,027","0,023","0,002","0,001","0,002","0,001","0,013","0,026","0,016","0,002","0,001","0,001","0,001","0,022","0,024","0,011","0,001","0,001","0,001","0,001","0,028","0,024","0,005","0,001","0,001","0,002","0,01","0,026","0,02","0,001","0,001","0,001","0,001","0,018","0,024","0,014","0,001","0,001","0,001","0,001"
2022/09/21,"0,025","0,023","0,008","0,001","0,001","0,001","0,004","0,028","0,023","0,001","0,002","0,001","0,001","0,013","0,025","0,016","0,001","0,001","0,002","0,001","0,019","0,024","0,011","0,002","0,001","0,001","0,001","0,022","0,024","0,008","0,001","0,001","0,002","0,001","0,023","0,024","0,007","0,001","0,001","0,001","0,002","0,026","0,024","0,004","0,001","0,001","0,001","0,006","0,027","0,022","0,001","0,001","0,001","0,001","0,009","0,026","0,021","0,001","0,001","0,001","0,001","0,01","0,026","0,019","0,001","0,002","0,001","0,001","0,015","0,026","0,014","0,001","0,001","0,001","0,001","0,021","0,024","0,009","0,001","0,002","0,001","0,001","0,023","0,024","0,007","0,001","0,001","0,002","0,001","0,027","0,024","0,002","0,001","0,001","0,001","0,005"
2022/09/22,"0,027","0,021","0,002","0,001","0,001","0,001","0,006","0,027","0,02","0,001","0,002","0,001","0,001","0,005","0,027","0,021","0,001","0,001","0,001","0,001","0,002","0,028","0,022","0,001","0,002","0,001","0,001","0,001","0,021","0,024","0,007","0,001","0,002","0,001","0,001","0,013","0,026","0,013","0,001","0,001","0,002","0,001","0,007","0,027","0,018","0,001","0,002","0,001","0,001","0,003","0,028","0,021","0,002","0,001","0,001","0,001","0,001","0,026","0,024","0,002","0,002","0,001","0,001","0,001","0,022","0,024","0,007","0,001","0,001","0,002","0,001","0,018","0,024","0,011","0,001","0,001","0,001","0,001","0,015","0,025","0,013","0,001","0,001","0,001","0,001","0,01","0,027","0,016","0,001","0,001","0,002","0,001","0,006","0,027","0,019","0,001"
2022/09/23,"0,001","0,001","0,002","0,001","0,026","0,024","0,002","0,001","0,001","0,001","0,001","0,021","0,024","0,007","0,001","0,002","0,001","0,001","0,012","0,026","0,014","0,001","0,001","0,001","0,001","0,001","0,027","0,023","0,002","0,001","0,001","0,001","0,001","0,011","0,026","0,015","0,001","0,001","0,001","0,002","0,001","0,024","0,024","0,004","0,001","0,001","0,001","0,001","0,013","0,026","0,014","0,001","0,001","0,001","0,002","0,001","0,026","0,024","0,002","0,001","0,002","0,001","0,001","0,016","0,025","0,011","0,001","0,002","0,001","0,001","0,008","0,027","0,017","0,001","0,001","0,001","0,001","0,002","0,026","0,024","0,002","0,001","0,001","0,001","0,001","0,02","0,024","0,008","0,001","0,002","0,001","0,001","0,011","0,026","0,015","0,001"
2022/09/24,"0,001","0,001","0,002","0,001","0,027","0,023","0,002","0,001","0,001","0,001","0,001","0,018","0,025","0,009","0,001","0,002","0,001","0,001","0,006","0,027","0,019","0,001","0,001","0,001","0,002","0,001","0,021","0,024","0,007","0,001","0,001","0,001","0,001","0,009","0,026","0,017","0,001","0,001","0,002","0,001","0,001","0,023","0,023","0,005","0,002","0,001","0,001","0,001","0,013","0,025","0,014","0,001","0,001","0,001","0,002","0,002","0,028","0,022","0,001","0,001","0,001","0,001","0,001","0,021","0,024","0,008","0,001","0,001","0,001","0,001","0,013","0,026","0,013","0,001","0,001","0,001","0,002","0,003","0,027","0,021","0,001","0,001","0,001","0,001","0,002","0,023","0,023","0,005","0,001","0,002","0,001","0,001","0,017","0,024","0,011","0,001"
2022/09/25,"0,001","0,001","0,001","0,004","0,027","0,022","0,001","0,001","0,001","0,001","0,001","0,022","0,024","0,006","0,001","0,001","0,002","0,001","0,012","0,026","0,013","0,002","0,001","0,001","0,001","0,001","0,027","0,023","0,002","0,001","0,001","0,002","0,001","0,016","0,025","0,01","0,001","0,001","0,001","0,001","0,002","0,025","0,024","0,003","0,001","0,001","0,001","0,002","0,009","0,027","0,016","0,001","0,001","0,002","0,001","0,001","0,025","0,024","0,003","0,001","0,001","0,001","0,001","0,016","0,025","0,012","0,001","0,001","0,001","0,001","0,005","0,027","0,02","0,001","0,001","0,001","0,002","0,001","0,019","0,024","0,009","0,001","0,001","0,001","0,001","0,01","0,026","0,016","0,001","0,001","0,001","0,002","0,001","0,025","0,023","0,003"
2022/09/26,"0,002","0,001","0,001","0,001","0,013","0,026","0,013","0,001","0,001","0,002","0,001","0,004","0,027","0,021","0,001","0,001","0,001","0,001","0,001","0,022","0,024","0,005","0,002","0,001","0,001","0,001","0,011","0,026","0,014","0,002","0,001","0,001","0,001","0,001","0,025","0,023","0,004","0,001","0,001","0,001","0,001","0,014","0,025","0,013","0,001","0,001","0,002","0,001","0,001","0,026","0,024","0,002","0,001","0,001","0,001","0,002","0,015","0,025","0,012","0,001","0,001","0,001","0,001","0,004","0,028","0,021","0,001","0,001","0,001","0,001","0,001","0,017","0,025","0,012","0,001","0,001","0,001","0,001","0,009","0,026","0,018","0,001","0,001","0,001","0,001","0,001","0,026","0,024","0,003","0,001","0,001","0,001","0,001","0,018","0,024","0,011"
2022/09/27,"0,001","0,001","0,001","0,002","0,006","0,026","0,021","0,001","0,001","0,001","0,001","0,002","0,019","0,024","0,01","0,002","0,001","0,001","0,001","0,009","0,026","0,018","0,001","0,001","0,002","0,001","0,001","0,025","0,024","0,003","0,001","0,001","0,002","0,001","0,012","0,025","0,016","0,001","0,001","0,002","0,001","0,001","0,027","0,023","0,003","0,001","0,001","0,001","0,002","0,016","0,025","0,013","0,001","0,001","0,001","0,001","0,008","0,026","0,02","0,001","0,001","0,001","0,001","0,001","0,026","0,024","0,004","0,001","0,001","0,001","0,001","0,02","0,024","0,01","0,001","0,001","0,001","0,001","0,012","0,025","0,017","0,001","0,001","0,001","0,001","0,004","0,027","0,023","0,001","0,001","0,001","0,001","0,001","0,023","0,024","0,007"
2022/09/28,"0,001","0,001","0,001","0,001","0,016","0,025","0,012","0,002","0,001","0,001","0,001","0,003","0,027","0,023","0,002","0,001","0,001","0,001","0,001","0,021","0,024","0,009","0,001","0,001","0,001","0,001","0,012","0,025","0,017","0,001","0,001","0,001","0,001","0,004","0,027","0,022","0,001","0,001","0,001","0,002","0,001","0,023","0,023","0,007","0,001","0,001","0,001","0,002","0,016","0,024","0,013","0,001","0,001","0,001","0,002","0,009","0,026","0,018","0,001","0,001","0,001","0,002","0,002","0,027","0,023","0,002","0,002","0,001","0,001","0,001","0,022","0,024","0,008","0,001","0,002","0,001","0,001","0,016","0,025","0,013","0,001","0,001","0,001","0,001","0,013","0,025","0,016","0,001","0,001","0,001","0,001","0,009","0,026","0,019","0,001","0,001"
2022/09/29,"0,002","0,001","0,004","0,027","0,023","0,001","0,001","0,001","0,001","0,002","0,025","0,024","0,004","0,002","0,001","0,001","0,001","0,023","0,024","0,007","0,001","0,001","0,001","0,001","0,018","0,025","0,011","0,001","0,001","0,001","0,002","0,013","0,025","0,015","0,001","0,001","0,001","0,001","0,003","0,027","0,023","0,003","0,001","0,001","0,001","0,002","0,023","0,024","0,007","0,001","0,001","0,001","0,001","0,02","0,025","0,009","0,002","0,001","0,001","0,001","0,017","0,025","0,012","0,001","0,001","0,001","0,002","0,013","0,025","0,016","0,001","0,001","0,001","0,001","0,011","0,026","0,017","0,001","0,001","0,001","0,001","0,008","0,026","0,02","0,001","0,001","0,001","0,002","0,005","0,026","0,023","0,001","0,001","0,001","0,001","0,001"
2022/09/30,"0,028","0,023","0,003","0,001","0,001","0,002","0,001","0,026","0,024","0,004","0,001","0,001","0,001","0,001","0,025","0,024","0,005","0,001","0,001","0,001","0,002","0,021","0,024","0,009","0,001","0,001","0,002","0,001","0,017","0,025","0,011","0,001","0,002","0,001","0,001","0,015","0,025","0,013","0,001","0,002","0,001","0,001","0,011","0,026","0,016","0,001","0,002","0,001","0,001","0,009","0,026","0,018","0,001","0,002","0,001","0,001","0,007","0,027","0,019","0,001","0,001","0,001","0,001","0,007","0,026","0,02","0,002","0,001","0,001","0,001","0,005","0,026","0,021","0,001","0,001","0,002","0,001","0,001","0,025","0,024","0,004","0,001","0,001","0,001","0,001","0,021","0,025","0,006","0,001","0,002","0,001","0,001","0,016","0,025","0,011","0,001"
2022/10/01,"0,002","0,001","0,001","0,011","0,026","0,015","0,001","0,001","0,001","0,001","0,005","0,027","0,021","0,001","0,001","0,001","0,001","0,001","0,024","0,024","0,004","0,002","0,001","0,001","0,001","0,015","0,025","0,012","0,001","0,001","0,001","0,002","0,001","0,027","0,023","0,002","0,001","0,001","0,001","0,001","0,02","0,024","0,008","0,001","0,002","0,001","0,001","0,013","0,025","0,014","0,001","0,001","0,001","0,001","0,007","0,026","0,019","0,001","0,001","0,002","0,001","0,001","0,026","0,024","0,002","0,001","0,001","0,002","0,001","0,022","0,023","0,007","0,001","0,001","0,001","0,001","0,018","0,024","0,01","0,001","0,001","0,001","0,001","0,014","0,025","0,013","0,001","0,001","0,001","0,001","0,009","0,026","0,017","0,001","0,001","0,001"
2022/10/02,"0,002","0,003","0,028","0,02","0,001","0,002","0,001","0,001","0,001","0,025","0,024","0,003","0,001","0,001","0,001","0,001","0,02","0,024","0,008","0,001","0,001","0,001","0,002","0,014","0,025","0,012","0,001","0,001","0,001","0,001","0,007","0,027","0,018","0,001","0,001","0,001","0,001","0,002","0,026","0,024","0,001","0,001","0,001","0,001","0,002","0,019","0,024","0,008","0,002","0,001","0,001","0,001","0,015","0,025","0,012","0,001","0,001","0,001","0,001","0,013","0,025","0,014","0,002","0,001","0,001","0,001","0,009","0,026","0,018","0,001","0,001","0,001","0,002","0,007","0,026","0,019","0,001","0,001","0,001","0,001","0,008","0,027","0,018","0,001","0,001","0,001","0,001","0,006","0,027","0,021","0,001","0,001","0,001","0,001","0,005","0,027"
2022/10/03,"0,021","0,001","0,002","0,001","0,001","0,005","0,027","0,021","0,001","0,001","0,001","0,002","0,006","0,026","0,02","0,002","0,001","0,001","0,001","0,006","0,027","0,02","0,001","0,001","0,001","0,001","0,007","0,027","0,018","0,002","0,001","0,001","0,001","0,007","0,026","0,02","0,001","0,001","0,002","0,001","0,004","0,027","0,022","0,001","0,002","0,001","0,001","0,006","0,027","0,02","0,001","0,001","0,001","0,001","0,01","0,026","0,018","0,001","0,001","0,001","0,001","0,015","0,025","0,013","0,001","0,002","0,001","0,001","0,019","0,025","0,01","0,001","0,001","0,001","0,001","0,022","0,024","0,008","0,001","0,001","0,001","0,002","0,024","0,024","0,005","0,002","0,001","0,001","0,002","0,028","0,023","0,002","0,001","0,001","0,002","0,007"
2022/10/04,"0,027","0,019","0,001","0,002","0,001","0,001","0,013","0,025","0,015","0,001","0,002","0,001","0,001","0,017","0,025","0,011","0,002","0,001","0,001","0,001","0,02","0,025","0,008","0,001","0,001","0,002","0,001","0,023","0,024","0,006","0,001","0,001","0,001","0,001","0,025","0,024","0,004","0,001","0,001","0,001","0,001","0,028","0,023","0,002","0,001","0,001","0,002","0,005","0,027","0,021","0,001","0,001","0,001","0,002","0,011","0,025","0,017","0,001","0,001","0,001","0,001","0,016","0,025","0,013","0,002","0,001","0,001","0,001","0,021","0,025","0,007","0,002","0,001","0,001","0,001","0,027","0,023","0,003","0,001","0,001","0,002","0,006","0,026","0,021","0,001","0,001","0,001","0,001","0,013","0,025","0,015","0,001","0,001","0,002","0,001","0,018"
2022/10/05,"0,025","0,01","0,001","0,001","0,001","0,002","0,023","0,024","0,006","0,001","0,001","0,002","0,001","0,028","0,023","0,002","0,001","0,001","0,001","0,007","0,027","0,019","0,001","0,001","0,001","0,002","0,009","0,026","0,017","0,001","0,001","0,002","0,001","0,013","0,025","0,014","0,001","0,001","0,001","0,001","0,017","0,025","0,01","0,002","0,001","0,001","0,001","0,02","0,024","0,009","0,002","0,001","0,001","0,001","0,025","0,023","0,005","0,001","0,001","0,001","0,005","0,027","0,021","0,002","0,001","0,001","0,001","0,011","0,026","0,017","0,001","0,001","0,001","0,001","0,018","0,025","0,01","0,002","0,001","0,001","0,001","0,024","0,024","0,005","0,001","0,001","0,002","0,004","0,027","0,022","0,001","0,001","0,001","0,001","0,011","0,026"
2022/10/06,"0,016","0,001","0,001","0,001","0,001","0,019","0,024","0,01","0,001","0,001","0,002","0,001","0,025","0,023","0,004","0,002","0,001","0,001","0,005","0,027","0,02","0,002","0,001","0,001","0,001","0,012","0,026","0,014","0,001","0,002","0,001","0,001","0,019","0,025","0,008","0,001","0,001","0,001","0,001","0,024","0,024","0,005","0,001","0,001","0,001","0,003","0,027","0,023","0,001","0,001","0,001","0,001","0,01","0,026","0,017","0,002","0,001","0,001","0,001","0,015","0,025","0,014","0,001","0,001","0,001","0,001","0,022","0,024","0,008","0,001","0,001","0,001","0,003","0,027","0,023","0,002","0,001","0,001","0,001","0,012","0,026","0,015","0,001","0,002","0,001","0,001","0,022","0,024","0,007","0,001","0,002","0,001","0,002","0,027","0,024","0,002"
2022/10/07,"0,001","0,001","0,001","0,011","0,026","0,016","0,001","0,001","0,002","0,001","0,017","0,025","0,011","0,002","0,001","0,001","0,001","0,023","0,024","0,007","0,001","0,001","0,001","0,003","0,028","0,022","0,001","0,001","0,002","0,001","0,01","0,025","0,017","0,001","0,002","0,001","0,001","0,016","0,025","0,012","0,001","0,001","0,001","0,001","0,023","0,024","0,006","0,001","0,001","0,001","0,002","0,027","0,023","0,004","0,001","0,001","0,001","0,009","0,026","0,018","0,001","0,001","0,002","0,001","0,018","0,024","0,012","0,001","0,001","0,001","0,001","0,025","0,024","0,005","0,002","0,001","0,001","0,007","0,026","0,021","0,001","0,001","0,001","0,002","0,015","0,025","0,014","0,001","0,001","0,001","0,002","0,02","0,024","0,01","0,001","0,002"
2022/10/08,"0,001","0,001","0,028","0,023","0,003","0,001","0,001","0,001","0,011","0,026","0,017","0,001","0,001","0,001","0,002","0,017","0,024","0,012","0,002","0,001","0,001","0,001","0,022","0,024","0,008","0,001","0,001","0,001","0,001","0,026","0,023","0,005","0,001","0,001","0,001","0,005","0,027","0,021","0,002","0,001","0,001","0,001","0,011","0,025","0,017","0,002","0,001","0,001","0,001","0,019","0,025","0,01","0,001","0,001","0,001","0,002","0,026","0,024","0,004","0,001","0,001","0,001","0,007","0,027","0,021","0,001","0,001","0,001","0,002","0,015","0,025","0,014","0,001","0,001","0,002","0,001","0,024","0,023","0,007","0,001","0,001","0,001","0,008","0,026","0,02","0,001","0,002","0,001","0,001","0,017","0,025","0,012","0,001","0,001","0,002","0,001"
2022/10/09,"0,027","0,023","0,004","0,001","0,001","0,001","0,011","0,026","0,017","0,001","0,001","0,001","0,001","0,02","0,025","0,009","0,001","0,001","0,002","0,001","0,027","0,023","0,004","0,001","0,001","0,001","0,008","0,026","0,02","0,001","0,001","0,001","0,002","0,013","0,026","0,014","0,001","0,002","0,001","0,001","0,021","0,024","0,008","0,001","0,001","0,001","0,004","0,027","0,023","0,001","0,001","0,001","0,001","0,012","0,026","0,017","0,001","0,001","0,001","0,001","0,02","0,025","0,01","0,001","0,001","0,001","0,002","0,028","0,023","0,002","0,001","0,001","0,001","0,014","0,025","0,015","0,001","0,001","0,002","0,001","0,02","0,024","0,01","0,001","0,002","0,001","0,002","0,028","0,023","0,002","0,001","0,001","0,002","0,01","0,026","0,018"
2022/10/10,"0,001","0,001","0,002","0,001","0,018","0,025","0,011","0,001","0,001","0,001","0,001","0,025","0,024","0,006","0,001","0,001","0,002","0,007","0,026","0,02","0,001","0,002","0,001","0,001","0,015","0,025","0,013","0,002","0,001","0,001","0,001","0,023","0,024","0,006","0,001","0,001","0,002","0,002","0,028","0,023","0,001","0,001","0,002","0,001","0,012","0,025","0,016","0,001","0,002","0,001","0,001","0,021","0,024","0,009","0,001","0,001","0,001","0,002","0,028","0,023","0,002","0,001","0,001","0,001","0,01","0,026","0,018","0,001","0,001","0,001","0,002","0,018","0,024","0,011","0,002","0,001","0,001","0,001","0,022","0,025","0,008","0,001","0,001","0,001","0,003","0,027","0,023","0,002","0,001","0,001","0,001","0,011","0,026","0,017","0,001","0,001"
2022/10/11,"0,001","0,001","0,018","0,024","0,012","0,001","0,001","0,001","0,001","0,023","0,024","0,007","0,001","0,001","0,002","0,001","0,026","0,024","0,002","0,001","0,002","0,001","0,004","0,027","0,022","0,001","0,001","0,002","0,001","0,007","0,026","0,02","0,001","0,001","0,001","0,001","0,012","0,025","0,016","0,001","0,001","0,001","0,001","0,015","0,025","0,014","0,001","0,001","0,001","0,001","0,019","0,024","0,011","0,001","0,001","0,001","0,001","0,024","0,024","0,005","0,001","0,002","0,001","0,003","0,027","0,023","0,001","0,001","0,002","0,001","0,01","0,026","0,017","0,001","0,001","0,001","0,002","0,016","0,025","0,012","0,001","0,001","0,002","0,001","0,023","0,024","0,006","0,001","0,001","0,001","0,003","0,027","0,023","0,001","0,001","0,002"
2022/10/12,"0,001","0,004","0,028","0,022","0,001","0,001","0,001","0,002","0,009","0,026","0,017","0,001","0,001","0,002","0,001","0,015","0,025","0,012","0,002","0,001","0,001","0,001","0,018","0,025","0,009","0,001","0,002","0,001","0,001","0,021","0,024","0,006","0,002","0,001","0,001","0,001","0,024","0,024","0,004","0,001","0,001","0,001","0,002","0,025","0,023","0,004","0,001","0,001","0,001","0,001","0,027","0,024","0,002","0,002","0,001","0,001","0,004","0,027","0,022","0,001","0,001","0,001","0,001","0,009","0,026","0,018","0,001","0,002","0,001","0,001","0,013","0,026","0,014","0,001","0,001","0,001","0,001","0,017","0,025","0,012","0,001","0,001","0,001","0,001","0,019","0,024","0,01","0,001","0,001","0,002","0,001","0,022","0,024","0,006","0,001","0,002"
2022/10/13,"0,001","0,001","0,026","0,024","0,002","0,001","0,001","0,001","0,005","0,027","0,021","0,001","0,001","0,002","0,001","0,009","0,026","0,017","0,001","0,001","0,002","0,001","0,012","0,026","0,014","0,001","0,001","0,001","0,001","0,013","0,026","0,014","0,001","0,001","0,001","0,001","0,014","0,025","0,013","0,002","0,001","0,001","0,001","0,015","0,025","0,013","0,001","0,001","0,001","0,001","0,016","0,025","0,012","0,001","0,002","0,001","0,001","0,016","0,025","0,012","0,001","0,001","0,001","0,002","0,016","0,025","0,012","0,001","0,001","0,001","0,001","0,019","0,024","0,01","0,001","0,001","0,001","0,001","0,021","0,024","0,008","0,001","0,001","0,001","0,002","0,021","0,024","0,007","0,002","0,001","0,001","0,001","0,024","0,023","0,005","0,001"
