date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2023/10/13,"0,009","0,01","0,014","0,013","0,013","0,011","0,006","0,014","0,014","0,013","0,012","0,009","0,008","0,015","0,013","0,013","0,012","0,012","0,012","0,013","0,016","0,033","0,019","0,021","0,039","0,038","0,036","0,032","0,03","0,014","0,014","0,012","0,013","0,005","0,013","0,015","0,013","0,012","0,012","0,007","0,012","0,014","0,013","0,013","0,012","0,006","0,012","0,014","0,013","0,012","0,012","0,006","0,011","0,014","0,013","0,013","0,011","0,008","0,009","0,014","0,014","0,012","0,012","0,009","0,008","0,014","0,013","0,013","0,011","0,011","0,006","0,014","0,013","0,013","0,012","0,011","0,005","0,014","0,014","0,012","0,012","0,023","0,033","0,042","0,028","0,02","0,019","0,019","0,013","0,013","0,011","0,006","0,014","0,014","0,012","0,013"
2023/10/14,"0,008","0,01","0,014","0,013","0,013","0,012","0,005","0,013","0,014","0,013","0,012","0,009","0,009","0,014","0,013","0,013","0,011","0,006","0,014","0,014","0,012","0,012","0,006","0,011","0,014","0,029","0,031","0,029","0,029","0,014","0,012","0,012","0,007","0,011","0,014","0,012","0,012","0,01","0,007","0,014","0,013","0,012","0,012","0,005","0,012","0,014","0,012","0,012","0,008","0,009","0,014","0,013","0,012","0,011","0,005","0,014","0,013","0,013","0,012","0,008","0,009","0,014","0,013","0,012","0,012","0,022","0,015","0,02","0,014","0,013","0,013","0,013","0,014","0,019","0,018","0,024","0,032","0,017","0,022","0,022","0,02","0,012","0,007","0,023","0,101","0,072","0,064","0,057","0,036","0,016","0,023","0,03","0,026","0,013","0,018","0,019"
2023/10/15,"0,014","0,011","0,006","0,014","0,013","0,013","0,009","0,007","0,014","0,013","0,013","0,008","0,009","0,014","0,012","0,013","0,007","0,014","0,024","0,023","0,023","0,017","0,017","0,013","0,013","0,012","0,006","0,012","0,014","0,025","0,024","0,019","0,026","0,04","0,023","0,015","0,009","0,014","0,013","0,012","0,008","0,009","0,014","0,013","0,012","0,008","0,009","0,014","0,012","0,013","0,024","0,024","0,03","0,028","0,007","0,01","0,014","0,012","0,012","0,011","0,02","0,025","0,024","0,024","0,023","0,022","0,029","0,029","0,022","0,025","0,029","0,022","0,008","0,019","0,017","0,008","0,009","0,014","0,013","0,012","0,011","0,008","0,029","0,024","0,024","0,023","0,018","0,021","0,025","0,023","0,023","0,013","0,005","0,013","0,014","0,013"
2023/10/16,"0,012","0,01","0,007","0,014","0,014","0,012","0,012","0,006","0,012","0,014","0,013","0,012","0,01","0,007","0,014","0,013","0,013","0,012","0,006","0,011","0,014","0,013","0,012","0,011","0,02","0,032","0,033","0,03","0,028","0,009","0,012","0,014","0,013","0,013","0,008","0,009","0,014","0,013","0,013","0,012","0,012","0,012","0,012","0,02","0,033","0,014","0,019","0,02","0,018","0,016","0,007","0,011","0,015","0,013","0,012","0,012","0,006","0,012","0,014","0,014","0,012","0,012","0,005","0,013","0,014","0,015","0,016","0,009","0,019","0,017","0,01","0,008","0,014","0,013","0,012","0,009","0,007","0,015","0,032","0,032","0,029","0,033","0,049","0,028","0,017","0,022","0,025","0,023","0,02","0,017","0,021","0,019","0,007","0,011","0,014","0,013"
2023/10/17,"0,013","0,008","0,01","0,014","0,014","0,012","0,01","0,008","0,014","0,014","0,013","0,012","0,005","0,014","0,014","0,013","0,013","0,007","0,011","0,014","0,013","0,012","0,009","0,023","0,032","0,032","0,033","0,03","0,024","0,014","0,013","0,013","0,011","0,006","0,012","0,014","0,013","0,012","0,007","0,01","0,013","0,013","0,012","0,01","0,007","0,014","0,013","0,012","0,011","0,006","0,013","0,014","0,012","0,012","0,005","0,013","0,013","0,013","0,012","0,007","0,01","0,014","0,013","0,012","0,009","0,008","0,013","0,014","0,012","0,011","0,005","0,014","0,013","0,013","0,012","0,006","0,011","0,014","0,013","0,012","0,008","0,009","0,015","0,034","0,031","0,019","0,028","0,029","0,024","0,012","0,018","0,018","0,01","0,007","0,014","0,013"
2023/10/18,"0,012","0,007","0,014","0,013","0,013","0,012","0,012","0,013","0,017","0,033","0,02","0,022","0,022","0,021","0,014","0,005","0,02","0,02","0,009","0,007","0,022","0,016","0,005","0,014","0,02","0,016","0,023","0,041","0,038","0,005","0,012","0,021","0,013","0,004","0,018","0,019","0,006","0,009","0,021","0,013","0,005","0,017","0,019","0,006","0,008","0,021","0,014","0,005","0,015","0,02","0,008","0,006","0,022","0,015","0,005","0,014","0,02","0,009","0,005","0,022","0,015","0,005","0,013","0,02","0,01","0,005","0,021","0,017","0,005","0,011","0,021","0,01","0,005","0,02","0,018","0,005","0,01","0,021","0,015","0,51","0,322","0,082","0,06","0,043","0,024","0,022","0,03","0,028","0,018","0,028","0,029","0,015","0,017","0,023","0,017","0,006"
2023/10/19,"0,012","0,014","0,013","0,011","0,006","0,015","0,013","0,013","0,009","0,008","0,015","0,013","0,013","0,008","0,009","0,015","0,013","0,012","0,008","0,01","0,014","0,014","0,012","0,007","0,015","0,037","0,043","0,044","0,037","0,018","0,016","0,025","0,033","0,015","0,02","0,019","0,017","0,013","0,007","0,014","0,014","0,012","0,012","0,006","0,014","0,013","0,013","0,012","0,006","0,013","0,014","0,013","0,012","0,008","0,01","0,015","0,012","0,012","0,009","0,008","0,014","0,014","0,012","0,01","0,006","0,014","0,014","0,012","0,012","0,005","0,013","0,013","0,013","0,012","0,007","0,01","0,014","0,013","0,014","0,027","0,034","0,038","0,049","0,036","0,021","0,024","0,019","0,013","0,013","0,011","0,007","0,014","0,015","0,013","0,013","0,01"
2023/10/20,"0,007","0,015","0,014","0,013","0,012","0,007","0,011","0,014","0,014","0,012","0,01","0,007","0,014","0,014","0,013","0,012","0,005","0,013","0,014","0,013","0,012","0,006","0,013","0,024","0,036","0,03","0,033","0,039","0,025","0,006","0,014","0,013","0,012","0,008","0,008","0,014","0,013","0,012","0,006","0,011","0,013","0,013","0,011","0,006","0,012","0,013","0,013","0,012","0,005","0,012","0,014","0,012","0,012","0,006","0,012","0,014","0,012","0,012","0,007","0,011","0,014","0,012","0,012","0,008","0,009","0,014","0,013","0,012","0,01","0,007","0,014","0,013","0,012","0,012","0,005","0,013","0,014","0,012","0,023","0,027","0,037","0,037","0,037","0,029","0,025","0,024","0,023","0,022","0,019","0,021","0,032","0,025","0,021","0,024","0,023","0,019"
2023/10/21,"0,008","0,012","0,023","0,02","0,006","0,013","0,021","0,015","0,005","0,016","0,021","0,011","0,011","0,032","0,03","0,018","0,012","0,022","0,016","0,005","0,014","0,02","0,012","0,005","0,026","0,038","0,026","0,116","0,077","0,037","0,025","0,017","0,021","0,01","0,005","0,021","0,171","0,034","0,038","0,201","0,152","0,056","0,051","0,04","0,008","0,008","0,022","0,015","0,005","0,015","0,021","0,009","0,006","0,021","0,018","0,005","0,012","0,021","0,012","0,005","0,019","0,02","0,006","0,009","0,022","0,019","0,006","0,016","0,02","0,009","0,006","0,021","0,018","0,005","0,012","0,021","0,012","0,005","0,018","0,019","0,007","0,008","0,014","0,012","0,01","0,018","0,025","0,023","0,025","0,019","0,021","0,025","0,017","0,013","0,008","0,011"
2023/10/22,"0,014","0,014","0,013","0,008","0,012","0,014","0,014","0,013","0,008","0,011","0,015","0,014","0,013","0,009","0,01","0,015","0,014","0,013","0,009","0,01","0,015","0,014","0,013","0,01","0,009","0,015","0,014","0,013","0,01","0,008","0,026","0,031","0,028","0,023","0,022","0,016","0,013","0,012","0,007","0,011","0,014","0,012","0,012","0,009","0,008","0,014","0,013","0,012","0,009","0,008","0,014","0,013","0,012","0,009","0,007","0,014","0,013","0,012","0,011","0,006","0,014","0,013","0,012","0,012","0,005","0,013","0,014","0,012","0,012","0,006","0,011","0,014","0,013","0,012","0,007","0,01","0,014","0,012","0,014","0,027","0,027","0,024","0,025","0,025","0,021","0,019","0,026","0,029","0,029","0,018","0,023","0,024","0,013","0,009","0,014","0,013"
2023/10/23,"0,012","0,009","0,008","0,014","0,013","0,012","0,009","0,008","0,014","0,013","0,012","0,009","0,008","0,014","0,013","0,012","0,01","0,007","0,014","0,013","0,012","0,01","0,007","0,029","0,036","0,049","0,033","0,036","0,026","0,008","0,013","0,013","0,012","0,007","0,01","0,014","0,012","0,012","0,005","0,012","0,014","0,012","0,012","0,004","0,014","0,013","0,012","0,011","0,006","0,013","0,014","0,012","0,013","0,014","0,013","0,018","0,017","0,032","0,023","0,021","0,023","0,021","0,016","0,005","0,019","0,021","0,01","0,007","0,022","0,017","0,005","0,013","0,021","0,011","0,005","0,02","0,019","0,005","0,013","0,036","0,028","0,018","0,042","0,03","0,021","0,025","0,029","0,022","0,007","0,014","0,014","0,012","0,011","0,006","0,014","0,014"
2023/10/24,"0,013","0,011","0,006","0,014","0,014","0,012","0,012","0,005","0,013","0,013","0,013","0,012","0,006","0,011","0,014","0,013","0,012","0,006","0,011","0,014","0,013","0,012","0,006","0,011","0,032","0,032","0,031","0,027","0,016","0,013","0,013","0,01","0,007","0,013","0,014","0,012","0,009","0,007","0,014","0,013","0,012","0,008","0,009","0,014","0,012","0,012","0,007","0,01","0,014","0,013","0,012","0,006","0,011","0,014","0,013","0,012","0,005","0,012","0,014","0,012","0,012","0,006","0,012","0,014","0,012","0,013","0,007","0,014","0,014","0,013","0,012","0,006","0,012","0,014","0,013","0,012","0,008","0,009","0,014","0,025","0,027","0,022","0,027","0,041","0,028","0,022","0,025","0,029","0,019","0,014","0,019","0,017","0,013","0,008","0,011","0,014"
2023/10/25,"0,013","0,013","0,007","0,011","0,014","0,013","0,013","0,006","0,012","0,015","0,012","0,013","0,005","0,014","0,014","0,013","0,012","0,005","0,014","0,014","0,013","0,011","0,006","0,015","0,02","0,036","0,036","0,036","0,051","0,02","0,02","0,02","0,018","0,016","0,007","0,012","0,015","0,013","0,012","0,008","0,01","0,015","0,013","0,012","0,01","0,008","0,014","0,014","0,012","0,011","0,006","0,014","0,014","0,012","0,011","0,006","0,013","0,014","0,012","0,011","0,006","0,013","0,014","0,012","0,012","0,005","0,013","0,014","0,012","0,012","0,005","0,013","0,014","0,012","0,012","0,005","0,013","0,038","0,11","0,071","0,057","0,053","0,026","0,021","0,026","0,026","0,025","0,023","0,017","0,025","0,015","0,013","0,01","0,007","0,014","0,013"
2023/10/26,"0,013","0,008","0,009","0,015","0,013","0,012","0,007","0,011","0,014","0,013","0,011","0,006","0,013","0,014","0,012","0,01","0,007","0,014","0,014","0,012","0,008","0,01","0,014","0,013","0,018","0,026","0,033","0,033","0,018","0,008","0,013","0,014","0,012","0,008","0,009","0,014","0,013","0,011","0,007","0,011","0,013","0,013","0,011","0,005","0,013","0,013","0,012","0,01","0,007","0,013","0,013","0,012","0,009","0,008","0,014","0,013","0,012","0,006","0,011","0,014","0,012","0,011","0,005","0,013","0,017","0,023","0,019","0,012","0,005","0,012","0,014","0,012","0,012","0,01","0,006","0,015","0,036","0,033","0,028","0,033","0,03","0,027","0,017","0,021","0,024","0,025","0,025","0,024","0,023","0,027","0,034","0,033","0,022","0,024","0,023","0,019"
2023/10/27,"0,008","0,01","0,022","0,019","0,007","0,008","0,023","0,017","0,005","0,011","0,021","0,015","0,005","0,013","0,021","0,013","0,005","0,015","0,02","0,011","0,005","0,018","0,02","0,008","0,02","0,05","0,047","0,026","0,02","0,022","0,019","0,005","0,007","0,022","0,015","0,005","0,011","0,021","0,013","0,005","0,013","0,02","0,011","0,005","0,017","0,019","0,009","0,005","0,02","0,019","0,006","0,006","0,022","0,017","0,005","0,009","0,022","0,014","0,005","0,012","0,021","0,012","0,005","0,015","0,02","0,01","0,005","0,018","0,019","0,008","0,005","0,021","0,018","0,006","0,006","0,022","0,017","0,005","0,009","0,021","0,014","0,005","0,009","0,013","0,025","0,029","0,027","0,029","0,025","0,008","0,012","0,014","0,013","0,01","0,006","0,014"
2023/10/28,"0,013","0,013","0,01","0,006","0,014","0,014","0,012","0,01","0,006","0,014","0,014","0,012","0,011","0,006","0,014","0,013","0,013","0,011","0,005","0,014","0,014","0,013","0,022","0,028","0,032","0,033","0,032","0,027","0,022","0,015","0,013","0,012","0,01","0,006","0,014","0,014","0,012","0,012","0,005","0,013","0,014","0,013","0,012","0,005","0,013","0,013","0,013","0,012","0,006","0,011","0,014","0,013","0,012","0,007","0,009","0,014","0,013","0,012","0,009","0,006","0,014","0,014","0,012","0,011","0,009","0,014","0,014","0,013","0,012","0,007","0,01","0,015","0,013","0,012","0,009","0,007","0,014","0,014","0,02","0,026","0,024","0,03","0,025","0,016","0,023","0,024","0,023","0,024","0,016","0,023","0,025","0,024","0,022","0,017","0,022","0,023"
2023/10/29,"0,019","0,017","0,011","0,01","0,015","0,013","0,013","0,009","0,009","0,014","0,013","0,013","0,019","0,035","0,02","0,023","0,023","0,02","0,02","0,016","0,033","0,027","0,009","0,006","0,022","0,019","0,005","0,009","0,03","0,028","0,11","0,068","0,054","0,031","0,02","0,014","0,012","0,011","0,005","0,013","0,014","0,012","0,01","0,006","0,014","0,013","0,012","0,011","0,005","0,014","0,029","0,025","0,011","0,009","0,015","0,013","0,013","0,013","0,007","0,017","0,024","0,025","0,022","0,023","0,017","0,021","0,015","0,013","0,012","0,012","0,008","0,009","0,014","0,014","0,012","0,012","0,006","0,011","0,014","0,013","0,016","0,029","0,024","0,031","0,031","0,025","0,016","0,023","0,024","0,016","0,013","0,012","0,007","0,009","0,014","0,014"
2023/10/30,"0,013","0,012","0,011","0,005","0,014","0,014","0,013","0,012","0,011","0,005","0,014","0,014","0,012","0,013","0,01","0,005","0,014","0,014","0,013","0,012","0,008","0,008","0,014","0,013","0,027","0,03","0,027","0,03","0,024","0,013","0,01","0,006","0,014","0,013","0,013","0,012","0,007","0,01","0,013","0,013","0,012","0,009","0,007","0,014","0,013","0,012","0,012","0,004","0,013","0,014","0,012","0,012","0,007","0,01","0,014","0,012","0,013","0,009","0,007","0,013","0,014","0,012","0,011","0,005","0,013","0,014","0,012","0,012","0,005","0,011","0,014","0,013","0,012","0,012","0,012","0,011","0,022","0,032","0,022","0,039","0,038","0,037","0,046","0,027","0,03","0,029","0,026","0,016","0,024","0,021","0,018","0,016","0,01","0,009","0,014","0,014"
2023/10/31,"0,012","0,012","0,005","0,015","0,013","0,013","0,013","0,005","0,012","0,015","0,012","0,013","0,007","0,01","0,015","0,013","0,012","0,008","0,009","0,014","0,013","0,013","0,008","0,009","0,038","0,043","0,041","0,033","0,027","0,01","0,007","0,014","0,013","0,012","0,008","0,008","0,015","0,013","0,012","0,007","0,009","0,015","0,012","0,012","0,007","0,01","0,013","0,013","0,012","0,006","0,01","0,014","0,012","0,012","0,008","0,008","0,014","0,013","0,012","0,008","0,008","0,014","0,012","0,012","0,009","0,007","0,014","0,013","0,012","0,009","0,006","0,014","0,013","0,012","0,01","0,006","0,013","0,022","0,035","0,024","0,037","0,04","0,028","0,017","0,025","0,024","0,023","0,022","0,016","0,024","0,016","0,012","0,012","0,005","0,013","0,014"
2023/11/01,"0,013","0,011","0,006","0,012","0,014","0,013","0,012","0,006","0,011","0,014","0,013","0,012","0,007","0,011","0,014","0,012","0,013","0,007","0,01","0,014","0,012","0,012","0,008","0,008","0,031","0,032","0,03","0,024","0,012","0,014","0,013","0,012","0,005","0,012","0,014","0,012","0,012","0,007","0,009","0,014","0,013","0,012","0,008","0,012","0,014","0,013","0,013","0,012","0,012","0,017","0,027","0,029","0,018","0,022","0,023","0,018","0,007","0,01","0,023","0,018","0,005","0,011","0,021","0,015","0,005","0,013","0,021","0,012","0,005","0,016","0,02","0,01","0,005","0,018","0,019","0,009","0,004","0,02","0,019","0,007","0,006","0,033","0,036","0,037","0,028","0,028","0,018","0,019","0,025","0,02","0,018","0,008","0,01","0,014","0,012","0,012"
2023/11/02,"0,005","0,012","0,014","0,012","0,012","0,005","0,011","0,014","0,012","0,02","0,015","0,023","0,017","0,013","0,011","0,005","0,013","0,013","0,014","0,014","0,006","0,013","0,013","0,013","0,023","0,027","0,036","0,032","0,015","0,01","0,013","0,013","0,011","0,006","0,011","0,013","0,013","0,012","0,005","0,011","0,014","0,012","0,012","0,005","0,011","0,014","0,012","0,012","0,006","0,01","0,014","0,013","0,011","0,007","0,01","0,014","0,012","0,012","0,007","0,009","0,014","0,013","0,012","0,007","0,009","0,014","0,012","0,012","0,009","0,007","0,013","0,013","0,012","0,01","0,006","0,013","0,018","0,032","0,03","0,029","0,033","0,091","0,083","0,057","0,042","0,044","0,029","0,019","0,026","0,028","0,012","0,007","0,014","0,013","0,012","0,008"
2023/11/03,"0,008","0,014","0,014","0,012","0,007","0,01","0,014","0,012","0,012","0,007","0,01","0,014","0,013","0,012","0,006","0,011","0,014","0,012","0,013","0,005","0,012","0,013","0,013","0,011","0,028","0,033","0,033","0,025","0,012","0,012","0,013","0,017","0,033","0,017","0,019","0,019","0,018","0,014","0,005","0,013","0,014","0,012","0,012","0,006","0,011","0,013","0,013","0,012","0,007","0,008","0,014","0,013","0,012","0,009","0,006","0,014","0,013","0,012","0,01","0,005","0,014","0,013","0,012","0,011","0,004","0,014","0,013","0,012","0,011","0,005","0,012","0,014","0,012","0,012","0,013","0,034","0,036","0,04","0,033","0,035","0,029","0,021","0,018","0,024","0,024","0,023","0,021","0,021","0,025","0,018","0,006","0,012","0,014","0,012","0,011","0,006"
2023/11/04,"0,014","0,013","0,013","0,009","0,007","0,014","0,013","0,012","0,009","0,008","0,014","0,013","0,012","0,008","0,009","0,014","0,013","0,012","0,008","0,011","0,015","0,013","0,016","0,026","0,035","0,037","0,03","0,024","0,017","0,012","0,012","0,008","0,008","0,013","0,013","0,016","0,094","0,148","0,085","0,242","0,075","0,03","0,026","0,019","0,012","0,01","0,006","0,014","0,013","0,012","0,009","0,007","0,014","0,013","0,012","0,008","0,008","0,014","0,013","0,012","0,007","0,009","0,014","0,013","0,014","0,014","0,01","0,014","0,012","0,013","0,005","0,011","0,014","0,012","0,012","0,004","0,013","0,013","0,013","0,01","0,005","0,016","0,031","0,024","0,02","0,029","0,025","0,016","0,023","0,026","0,025","0,019","0,022","0,024","0,015","0,007"
2023/11/05,"0,008","0,014","0,013","0,012","0,012","0,012","0,014","0,023","0,033","0,016","0,022","0,022","0,018","0,007","0,009","0,021","0,016","0,004","0,013","0,02","0,011","0,005","0,016","0,019","0,007","0,005","0,031","0,034","0,019","0,02","0,033","0,024","0,027","0,022","0,019","0,005","0,005","0,02","0,014","0,005","0,009","0,021","0,01","0,005","0,014","0,019","0,006","0,005","0,02","0,015","0,005","0,008","0,021","0,011","0,005","0,013","0,019","0,008","0,005","0,018","0,018","0,005","0,011","0,032","0,025","0,016","0,02","0,021","0,01","0,005","0,017","0,018","0,007","0,004","0,021","0,015","0,005","0,008","0,021","0,011","0,005","0,014","0,019","0,008","0,005","0,018","0,017","0,014","0,017","0,026","0,025","0,02","0,01","0,01","0,014","0,013"
2023/11/06,"0,012","0,007","0,009","0,014","0,013","0,012","0,009","0,006","0,014","0,013","0,016","0,012","0,005","0,014","0,013","0,013","0,01","0,005","0,013","0,014","0,012","0,011","0,004","0,014","0,014","0,034","0,024","0,033","0,03","0,013","0,005","0,012","0,014","0,012","0,012","0,005","0,011","0,014","0,012","0,012","0,007","0,008","0,014","0,012","0,012","0,009","0,006","0,014","0,013","0,012","0,009","0,006","0,014","0,013","0,011","0,011","0,004","0,014","0,013","0,012","0,011","0,005","0,012","0,014","0,012","0,011","0,004","0,013","0,013","0,012","0,011","0,005","0,012","0,013","0,012","0,011","0,005","0,012","0,013","0,013","0,024","0,028","0,037","0,046","0,023","0,02","0,025","0,023","0,023","0,007","0,012","0,014","0,013","0,012","0,007","0,009"
2023/11/07,"0,014","0,013","0,013","0,012","0,012","0,012","0,027","0,025","0,017","0,02","0,019","0,017","0,011","0,007","0,014","0,013","0,012","0,012","0,005","0,011","0,014","0,012","0,012","0,007","0,017","0,034","0,031","0,028","0,013","0,012","0,013","0,013","0,01","0,005","0,014","0,013","0,012","0,01","0,005","0,014","0,012","0,012","0,009","0,006","0,014","0,013","0,011","0,008","0,008","0,013","0,013","0,012","0,006","0,01","0,013","0,013","0,011","0,005","0,011","0,014","0,012","0,011","0,004","0,013","0,013","0,012","0,01","0,005","0,013","0,013","0,012","0,009","0,006","0,014","0,012","0,012","0,018","0,113","0,086","0,06","0,04","0,023","0,025","0,023","0,024","0,018","0,024","0,023","0,023","0,016","0,015","0,017","0,012","0,012","0,007","0,009"
2023/11/08,"0,013","0,013","0,012","0,005","0,011","0,013","0,013","0,01","0,005","0,013","0,013","0,012","0,009","0,006","0,014","0,012","0,012","0,008","0,009","0,016","0,013","0,009","0,007","0,013","0,026","0,028","0,03","0,034","0,013","0,004","0,014","0,012","0,011","0,005","0,012","0,012","0,012","0,008","0,007","0,014","0,012","0,01","0,004","0,013","0,013","0,012","0,005","0,01","0,013","0,012","0,009","0,005","0,014","0,012","0,012","0,004","0,012","0,012","0,012","0,008","0,007","0,014","0,012","0,01","0,005","0,015","0,012","0,012","0,006","0,009","0,013","0,012","0,012","0,012","0,012","0,032","0,019","0,018","0,033","0,033","0,031","0,043","0,027","0,023","0,026","0,026","0,025","0,025","0,017","0,026","0,025","0,024","0,009","0,007","0,013","0,013"
2023/11/09,"0,012","0,005","0,012","0,013","0,013","0,008","0,007","0,014","0,013","0,01","0,005","0,014","0,013","0,012","0,007","0,009","0,013","0,013","0,009","0,006","0,014","0,013","0,012","0,005","0,026","0,033","0,03","0,024","0,008","0,014","0,012","0,01","0,005","0,014","0,012","0,012","0,006","0,011","0,013","0,012","0,007","0,008","0,014","0,012","0,009","0,005","0,014","0,012","0,012","0,005","0,011","0,013","0,012","0,007","0,008","0,013","0,012","0,009","0,006","0,014","0,012","0,01","0,005","0,012","0,013","0,012","0,005","0,01","0,013","0,012","0,007","0,008","0,013","0,012","0,009","0,006","0,025","0,033","0,043","0,028","0,034","0,027","0,018","0,026","0,023","0,017","0,022","0,023","0,021","0,012","0,012","0,013","0,013","0,009","0,006","0,014"
2023/11/10,"0,013","0,013","0,005","0,011","0,013","0,013","0,008","0,008","0,014","0,012","0,01","0,006","0,014","0,012","0,012","0,005","0,011","0,013","0,013","0,009","0,01","0,014","0,012","0,008","0,02","0,035","0,048","0,021","0,022","0,013","0,012","0,006","0,009","0,013","0,012","0,007","0,008","0,013","0,012","0,008","0,006","0,014","0,012","0,009","0,005","0,014","0,012","0,011","0,004","0,012","0,013","0,012","0,005","0,012","0,013","0,013","0,011","0,012","0,02","0,031","0,015","0,013","0,014","0,013","0,012","0,012","0,004","0,013","0,013","0,012","0,008","0,007","0,014","0,012","0,01","0,005","0,013","0,012","0,012","0,005","0,011","0,013","0,011","0,008","0,007","0,014","0,012","0,009","0,005","0,014","0,012","0,012","0,004","0,011","0,017","0,029"
2023/11/11,"0,017","0,015","0,014","0,005","0,011","0,013","0,012","0,005","0,011","0,013","0,012","0,007","0,009","0,014","0,012","0,008","0,007","0,014","0,012","0,01","0,006","0,014","0,012","0,011","0,013","0,031","0,032","0,031","0,019","0,012","0,013","0,012","0,005","0,011","0,013","0,012","0,007","0,009","0,014","0,012","0,007","0,008","0,014","0,012","0,008","0,007","0,014","0,012","0,009","0,006","0,014","0,012","0,011","0,005","0,013","0,013","0,011","0,005","0,012","0,013","0,012","0,005","0,01","0,013","0,018","0,015","0,01","0,013","0,012","0,007","0,009","0,013","0,012","0,007","0,009","0,013","0,012","0,008","0,008","0,013","0,012","0,009","0,007","0,08","0,108","0,057","0,046","0,038","0,016","0,021","0,024","0,022","0,017","0,024","0,023","0,022"
2023/11/12,"0,013","0,017","0,014","0,012","0,006","0,01","0,013","0,013","0,006","0,01","0,013","0,012","0,006","0,01","0,013","0,013","0,006","0,01","0,014","0,015","0,007","0,011","0,013","0,013","0,006","0,009","0,014","0,012","0,006","0,011","0,031","0,023","0,021","0,027","0,012","0,005","0,014","0,012","0,008","0,006","0,013","0,012","0,012","0,012","0,022","0,032","0,012","0,014","0,014","0,012","0,012","0,011","0,005","0,014","0,012","0,012","0,007","0,009","0,013","0,012","0,014","0,018","0,026","0,025","0,018","0,019","0,026","0,024","0,019","0,011","0,012","0,012","0,005","0,011","0,012","0,012","0,006","0,009","0,013","0,012","0,007","0,009","0,03","0,031","0,021","0,024","0,026","0,022","0,017","0,025","0,015","0,012","0,004","0,011","0,013","0,012"
2023/11/13,"0,007","0,008","0,014","0,012","0,009","0,005","0,014","0,012","0,01","0,005","0,012","0,013","0,011","0,005","0,011","0,013","0,012","0,005","0,01","0,013","0,012","0,005","0,013","0,032","0,031","0,025","0,033","0,022","0,008","0,011","0,013","0,012","0,006","0,01","0,013","0,012","0,01","0,005","0,013","0,013","0,012","0,007","0,008","0,013","0,012","0,011","0,005","0,012","0,013","0,012","0,007","0,008","0,014","0,012","0,01","0,005","0,013","0,013","0,012","0,005","0,011","0,013","0,012","0,008","0,006","0,014","0,012","0,011","0,005","0,012","0,012","0,012","0,202","0,371","0,134","0,037","0,036","0,033","0,033","0,02","0,018","0,025","0,023","0,021","0,015","0,024","0,023","0,023","0,017","0,018","0,02","0,018","0,012","0,006","0,014","0,012"
2023/11/14,"0,012","0,006","0,01","0,013","0,012","0,008","0,007","0,014","0,012","0,01","0,005","0,014","0,012","0,012","0,005","0,011","0,013","0,012","0,007","0,008","0,013","0,012","0,009","0,012","0,016","0,032","0,033","0,043","0,044","0,011","0,015","0,013","0,013","0,012","0,011","0,005","0,013","0,013","0,012","0,009","0,007","0,013","0,012","0,01","0,005","0,013","0,012","0,012","0,005","0,011","0,013","0,012","0,008","0,007","0,013","0,012","0,011","0,005","0,012","0,013","0,012","0,006","0,009","0,013","0,012","0,008","0,007","0,013","0,012","0,011","0,004","0,013","0,013","0,012","0,005","0,011","0,012","0,015","0,026","0,032","0,033","0,03","0,039","0,027","0,021","0,017","0,024","0,019","0,01","0,011","0,015","0,01","0,005","0,014","0,012","0,012"
2023/11/15,"0,005","0,012","0,013","0,012","0,007","0,009","0,014","0,012","0,008","0,008","0,014","0,012","0,01","0,006","0,013","0,013","0,012","0,005","0,011","0,017","0,016","0,009","0,018","0,034","0,035","0,043","0,031","0,026","0,021","0,013","0,013","0,01","0,006","0,012","0,013","0,011","0,006","0,01","0,013","0,012","0,007","0,008","0,013","0,012","0,009","0,006","0,013","0,013","0,01","0,005","0,012","0,013","0,012","0,006","0,01","0,013","0,012","0,007","0,008","0,013","0,012","0,01","0,005","0,013","0,013","0,011","0,005","0,011","0,013","0,012","0,007","0,008","0,013","0,012","0,01","0,005","0,014","0,031","0,029","0,029","0,034","0,037","0,131","0,08","0,051","0,041","0,023","0,022","0,024","0,023","0,012","0,009","0,014","0,012","0,01","0,006"
2023/11/16,"0,014","0,012","0,012","0,005","0,012","0,014","0,012","0,012","0,012","0,026","0,026","0,013","0,014","0,014","0,013","0,012","0,009","0,007","0,013","0,013","0,012","0,008","0,007","0,014","0,025","0,03","0,028","0,025","0,012","0,008","0,007","0,014","0,012","0,01","0,004","0,014","0,012","0,012","0,006","0,01","0,013","0,012","0,008","0,006","0,014","0,012","0,011","0,005","0,012","0,013","0,011","0,007","0,009","0,013","0,011","0,009","0,006","0,014","0,012","0,011","0,005","0,012","0,012","0,012","0,007","0,009","0,013","0,012","0,009","0,006","0,013","0,012","0,012","0,005","0,01","0,013","0,012","0,019","0,028","0,035","0,032","0,026","0,046","0,032","0,017","0,022","0,024","0,022","0,018","0,019","0,02","0,018","0,015","0,009","0,014","0,013"
